date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2020-04-06,,3.0,2.0,37.0,1.0,1.0,1.0,,305.49,289.57,293.0,305.12,5272534.0,54.5157,3.0,-0.8401
2020-04-07,0.1062,6.0,3.0,71.0,2.0,3.0,1.0,2.0,310.0,303.22,306.5,303.63,4036513.0,53.7383,3.0,-0.4661
2020-04-08,0.0,8.0,8.0,83.0,1.0,4.0,,,307.42,302.28,305.11,305.97,3964434.0,54.8278,2.0,-0.2041
2020-04-09,0.3736,62.0,36.0,296.0,36.0,8.0,,26.0,304.35,297.575,299.45,300.01,6492651.0,51.501,7.0,0.9284
2020-04-10,0.0544,12.0,8.0,166.0,14.0,7.0,2.0,2.0,,,,,,,8.0,0.6164
2020-04-13,,4.0,3.0,58.0,3.0,0.0,,,303.95,297.66,298.58,299.62,3120354.0,51.2818,1.0,0.9089
2020-04-14,-0.0175,6.0,5.0,73.0,1.0,5.0,1.0,,314.75,301.25,302.75,314.14,4288349.0,58.3857,1.0,0.0472
2020-04-15,0.0991,11.0,7.0,113.0,3.0,6.0,,3.0,313.75,306.82,311.64,310.27,2937330.0,56.0402,0.0,0.221
2020-04-16,0.7588,30.0,10.0,180.0,18.0,17.0,1.0,17.0,322.63,312.04,314.73,321.56,3940021.0,60.9666,1.0,0.4872
2020-04-17,0.091,20.0,14.0,245.0,6.0,34.0,1.0,5.0,322.134,314.02,321.31,317.92,3688002.0,58.6832,3.0,0.0236
2020-04-20,,4.0,2.0,112.0,0.0,3.0,,1.0,318.38,311.53,317.95,312.08,3156287.0,55.1165,0.0,0.0
2020-04-21,,1.0,,138.0,1.0,8.0,1.0,,311.89,299.345,311.14,301.33,3832994.0,49.1898,2.0,-0.0436
2020-04-22,0.0,6.0,5.0,108.0,1.0,9.0,,,311.13,302.04,304.0,309.42,2971194.0,53.2629,0.0,0.0065
2020-04-23,0.0,7.0,7.0,91.0,3.0,3.0,,,309.635,304.79,307.034,305.4,2625238.0,51.072,0.0,0.4543
2020-04-24,0.0,3.0,3.0,160.0,5.0,7.0,,,310.83,305.512,307.33,310.55,2020576.0,53.6995,0.0,0.3413
2020-04-27,0.0,4.0,4.0,55.0,0.0,2.0,,,313.29,307.59,313.05,308.78,2287280.0,52.6529,0.0,0.0
2020-04-28,,2.0,1.0,115.0,0.0,4.0,1.0,,311.27,304.28,310.825,304.95,2425940.0,50.3656,0.0,0.0
2020-04-29,,3.0,2.0,156.0,0.0,6.0,,,308.683,301.121,304.95,307.09,3667703.0,51.63,1.0,-0.0141
2020-04-30,-0.0041,14.0,13.0,123.0,0.0,4.0,1.0,,307.895,302.57,306.15,303.0,3794292.0,49.0578,0.0,0.0
2020-05-01,0.0,8.0,8.0,114.0,3.0,6.0,,,304.82,300.18,301.78,301.92,2525566.0,48.3725,6.0,-0.4156
2020-05-04,,2.0,2.0,49.0,0.0,2.0,,,305.53,300.07,303.0,304.49,2477537.0,50.1569,0.0,0.0
2020-05-05,0.0,14.0,13.0,135.0,1.0,14.0,,,309.8,303.44,305.06,307.92,2461329.0,52.5156,1.0,0.0036
2020-05-06,0.0238,6.0,4.0,178.0,4.0,24.0,,1.0,311.04,306.54,309.92,308.89,2406651.0,53.1903,0.0,0.013
2020-05-07,-0.0418,20.0,15.0,303.0,8.0,12.0,3.0,2.0,309.87,304.53,309.34,305.0,2606254.0,50.1152,15.0,-0.5319
2020-05-08,0.0407,9.0,7.0,131.0,4.0,5.0,,2.0,307.18,303.7,305.9,305.94,2339313.0,50.8546,12.0,-0.7865
2020-05-11,,3.0,3.0,49.0,1.0,0.0,,,311.83,305.0,305.64,310.33,1865889.0,54.264,0.0,0.6321
2020-05-12,,4.0,4.0,105.0,0.0,2.0,,,311.545,304.79,310.84,304.84,2264914.0,49.6273,1.0,-0.1594
2020-05-13,,2.0,2.0,146.0,0.0,6.0,,,306.4,300.12,304.84,302.14,2954935.0,47.4785,1.0,-0.0234
2020-05-14,0.0686,4.0,2.0,105.0,0.0,3.0,1.0,1.0,302.88,294.535,301.01,299.74,3718907.0,45.589,0.0,0.0
2020-05-15,,6.0,4.0,143.0,0.0,1.0,,,299.835,295.86,299.07,299.21,4577214.0,45.1616,1.0,-0.5428
2020-05-18,,1.0,1.0,105.0,1.0,4.0,,,303.19,299.92,301.721,302.76,3989551.0,48.6355,0.0,0.0607
2020-05-19,0.0508,10.0,7.0,127.0,2.0,3.0,,2.0,309.025,303.15,304.62,304.63,3522987.0,50.4172,1.0,0.2895
2020-05-20,-0.0433,9.0,6.0,145.0,2.0,8.0,2.0,1.0,307.918,303.201,306.77,304.91,2826982.0,50.693,1.0,0.04
2020-05-21,0.0169,17.0,14.0,158.0,1.0,5.0,,2.0,305.04,301.25,304.79,301.97,2492065.0,47.6932,1.0,0.0277
2020-05-22,0.0214,16.0,13.0,112.0,2.0,6.0,,2.0,303.94,300.83,302.01,302.43,2366382.0,48.2096,0.0,0.1026
2020-05-25,0.0405,11.0,8.0,83.0,1.0,3.0,,2.0,,,,,,,0.0,0.1027
2020-05-26,0.0,14.0,14.0,117.0,1.0,1.0,,,306.9,303.528,306.01,304.8,3234571.0,50.8993,0.0,0.4811
2020-05-27,0.002,22.0,18.0,173.0,0.0,8.0,,1.0,306.31,299.47,304.56,306.01,2980169.0,52.2624,0.0,0.0
2020-05-28,-0.0049,27.0,25.0,214.0,4.0,10.0,2.0,,311.0,306.9,307.25,309.56,4331638.0,56.112,0.0,0.1091
2020-05-29,0.3254,101.0,51.0,587.0,42.0,35.0,11.0,35.0,308.88,302.35,304.2,308.47,4986799.0,54.6547,19.0,0.4911
2020-06-01,0.0,6.0,5.0,109.0,1.0,2.0,,,309.74,306.46,307.9,308.29,2295127.0,54.4034,0.0,0.1517
2020-06-02,0.0188,18.0,13.0,165.0,1.0,11.0,1.0,2.0,309.02,304.72,307.95,307.09,2528938.0,52.665,3.0,-0.0418
2020-06-03,-0.0487,11.0,8.0,146.0,2.0,8.0,2.0,1.0,308.2,305.92,307.5,306.64,2165864.0,51.994,1.0,0.0452
2020-06-04,0.6493,32.0,13.0,208.0,20.0,2.0,1.0,17.0,315.35,309.09,310.85,310.75,4553928.0,57.3398,2.0,0.9815
2020-06-05,0.3288,43.0,24.0,112.0,12.0,10.0,2.0,17.0,313.628,307.29,313.13,312.04,4375602.0,58.8873,1.0,0.5518
2020-06-08,,4.0,4.0,58.0,0.0,0.0,,,311.291,306.46,310.66,307.19,3764466.0,51.346,0.0,
2020-06-09,0.0134,6.0,5.0,60.0,0.0,4.0,,1.0,308.6,305.17,307.5,305.55,3155845.0,49.0581,0.0,0.0
2020-06-10,0.0716,15.0,9.0,72.0,1.0,4.0,2.0,3.0,308.63,305.65,306.48,307.33,2713706.0,51.5799,0.0,0.0505
2020-06-11,-0.0192,6.0,5.0,73.0,0.0,1.0,1.0,,309.2,300.64,306.99,300.83,3443012.0,43.1749,0.0,0.0
2020-06-12,0.0,12.0,11.0,83.0,1.0,4.0,,,305.15,296.25,302.67,298.7,4020006.0,40.8271,0.0,0.0479
2020-06-15,0.1702,9.0,5.0,52.0,0.0,2.0,,3.0,298.07,293.839,297.05,297.18,3273164.0,39.1893,0.0,0.0
2020-06-16,0.0,17.0,15.0,93.0,1.0,2.0,,,302.74,299.22,301.35,301.36,2641785.0,45.6465,0.0,0.1843
2020-06-17,0.0,10.0,9.0,74.0,2.0,8.0,,,302.0,298.9,301.02,299.61,2188401.0,43.561,1.0,0.0633
2020-06-18,-0.0098,13.0,10.0,83.0,1.0,3.0,1.0,1.0,300.806,297.79,300.0,299.57,1881774.0,43.5121,0.0,0.075
2020-06-19,-0.0633,11.0,8.0,76.0,0.0,3.0,3.0,,301.9,298.64,300.18,299.9,3432670.0,44.0703,6.0,-0.8009
2020-06-22,0.0,5.0,5.0,54.0,1.0,2.0,,,301.48,298.25,299.7,300.45,2094436.0,45.045,0.0,0.2127
2020-06-23,-0.0092,19.0,17.0,113.0,2.0,2.0,2.0,,304.9,300.73,301.73,301.29,2409639.0,46.5764,0.0,0.5339
2020-06-24,0.0,5.0,5.0,110.0,1.0,1.0,,,301.28,296.6,300.77,298.02,2398089.0,41.7044,0.0,0.5181
2020-06-25,-0.055,8.0,6.0,85.0,2.0,1.0,2.0,,301.15,295.4,297.06,300.53,2274283.0,46.3439,1.0,0.6434
2020-06-26,0.0972,17.0,12.0,102.0,5.0,13.0,,4.0,302.117,295.95,300.41,296.56,2865999.0,40.8115,2.0,0.1044
2020-06-29,0.0,6.0,7.0,81.0,0.0,2.0,,,301.63,296.83,297.44,301.59,1841733.0,49.102,0.0,0.0
2020-06-30,0.0055,9.0,8.0,133.0,3.0,2.0,,1.0,304.62,300.136,301.01,303.21,2392034.0,51.4602,0.0,0.6619
2020-07-01,0.0329,13.0,10.0,97.0,0.0,3.0,1.0,2.0,305.58,300.75,302.5,304.75,1906372.0,53.6583,0.0,0.0
2020-07-02,0.0078,9.0,7.0,103.0,0.0,5.0,,1.0,308.92,304.601,306.0,305.74,2540480.0,55.0669,0.0,0.0
2020-07-03,-0.0178,7.0,5.0,90.0,0.0,5.0,1.0,1.0,,,,,,,0.0,0.0
2020-07-06,0.1686,6.0,4.0,35.0,2.0,0.0,,3.0,311.555,307.24,307.53,311.49,2332442.0,62.2453,0.0,0.8647
2020-07-07,0.0242,15.0,12.0,76.0,1.0,1.0,1.0,2.0,318.05,309.72,310.02,316.23,3346634.0,66.9347,0.0,0.3826
2020-07-08,0.0818,7.0,5.0,76.0,2.0,5.0,,2.0,318.05,314.01,317.14,316.32,2364495.0,67.0185,0.0,0.1227
2020-07-09,0.3931,33.0,18.0,274.0,27.0,17.0,,13.0,328.98,319.68,320.0,325.54,5313636.0,74.223,3.0,0.7312
2020-07-10,0.4766,37.0,17.0,227.0,23.0,8.0,3.0,16.0,327.4,323.11,326.0,326.23,2484088.0,74.669,9.0,0.8088
2020-07-13,0.1441,5.0,2.0,92.0,2.0,4.0,,2.0,329.113,321.5,326.3,322.92,2583423.0,68.5429,0.0,0.1216
2020-07-14,0.0743,7.0,5.0,84.0,3.0,4.0,,2.0,328.66,320.451,321.318,328.0,1844806.0,72.2992,0.0,0.3303
2020-07-15,0.0255,8.0,5.0,142.0,6.0,6.0,,1.0,329.32,325.62,328.1,326.7,1770661.0,69.9957,1.0,0.4344
2020-07-16,0.0095,12.0,10.0,279.0,5.0,17.0,,1.0,327.9,324.06,326.62,326.27,1402091.0,69.2103,0.0,0.0636
2020-07-17,0.0087,8.0,7.0,95.0,0.0,5.0,,1.0,327.8,324.58,327.3,324.79,1768460.0,66.4465,1.0,-0.0245
2020-07-20,,2.0,1.0,51.0,0.0,0.0,,,327.435,322.663,324.891,326.51,1863548.0,68.0436,0.0,
2020-07-21,0.0,5.0,5.0,81.0,1.0,4.0,,,331.49,326.5,327.0,327.74,1874532.0,69.1737,0.0,0.0733
2020-07-22,,1.0,1.0,84.0,0.0,2.0,,,329.66,325.01,329.65,328.3,1313011.0,69.699,0.0,0.0
2020-07-23,0.0138,5.0,4.0,91.0,0.0,3.0,,1.0,330.38,325.33,328.1,326.11,1561673.0,65.0314,0.0,0.0
2020-07-24,,3.0,3.0,62.0,1.0,1.0,,,328.75,324.67,326.22,325.78,1423600.0,64.3323,0.0,0.3077
2020-07-27,0.0,4.0,4.0,38.0,0.0,1.0,,,329.0,325.18,325.68,327.6,2083279.0,66.473,0.0,0.0
2020-07-28,,2.0,2.0,92.0,1.0,0.0,,,330.0,325.82,327.97,327.57,1374015.0,66.4023,0.0,0.6321
2020-07-29,,4.0,2.0,93.0,0.0,5.0,,,328.04,325.385,327.02,326.14,1341333.0,62.9624,0.0,0.0
2020-07-30,,4.0,4.0,152.0,2.0,6.0,,,326.45,322.0,322.685,324.82,1390255.0,59.8789,0.0,0.0884
2020-07-31,0.0073,7.0,6.0,176.0,2.0,12.0,,1.0,326.31,322.55,324.82,325.53,2150823.0,60.9856,1.0,0.0196
2020-08-03,,2.0,,61.0,0.0,0.0,,2.0,329.89,324.3,325.55,329.32,2481263.0,66.3258,0.0,
2020-08-04,0.0,6.0,6.0,85.0,2.0,2.0,,,339.82,328.92,329.56,339.79,3933264.0,76.0703,0.0,0.4205
2020-08-05,0.1761,15.0,9.0,117.0,1.0,4.0,,5.0,342.73,337.59,341.855,339.97,2927467.0,76.1979,1.0,-0.0495
2020-08-06,0.6066,40.0,18.0,316.0,29.0,4.0,,22.0,345.12,341.61,342.41,343.31,2104513.0,78.4886,0.0,0.9819
2020-08-07,0.0722,15.0,10.0,177.0,15.0,5.0,2.0,3.0,344.73,339.63,343.14,340.91,1759041.0,73.0483,1.0,0.9147
2020-08-10,,3.0,3.0,41.0,0.0,0.0,,,341.065,338.58,340.71,340.0,1503771.0,71.0377,0.0,
2020-08-11,,2.0,2.0,81.0,2.0,0.0,,,340.85,331.8,340.85,332.43,2065571.0,56.9863,0.0,0.8647
2020-08-12,,1.0,1.0,209.0,0.0,6.0,,,338.9,333.17,333.745,336.76,1854172.0,61.6581,0.0,0.0
2020-08-13,0.3228,5.0,2.0,178.0,7.0,7.0,,3.0,339.46,335.13,336.99,335.7,1536633.0,59.9417,1.0,0.4719
2020-08-14,0.0058,11.0,10.0,210.0,4.0,6.0,,1.0,338.76,335.6,336.53,336.28,1522984.0,60.5882,0.0,0.2874
2020-08-17,,1.0,1.0,65.0,5.0,1.0,,,340.37,337.355,337.65,339.96,1504934.0,64.5025,0.0,0.9422
2020-08-18,-0.0743,12.0,8.0,173.0,2.0,4.0,3.0,1.0,342.8,336.81,341.0,340.75,1489444.0,65.2993,19.0,-0.957
2020-08-19,,2.0,2.0,106.0,1.0,3.0,,,341.94,339.95,341.12,340.9,1730080.0,65.4579,8.0,-0.8617
2020-08-20,-0.0085,11.0,10.0,95.0,5.0,10.0,1.0,,341.66,338.74,340.14,340.87,1717482.0,65.3935,4.0,0.1515
2020-08-21,0.2171,6.0,3.0,86.0,0.0,4.0,,3.0,345.84,339.33,340.07,344.61,2372580.0,69.4285,4.0,-0.4148
2020-08-24,,4.0,4.0,66.0,1.0,1.0,,,346.11,342.105,345.11,344.13,1461915.0,68.3274,0.0,0.3816
2020-08-25,0.112,4.0,3.0,118.0,2.0,4.0,,2.0,344.91,341.46,344.14,344.71,1176166.0,68.9678,1.0,0.2024
2020-08-26,0.0295,12.0,9.0,162.0,1.0,5.0,1.0,2.0,344.83,341.69,343.01,344.27,1757268.0,67.847,1.0,-0.0349
2020-08-27,,3.0,3.0,128.0,1.0,8.0,,,347.742,342.55,345.61,346.36,2221007.0,70.3147,0.0,0.016
2020-08-28,,3.0,2.0,203.0,0.0,6.0,,1.0,349.06,345.5,347.47,348.37,1487324.0,72.5007,0.0,0.0
2020-08-31,,2.0,2.0,83.0,1.0,2.0,,,348.75,344.29,346.85,347.66,1586941.0,70.5251,0.0,0.0973
2020-09-01,,3.0,2.0,93.0,0.0,1.0,1.0,,351.49,345.41,345.71,351.38,1774856.0,74.453,2.0,-0.6399
2020-09-02,0.0104,7.0,6.0,119.0,3.0,4.0,,1.0,359.92,351.31,353.61,358.86,2434933.0,80.1741,0.0,0.3124
2020-09-03,0.6445,53.0,22.0,257.0,30.0,8.0,1.0,28.0,363.67,345.52,363.07,348.3,3630441.0,59.8101,0.0,0.9384
2020-09-04,0.6534,20.0,8.0,117.0,19.0,0.0,,11.0,353.98,340.4,353.98,346.57,2557093.0,57.2449,0.0,1.0
2020-09-07,0.0,4.0,4.0,76.0,3.0,0.0,,,,,,,,,1.0,0.9114
2020-09-08,,3.0,1.0,64.0,0.0,1.0,,2.0,344.92,338.18,343.84,338.86,2144332.0,47.4727,0.0,0.0
2020-09-09,0.0226,4.0,3.0,79.0,0.0,1.0,,1.0,349.7,340.39,340.9,346.43,2100864.0,55.5043,0.0,0.0
2020-09-10,0.0,6.0,3.0,109.0,1.0,3.0,,,348.0,338.76,346.27,339.53,1959599.0,48.2608,1.0,-0.1081
2020-09-11,0.0,5.0,5.0,95.0,0.0,5.0,,,343.26,336.1,340.28,339.13,1599904.0,47.8707,0.0,0.0
2020-09-14,,2.0,2.0,89.0,0.0,0.0,,,344.84,340.47,340.99,342.92,1522316.0,51.842,0.0,
2020-09-15,,2.0,2.0,128.0,2.0,1.0,,,347.76,342.75,345.02,343.91,1362499.0,52.8524,1.0,0.5146
2020-09-16,0.0,10.0,10.0,126.0,0.0,13.0,,,348.76,343.25,347.27,343.73,1657876.0,52.6361,0.0,0.0
2020-09-17,0.0,5.0,5.0,116.0,0.0,4.0,,,342.89,336.365,339.58,338.88,2681457.0,47.0505,0.0,0.0
2020-09-18,0.0756,9.0,6.0,104.0,4.0,4.0,1.0,2.0,341.22,331.2,340.2,335.96,3409322.0,44.0216,0.0,0.4481
2020-09-21,0.0898,11.0,7.0,94.0,1.0,6.0,,3.0,339.62,333.71,333.971,339.57,2427359.0,48.4407,0.0,0.018
2020-09-22,0.0419,20.0,14.0,129.0,3.0,8.0,3.0,3.0,344.9,339.59,340.702,344.45,2128063.0,53.7553,2.0,0.1282
2020-09-23,0.0075,11.0,10.0,114.0,3.0,7.0,,1.0,348.25,344.06,348.0,344.63,3577124.0,53.9439,0.0,0.1287
2020-09-24,0.1115,25.0,16.0,156.0,2.0,5.0,1.0,6.0,347.333,338.309,345.0,347.0,5779283.0,56.4614,1.0,0.1156
2020-09-25,0.4556,192.0,92.0,526.0,47.0,30.0,18.0,78.0,343.77,335.36,340.74,342.58,7338492.0,50.876,20.0,0.6286
2020-09-28,0.7129,13.0,4.0,68.0,1.0,2.0,,9.0,349.77,343.1,343.76,349.62,3459192.0,58.0022,0.0,0.2318
2020-09-29,0.0074,10.0,8.0,148.0,6.0,4.0,1.0,1.0,354.29,347.1,348.95,352.14,2526612.0,60.2264,1.0,0.67
2020-09-30,-0.0089,12.0,8.0,180.0,3.0,7.0,1.0,,357.7,351.171,352.56,355.0,2525800.0,62.6444,1.0,0.1352
2020-10-01,0.0,11.0,10.0,145.0,1.0,6.0,,,359.685,354.82,356.26,358.46,2052988.0,65.386,0.0,0.026
2020-10-02,0.0,7.0,7.0,107.0,3.0,3.0,,,357.84,352.85,354.728,355.01,2124977.0,60.6094,0.0,0.4765
2020-10-05,,2.0,,94.0,1.0,1.0,2.0,,358.98,355.33,355.33,358.58,2093540.0,63.5747,0.0,0.2781
2020-10-06,0.545,18.0,9.0,145.0,4.0,5.0,,9.0,363.0,357.039,361.9,358.35,2760443.0,63.2444,0.0,0.3406
2020-10-07,0.62,19.0,8.0,109.0,12.0,5.0,1.0,10.0,364.74,359.66,360.47,363.02,1959147.0,66.9943,4.0,0.7537
2020-10-08,0.4444,39.0,20.0,201.0,21.0,5.0,,17.0,365.97,361.75,364.802,365.09,1793133.0,68.5271,0.0,0.9504
2020-10-09,0.2813,12.0,6.0,128.0,11.0,5.0,1.0,4.0,369.75,365.7,366.0,369.46,1730688.0,71.5326,0.0,0.8119
2020-10-12,-0.0257,4.0,3.0,60.0,1.0,0.0,1.0,,380.66,370.77,371.0,376.48,2806875.0,75.5688,1.0,0.4607
2020-10-13,0.2956,6.0,2.0,79.0,2.0,2.0,,3.0,382.29,376.48,378.42,380.68,1823278.0,77.6139,0.0,0.44
2020-10-14,,3.0,3.0,102.0,0.0,4.0,,,383.872,376.7,382.89,378.34,1905710.0,73.9022,0.0,0.0
2020-10-15,0.0,15.0,15.0,111.0,2.0,14.0,,,378.36,373.06,376.46,376.58,1699338.0,71.1464,1.0,0.0172
2020-10-16,0.797,18.0,5.0,191.0,4.0,4.0,,11.0,384.87,379.12,380.5,381.54,2460490.0,74.0799,1.0,0.4152
2020-10-19,0.0193,5.0,4.0,75.0,2.0,1.0,,1.0,383.085,374.71,382.03,375.56,1938064.0,65.4412,0.0,0.7381
2020-10-20,,3.0,2.0,120.0,0.0,2.0,,,382.08,376.12,377.69,378.31,1282650.0,67.3281,0.0,0.0
2020-10-21,0.0,4.0,5.0,92.0,0.0,2.0,,,381.28,377.02,378.56,377.82,1466495.0,66.63,0.0,0.0
2020-10-22,,3.0,3.0,124.0,0.0,2.0,,,378.38,372.03,377.35,375.75,1813550.0,63.6287,0.0,0.0
2020-10-23,,4.0,2.0,214.0,1.0,1.0,,1.0,376.52,373.56,375.61,374.6,1107978.0,61.9589,1.0,0.3121
2020-10-26,,2.0,2.0,89.0,0.0,0.0,,,372.63,366.12,366.68,370.71,2144995.0,56.5526,0.0,
2020-10-27,0.0052,12.0,11.0,152.0,2.0,0.0,,1.0,374.913,368.77,368.77,372.72,1525684.0,58.5645,0.0,0.8647
2020-10-28,,3.0,3.0,117.0,0.0,1.0,,,372.41,364.67,367.329,364.96,1908295.0,49.1097,0.0,0.0
2020-10-29,0.0,6.0,5.0,125.0,0.0,2.0,,,369.09,362.51,363.23,364.86,1838468.0,48.9999,0.0,0.0
2020-10-30,0.0,5.0,5.0,111.0,0.0,2.0,,,363.85,355.79,361.13,357.62,2724917.0,41.727,0.0,0.0
2020-11-02,,2.0,2.0,61.0,0.0,1.0,,,365.66,360.71,362.22,364.39,1646349.0,49.3044,0.0,0.0
2020-11-03,0.0,4.0,4.0,102.0,1.0,2.0,,,374.8,367.89,368.94,371.96,2013103.0,56.1677,0.0,0.209
2020-11-04,,5.0,4.0,99.0,1.0,8.0,,,381.635,374.0,374.02,376.17,2450234.0,59.4553,0.0,0.0149
2020-11-05,0.2432,30.0,18.0,169.0,20.0,4.0,,10.0,386.58,379.5,382.48,385.23,2255767.0,65.4593,0.0,0.9611
2020-11-06,0.324,10.0,5.0,102.0,6.0,3.0,,5.0,386.8,380.89,381.88,385.66,1950329.0,65.7187,0.0,0.817
2020-11-09,,2.0,1.0,97.0,0.0,4.0,,1.0,389.5,364.76,388.25,365.0,4371322.0,47.3243,0.0,0.0
2020-11-10,-0.0175,5.0,4.0,150.0,0.0,4.0,1.0,,371.535,360.59,363.88,366.62,2662644.0,48.5406,2.0,-0.12
2020-11-11,-0.0109,7.0,6.0,102.0,2.0,3.0,1.0,,374.7,368.16,369.68,372.92,1688755.0,53.078,1.0,0.2487
2020-11-12,0.0539,13.0,10.0,143.0,1.0,1.0,,3.0,378.24,373.5,376.95,375.71,1537419.0,54.9715,0.0,0.5144
2020-11-13,0.0438,17.0,14.0,191.0,12.0,11.0,,3.0,379.83,374.991,376.52,378.84,1275252.0,57.0649,0.0,0.5047
2020-11-16,0.0,8.0,8.0,111.0,1.0,3.0,,,381.28,376.91,376.91,379.79,1691460.0,57.7075,0.0,0.0917
2020-11-17,0.1621,41.0,27.0,394.0,18.0,40.0,,12.0,388.48,381.79,387.32,381.92,3299130.0,59.1827,3.0,0.1603
2020-11-18,0.0369,22.0,16.0,211.0,9.0,5.0,1.0,3.0,388.05,381.73,382.888,382.23,2134609.0,59.4047,3.0,0.6627
2020-11-19,0.05,3.0,2.0,271.0,4.0,7.0,,1.0,384.71,380.31,383.61,383.54,1768904.0,60.3849,0.0,0.2047
2020-11-20,0.0208,9.0,4.0,219.0,3.0,2.0,,1.0,385.502,381.01,383.95,381.12,1809463.0,57.6171,0.0,0.7412
2020-11-23,0.0117,10.0,4.0,218.0,2.0,2.0,,1.0,383.06,380.34,383.0,381.71,1685136.0,58.1211,0.0,0.4606
2020-11-24,,7.0,3.0,249.0,2.0,11.0,,1.0,386.05,380.71,383.69,384.22,2065672.0,60.2848,0.0,0.0256
2020-11-25,0.0,9.0,9.0,164.0,0.0,5.0,,,388.34,385.555,385.79,387.75,2034236.0,63.1671,1.0,-0.0372
2020-11-26,0.0429,11.0,8.0,104.0,1.0,0.0,1.0,2.0,,,,,,,0.0,0.6321
2020-11-27,-0.0426,2.0,2.0,97.0,1.0,0.0,1.0,,390.67,387.75,390.46,388.39,1329425.0,63.6817,0.0,0.6321
2020-11-30,,4.0,4.0,79.0,2.0,0.0,,,393.15,385.23,391.75,391.77,3733758.0,66.3553,0.0,0.8647
2020-12-01,0.0055,16.0,14.0,148.0,3.0,0.0,,1.0,388.07,381.175,384.5,387.56,2998441.0,60.3918,0.0,0.9502
2020-12-02,0.0,6.0,5.0,118.0,3.0,7.0,,,386.88,381.57,385.47,383.5,2212845.0,55.2363,0.0,0.1213
2020-12-03,0.1609,53.0,32.0,237.0,23.0,5.0,6.0,14.0,378.73,373.28,378.0,374.05,3976442.0,45.4999,4.0,0.9277
2020-12-04,-0.0585,22.0,15.0,189.0,15.0,13.0,4.0,3.0,375.31,371.89,375.21,373.43,2839727.0,44.9402,3.0,0.5688
2020-12-07,-0.012,6.0,5.0,58.0,2.0,3.0,1.0,,376.5,372.65,374.27,373.33,2652928.0,44.8444,0.0,0.3304
2020-12-08,0.0283,11.0,9.0,109.0,0.0,6.0,,2.0,379.524,370.75,373.95,377.6,2685523.0,49.7692,0.0,0.0
2020-12-09,0.0303,12.0,10.0,136.0,1.0,9.0,,2.0,381.0,372.8,379.88,374.29,2461551.0,46.3168,0.0,0.0143
2020-12-10,0.0122,21.0,18.0,157.0,4.0,8.0,1.0,2.0,375.0,371.56,374.29,372.79,2566344.0,44.8002,2.0,0.1733
2020-12-11,0.4004,102.0,49.0,390.0,63.0,29.0,8.0,38.0,379.77,372.54,379.77,375.1,3483947.0,47.6435,5.0,0.8167
2020-12-14,-0.1203,7.0,3.0,44.0,2.0,1.0,2.0,2.0,378.18,373.21,376.56,374.38,2778433.0,46.8337,1.0,0.6918
2020-12-15,-0.0178,22.0,18.0,121.0,3.0,12.0,3.0,,375.69,369.3,374.505,371.88,2137136.0,44.0351,0.0,0.0462
2020-12-16,-0.063,13.0,9.0,68.0,3.0,10.0,3.0,1.0,372.84,368.845,371.16,369.44,2385081.0,41.4328,0.0,0.0935
2020-12-17,0.0,6.0,6.0,79.0,0.0,2.0,,,370.97,368.0,370.26,370.29,2314176.0,42.7031,0.0,0.0
2020-12-18,-0.0961,9.0,5.0,76.0,0.0,1.0,2.0,1.0,371.36,365.93,371.1,367.0,4140033.0,39.1624,0.0,0.0
2020-12-21,,5.0,4.0,60.0,1.0,0.0,,,366.115,361.812,365.09,364.97,2329659.0,37.1175,0.0,0.6321
2020-12-22,0.0895,17.0,10.0,384.0,3.0,4.0,1.0,4.0,364.76,360.61,364.1,362.03,2106626.0,34.3222,0.0,0.3224
2020-12-23,-0.0717,20.0,12.0,330.0,1.0,6.0,4.0,1.0,363.1,359.5,362.45,361.89,1782110.0,34.1901,0.0,0.0255
2020-12-24,0.0113,21.0,18.0,142.0,4.0,6.0,1.0,2.0,365.335,361.406,361.406,364.58,972522.0,39.0427,0.0,0.2655
2020-12-25,0.0077,10.0,7.0,97.0,0.0,0.0,,1.0,,,,,,,0.0,
2020-12-28,0.0189,8.0,6.0,49.0,0.0,3.0,1.0,1.0,371.69,365.075,365.5,371.06,3207654.0,48.8309,0.0,0.0
2020-12-29,0.0,9.0,9.0,106.0,5.0,1.0,,,373.255,370.26,372.25,372.72,2072603.0,51.0015,0.0,0.9469
2020-12-30,0.0607,8.0,5.0,110.0,0.0,1.0,,2.0,375.86,373.283,374.2,374.45,1777985.0,53.2282,0.0,0.0
2020-12-31,0.0508,16.0,12.0,93.0,0.0,6.0,1.0,3.0,377.04,372.46,374.99,376.78,1628904.0,56.1206,0.0,0.0
2021-01-01,0.0202,14.0,12.0,52.0,0.0,5.0,,2.0,,,,,,,0.0,0.0
