date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2017-06-14,0.0189,195.0,26.0,138.0,0.0012,116.0,0.0,25.0,140.848,136.41,139.29,138.25,2831058.0,48.0424,6.0,1.0
2017-06-15,0.0117,138.0,13.0,108.0,0.0,68.0,0.0,12.0,137.9,134.45,136.63,137.52,2804410.0,45.7981,8.0,0.0
2017-06-16,0.0358,104.0,15.0,72.0,0.006,106.0,0.0,12.0,138.35,136.29,137.35,137.84,4205798.0,46.9676,6.0,1.0
2017-06-19,0.0262,110.0,17.0,65.0,0.1517,95.0,0.0,2.0,141.47,138.635,138.79,140.35,4356865.0,55.1433,6.0,1.0
2017-06-20,0.0604,218.0,27.0,120.0,0.0882,204.0,0.0,15.0,142.3,140.19,141.21,140.91,5454713.0,56.7455,12.0,6.0
2017-06-21,0.8751,1212.0,627.0,438.0,0.8139,623.0,2.0,31.0,147.45,142.75,145.08,144.24,8251897.0,64.7975,33.0,64.0
2017-06-22,0.0854,964.0,210.0,647.0,0.3659,654.0,4.0,33.0,145.772,143.66,145.15,143.69,3688418.0,62.7207,39.0,27.0
2017-06-23,0.1248,390.0,99.0,252.0,0.0608,88.0,0.0,14.0,145.59,143.06,143.75,145.41,3418994.0,66.3526,8.0,4.0
2017-06-26,0.1396,116.0,32.0,72.0,0.0,117.0,0.0,4.0,146.89,144.36,146.06,144.96,2775521.0,64.5799,2.0,0.0
2017-06-27,0.225,115.0,32.0,66.0,0.0443,93.0,0.0,8.0,144.81,142.537,144.33,142.54,3018939.0,55.9267,4.0,2.0
2017-06-28,0.0414,94.0,12.0,57.0,0.0,67.0,0.0,4.0,144.08,141.15,143.01,143.81,2507882.0,59.0293,6.0,0.0
2017-06-29,0.0217,79.0,9.0,61.0,0.6321,70.0,0.0,0.0,143.2,139.65,143.06,141.24,2653886.0,51.1779,5.0,1.0
2017-06-30,0.0004,229.0,5.0,225.0,0.0022,114.0,0.0,20.0,142.81,140.74,141.87,141.44,2331025.0,51.7161,1.0,1.0
2017-07-03,0.0131,51.0,4.0,33.0,0.9708,33.0,0.0,1.0,142.15,138.31,141.73,138.41,1785994.0,43.8323,3.0,5.0
2017-07-04,-0.0054,56.0,3.0,39.0,-0.0058,55.0,4.0,43.0,,,,,,,6.0,0.0
2017-07-05,-0.0411,57.0,2.0,44.0,0.0,23.0,0.0,2.0,141.97,138.55,138.65,141.21,2229878.0,51.231,10.0,0.0
2017-07-06,0.0082,88.0,7.0,77.0,-0.0336,57.0,1.0,4.0,141.18,138.88,139.73,140.75,1803234.0,50.0642,2.0,0.0
2017-07-07,0.0087,82.0,9.0,71.0,0.0,55.0,0.0,7.0,143.36,140.97,141.07,142.22,1533905.0,53.6936,3.0,0.0
2017-07-10,0.0222,41.0,6.0,30.0,0.0,17.0,0.0,2.0,143.88,141.57,142.21,143.34,1615161.0,56.2997,1.0,0.0
2017-07-11,-0.0021,62.0,2.0,64.0,0.0,55.0,0.0,7.0,143.98,142.12,142.99,142.93,1623715.0,55.0777,4.0,0.0
2017-07-12,0.0015,126.0,4.0,112.0,0.0,71.0,0.0,12.0,146.19,143.795,144.0,145.91,1812071.0,61.6015,,0.0
2017-07-13,0.0016,88.0,3.0,80.0,0.0,41.0,0.0,4.0,146.48,144.935,145.91,145.05,1308293.0,58.9413,1.0,0.0
2017-07-14,0.0711,113.0,25.0,89.0,0.0,47.0,0.0,16.0,146.48,145.22,145.59,146.16,2283792.0,61.2663,,0.0
2017-07-17,-0.0154,59.0,8.0,44.0,0.0,33.0,0.0,2.0,146.73,145.39,146.16,146.4,1310498.0,61.7704,7.0,0.0
2017-07-18,0.0143,113.0,11.0,96.0,0.1884,31.0,0.0,2.0,147.96,145.37,146.47,147.89,1821001.0,64.8305,5.0,1.0
2017-07-19,0.0355,162.0,33.0,125.0,0.0,107.0,0.0,11.0,149.32,147.5,147.89,148.92,1880053.0,66.8084,1.0,0.0
2017-07-20,0.0333,84.0,13.0,57.0,0.0,132.0,0.0,7.0,150.1,148.35,149.07,149.94,1565992.0,68.6865,3.0,0.0
2017-07-21,0.0047,82.0,6.0,66.0,0.0,134.0,0.0,17.0,150.4,148.91,149.16,149.52,1819773.0,67.0052,3.0,0.0
2017-07-24,0.0002,53.0,1.0,55.0,0.0,42.0,0.0,1.0,149.95,149.035,149.16,149.53,1503366.0,67.0259,1.0,0.0
2017-07-25,0.002,48.0,2.0,45.0,0.0,44.0,0.0,1.0,149.904,148.14,149.82,148.21,1591819.0,61.539,1.0,0.0
2017-07-26,-0.0033,4809.0,10.0,4438.0,0.0,546.0,0.0,145.0,149.83,148.42,148.62,149.78,1363136.0,65.1891,272.0,0.0
2017-07-27,-0.0013,1126.0,3.0,1012.0,0.0,189.0,0.0,50.0,150.37,144.28,149.87,146.2,3058648.0,52.868,40.0,0.0
2017-07-28,-0.0172,424.0,5.0,341.0,0.0,132.0,0.0,29.0,147.24,144.5,145.77,146.73,1399373.0,54.2467,56.0,0.0
2017-07-31,-0.0009,143.0,1.0,129.0,0.0,44.0,0.0,9.0,146.91,145.06,146.36,146.49,2188441.0,53.4837,5.0,0.0
2017-08-01,0.002,173.0,8.0,155.0,0.0,60.0,0.0,14.0,147.65,146.52,147.48,147.36,1580339.0,55.9048,1.0,0.0
2017-08-02,0.001,129.0,4.0,115.0,0.0062,78.0,0.0,11.0,147.6,144.52,147.56,147.13,2111957.0,55.0885,3.0,1.0
2017-08-03,-0.0001,79.0,1.0,69.0,0.0,59.0,0.0,13.0,147.98,145.68,147.47,147.79,1510601.0,57.0276,1.0,0.0
2017-08-04,0.0,82.0,,78.0,0.0,60.0,0.0,5.0,148.62,147.27,148.25,147.71,1503962.0,56.708,,0.0
2017-08-07,-0.0138,29.0,,23.0,0.0,33.0,0.0,3.0,148.9,147.54,147.74,148.44,1455624.0,58.9679,4.0,0.0
2017-08-08,0.0032,56.0,1.0,33.0,0.0,41.0,0.0,8.0,148.86,146.36,148.14,147.81,1508814.0,56.2394,3.0,0.0
2017-08-09,0.0101,102.0,11.0,83.0,0.0044,59.0,0.0,12.0,148.499,146.5,146.68,148.35,1177923.0,58.0319,1.0,1.0
2017-08-10,0.0028,83.0,4.0,64.0,0.0086,93.0,0.0,9.0,147.74,144.72,147.23,144.92,1902025.0,45.3306,2.0,1.0
2017-08-11,-0.0056,70.0,3.0,52.0,-0.0252,42.0,1.0,5.0,147.1,144.18,145.25,146.47,1382926.0,50.5931,4.0,0.0
2017-08-14,0.1207,39.0,9.0,22.0,0.0,40.0,0.0,1.0,149.5,147.56,147.81,149.16,1171641.0,58.1265,3.0,0.0
2017-08-15,-0.0235,73.0,5.0,50.0,0.0,82.0,0.0,5.0,150.65,148.41,149.56,150.36,1144138.0,60.9845,8.0,0.0
2017-08-16,0.0446,106.0,14.0,64.0,0.0,65.0,0.0,3.0,151.99,149.76,150.7,151.8,1454988.0,64.1468,,0.0
2017-08-17,0.0662,134.0,24.0,84.0,0.0,82.0,0.0,6.0,151.72,148.19,151.66,148.23,2125510.0,52.7348,2.0,0.0
2017-08-18,0.0114,79.0,6.0,50.0,-0.3765,67.0,1.0,1.0,148.686,147.12,147.74,147.97,1699265.0,52.0092,1.0,0.0
2017-08-21,0.0483,49.0,8.0,36.0,0.0,28.0,0.0,2.0,149.33,147.57,148.05,149.26,1244766.0,55.2962,1.0,0.0
2017-08-22,0.0102,55.0,5.0,41.0,0.0,37.0,0.0,7.0,152.59,150.14,150.14,152.25,1981335.0,61.8231,1.0,0.0
2017-08-23,0.0199,136.0,15.0,100.0,0.0,130.0,0.0,14.0,152.18,150.75,152.18,151.1,1355045.0,58.2976,4.0,0.0
2017-08-24,0.0513,75.0,12.0,52.0,0.0,59.0,0.0,12.0,151.83,149.17,151.22,150.81,1449409.0,57.4085,2.0,0.0
2017-08-25,0.0,108.0,4.0,91.0,0.0293,95.0,0.0,6.0,153.0,150.91,152.0,151.45,1182292.0,58.8983,4.0,1.0
2017-08-28,0.008,103.0,9.0,91.0,,30.0,0.0,0.0,152.5,151.19,151.87,151.79,952629.0,59.7046,1.0,0.0
2017-08-29,0.0037,69.0,4.0,55.0,0.0,114.0,0.0,3.0,152.76,150.01,150.55,152.14,1189020.0,60.5624,3.0,0.0
2017-08-30,0.0046,150.0,10.0,132.0,0.0,125.0,0.0,14.0,154.26,151.89,152.05,153.67,1466018.0,64.1544,1.0,0.0
2017-08-31,0.0492,96.0,16.0,69.0,0.0,162.0,0.0,11.0,155.36,154.35,154.36,155.16,1895007.0,67.28,,0.0
2017-09-01,0.1425,121.0,28.0,69.0,0.0052,100.0,0.0,13.0,156.06,154.38,155.76,155.06,1321349.0,66.8586,5.0,1.0
2017-09-04,0.004,52.0,3.0,46.0,0.0,16.0,0.0,1.0,,,,,,,2.0,0.0
2017-09-05,0.076,52.0,9.0,30.0,0.0,29.0,0.0,2.0,155.41,153.31,154.83,154.28,1355632.0,63.5172,3.0,0.0
2017-09-06,0.0332,85.0,13.0,67.0,0.0104,69.0,0.0,7.0,155.555,153.61,155.11,153.76,1224410.0,61.3171,,1.0
2017-09-07,0.0053,110.0,8.0,84.0,0.0583,50.0,0.0,11.0,155.885,153.64,154.49,155.47,1445441.0,65.5438,,3.0
2017-09-08,0.0095,363.0,33.0,318.0,0.0,143.0,0.0,48.0,155.88,154.29,155.24,155.34,1449916.0,64.9626,1.0,0.0
2017-09-11,0.0244,107.0,14.0,79.0,,25.0,0.0,0.0,157.89,156.38,156.59,156.87,1715997.0,68.5023,2.0,0.0
2017-09-12,0.009,358.0,32.0,308.0,0.0015,124.0,0.0,20.0,157.215,154.92,156.76,156.31,1766416.0,65.8789,2.0,1.0
2017-09-13,0.0281,203.0,28.0,166.0,0.0028,68.0,0.0,18.0,156.7,155.39,155.88,156.24,1363910.0,65.541,1.0,1.0
2017-09-14,0.0127,131.0,14.0,101.0,0.0,94.0,0.0,26.0,156.2,154.68,155.37,154.95,1676406.0,59.4862,2.0,0.0
2017-09-15,-0.0144,122.0,5.0,93.0,0.0483,112.0,1.0,11.0,155.19,153.56,154.9,154.49,3012822.0,57.4481,12.0,3.0
2017-09-18,0.0414,147.0,19.0,80.0,0.0,110.0,0.0,5.0,156.3,154.37,155.01,155.77,2581009.0,61.4101,15.0,0.0
2017-09-19,0.0743,197.0,35.0,116.0,0.112,129.0,0.0,8.0,157.05,155.81,156.3,156.6,4014750.0,63.766,8.0,3.0
2017-09-20,0.1697,770.0,187.0,391.0,0.4437,517.0,24.0,39.0,152.4,149.0,151.99,149.96,9372344.0,41.7871,80.0,40.0
2017-09-21,0.2556,614.0,170.0,286.0,-0.5511,372.0,20.0,12.0,151.25,148.3,150.38,149.3,4991765.0,40.3002,53.0,12.0
2017-09-22,0.2153,152.0,44.0,82.0,0.2855,78.0,1.0,19.0,149.5,147.85,148.69,148.5,2929187.0,38.5114,11.0,12.0
2017-09-25,0.0518,62.0,10.0,41.0,0.0,34.0,0.0,3.0,148.71,143.95,148.39,144.57,4869526.0,31.1878,5.0,0.0
2017-09-26,0.0117,128.0,9.0,93.0,0.0,91.0,0.0,13.0,146.35,143.96,145.5,145.4,3279994.0,34.0406,4.0,0.0
2017-09-27,0.0429,115.0,20.0,68.0,0.0,82.0,0.0,6.0,147.09,145.754,146.31,146.43,2947611.0,37.5034,6.0,0.0
2017-09-28,-0.0054,113.0,4.0,92.0,0.0,83.0,0.0,5.0,147.32,145.391,146.14,146.83,1666974.0,38.8461,7.0,0.0
2017-09-29,0.0023,80.0,4.0,76.0,0.0,59.0,0.0,2.0,149.28,146.6,146.69,149.18,2181258.0,46.1639,1.0,0.0
2017-10-02,0.0035,21.0,1.0,15.0,0.0,39.0,0.0,2.0,150.48,147.52,149.79,147.94,2341670.0,43.2247,1.0,0.0
2017-10-03,0.0071,84.0,6.0,63.0,0.0,44.0,0.0,10.0,148.8,147.985,148.48,148.6,1808225.0,45.2238,4.0,0.0
2017-10-04,0.0075,71.0,6.0,55.0,0.0229,65.0,1.0,9.0,148.46,146.6,148.21,147.95,2885596.0,43.5957,1.0,2.0
2017-10-05,0.0013,110.0,4.0,98.0,0.0,67.0,0.0,14.0,150.45,147.71,148.49,150.25,2413792.0,50.4,2.0,0.0
2017-10-06,0.0018,123.0,5.0,108.0,0.0,79.0,0.0,11.0,151.36,149.53,149.96,151.12,2283030.0,52.7232,,0.0
2017-10-09,0.0448,22.0,3.0,15.0,,8.0,0.0,0.0,151.57,150.25,150.76,151.5,1461004.0,53.7424,,0.0
2017-10-10,0.0077,74.0,7.0,65.0,0.1115,53.0,0.0,5.0,152.86,151.32,152.0,152.15,2817629.0,55.5091,2.0,2.0
2017-10-11,0.002,93.0,4.0,78.0,0.0044,57.0,0.0,15.0,154.0,151.35,152.09,153.65,2791024.0,59.3661,1.0,1.0
2017-10-12,0.0575,49.0,10.0,34.0,0.0,35.0,0.0,8.0,154.85,153.39,153.72,153.61,2430193.0,59.2187,1.0,0.0
2017-10-13,0.0012,181.0,6.0,161.0,-0.0085,93.0,2.0,17.0,154.59,153.06,153.96,153.93,2515573.0,60.0729,6.0,0.0
2017-10-16,-0.0254,101.0,4.0,77.0,-0.4473,90.0,4.0,4.0,153.07,149.281,151.15,150.46,3833182.0,48.266,14.0,0.0
2017-10-17,-0.9145,935.0,19.0,224.0,-0.058,225.0,11.0,40.0,150.93,148.15,150.52,150.38,3547811.0,48.0316,664.0,2.0
2017-10-18,-0.0299,347.0,11.0,268.0,-0.0092,117.0,1.0,7.0,153.43,149.03,150.33,153.0,4290947.0,55.6308,53.0,0.0
2017-10-19,0.0942,1261.0,267.0,908.0,0.0917,555.0,2.0,82.0,172.15,164.42,165.5,171.73,13522642.0,79.1279,32.0,30.0
2017-10-20,0.1197,954.0,214.0,557.0,0.5058,525.0,5.0,35.0,175.87,171.355,171.5,175.64,6019412.0,81.3485,32.0,40.0
2017-10-23,0.0039,167.0,10.0,144.0,0.0116,73.0,0.0,9.0,175.85,171.83,175.68,172.16,3220814.0,73.8207,1.0,1.0
2017-10-24,0.0114,189.0,17.0,146.0,0.0508,120.0,0.0,8.0,172.49,170.491,171.47,171.58,2658577.0,72.6146,3.0,2.0
2017-10-25,-0.0031,112.0,5.0,100.0,0.0542,234.0,0.0,10.0,173.41,170.035,170.37,171.83,2785655.0,72.8207,6.0,3.0
2017-10-26,-0.0426,154.0,7.0,108.0,0.0,261.0,0.0,10.0,175.02,172.02,172.06,173.75,2581165.0,74.4136,23.0,0.0
2017-10-27,-0.0011,93.0,1.0,79.0,0.0,168.0,0.0,10.0,177.58,174.02,174.02,177.33,2807106.0,77.1075,3.0,0.0
2017-10-30,0.0064,57.0,4.0,44.0,0.0,52.0,0.0,5.0,177.48,174.45,177.0,176.03,2124220.0,74.0582,1.0,0.0
2017-10-31,0.0029,70.0,4.0,65.0,0.0,162.0,0.0,8.0,176.73,174.52,176.16,175.16,2656509.0,72.006,,0.0
2017-11-01,-0.0021,96.0,3.0,80.0,0.0,135.0,0.0,10.0,176.94,174.7,176.59,176.25,2002919.0,73.0149,4.0,0.0
2017-11-02,0.0014,95.0,3.0,81.0,0.0946,253.0,0.0,11.0,181.48,175.8,178.02,180.94,3262340.0,76.8767,1.0,4.0
2017-11-03,0.0214,188.0,24.0,150.0,0.2322,251.0,0.0,17.0,182.74,179.64,181.76,182.3,2244714.0,77.8659,3.0,11.0
2017-11-06,0.0027,74.0,3.0,60.0,0.0,40.0,0.0,4.0,182.29,180.54,182.01,180.8,2022474.0,74.1007,1.0,0.0
2017-11-07,0.0219,96.0,12.0,77.0,0.0299,143.0,0.0,5.0,181.78,180.11,181.23,180.88,2544173.0,74.1724,2.0,1.0
2017-11-08,0.0943,208.0,51.0,138.0,0.0018,153.0,0.0,16.0,184.44,181.06,181.19,184.06,1791797.0,76.91,2.0,1.0
2017-11-09,0.0136,150.0,15.0,112.0,0.0155,206.0,0.0,7.0,183.079,179.03,182.88,181.92,2704613.0,71.4235,1.0,1.0
2017-11-10,0.148,95.0,15.0,44.0,-0.0299,148.0,2.0,8.0,182.06,179.83,181.0,181.72,2082659.0,70.9144,4.0,0.0
2017-11-13,0.0164,51.0,6.0,29.0,0.0,50.0,0.0,2.0,182.32,179.75,180.5,181.85,1496104.0,71.0588,1.0,0.0
2017-11-14,0.0013,114.0,5.0,63.0,0.0778,64.0,0.0,10.0,182.17,180.31,181.98,181.32,1549658.0,69.5427,4.0,3.0
2017-11-15,-0.0004,104.0,2.0,92.0,0.0419,149.0,0.0,21.0,181.728,179.604,180.92,180.08,1980859.0,65.9951,,5.0
2017-11-16,-0.0011,65.0,2.0,62.0,0.1497,96.0,0.0,18.0,182.44,180.58,181.18,182.3,1961186.0,69.0402,3.0,8.0
2017-11-17,0.0052,49.0,3.0,45.0,0.0,83.0,0.0,9.0,182.911,181.135,182.08,182.24,1482133.0,68.8607,1.0,0.0
2017-11-20,0.0008,41.0,1.0,35.0,0.0,33.0,0.0,1.0,183.43,181.34,182.8,182.34,1118117.0,69.0054,1.0,0.0
2017-11-21,0.0046,36.0,2.0,23.0,0.4673,55.0,0.0,2.0,185.55,182.835,183.75,184.15,2036520.0,71.5783,1.0,2.0
2017-11-22,0.0415,56.0,8.0,37.0,0.0351,167.0,0.0,5.0,184.5,182.62,184.32,182.9,1546690.0,67.4161,3.0,1.0
2017-11-23,0.0675,57.0,12.0,42.0,0.1025,89.0,1.0,13.0,,,,,,,,5.0
2017-11-24,0.008,33.0,2.0,22.0,0.0753,51.0,1.0,3.0,184.71,182.96,182.96,184.46,662988.0,69.778,,1.0
2017-11-27,0.0547,65.0,10.0,42.0,-0.0391,99.0,1.0,5.0,185.84,184.09,184.83,185.0,1305108.0,70.5732,1.0,1.0
2017-11-28,0.3737,120.0,43.0,54.0,0.2393,245.0,0.0,16.0,186.27,184.37,185.62,185.4,1647026.0,71.1781,2.0,10.0
2017-11-29,0.0068,184.0,11.0,128.0,0.169,287.0,0.0,20.0,184.73,175.31,183.87,176.85,4320844.0,48.3148,,10.0
2017-11-30,0.0636,109.0,15.0,53.0,0.0,234.0,0.0,9.0,181.67,176.55,178.14,181.47,3976326.0,56.4543,4.0,0.0
2017-12-01,0.004,63.0,3.0,47.0,0.007,121.0,0.0,10.0,182.0,177.13,179.51,179.52,3016883.0,52.6831,3.0,1.0
2017-12-04,0.015,29.0,3.0,20.0,0.0,44.0,0.0,1.0,180.62,168.43,180.34,168.44,5931410.0,37.3967,2.0,0.0
2017-12-05,0.0128,102.0,9.0,69.0,0.039,92.0,0.0,4.0,171.78,165.68,167.69,167.54,4698710.0,36.471,5.0,1.0
2017-12-06,-0.0118,76.0,3.0,51.0,0.0,82.0,0.0,4.0,173.96,165.75,166.79,173.52,3773011.0,46.0303,6.0,0.0
2017-12-07,0.0241,167.0,18.0,100.0,-0.001,110.0,1.0,22.0,175.9,172.13,173.46,174.61,2442047.0,47.5787,2.0,0.0
2017-12-08,0.0025,90.0,4.0,73.0,0.0066,98.0,0.0,9.0,177.2,173.17,177.08,173.57,2101808.0,46.2163,1.0,1.0
2017-12-11,0.0828,51.0,6.0,20.0,0.0,62.0,0.0,4.0,174.98,173.2,173.77,174.31,2776719.0,47.3711,2.0,0.0
2017-12-12,0.0166,143.0,14.0,96.0,-0.2427,119.0,5.0,8.0,174.13,170.43,172.69,172.54,3924191.0,44.8884,5.0,0.0
2017-12-13,-0.5087,172.0,14.0,178.0,0.0117,120.0,2.0,23.0,177.42,173.29,173.5,176.83,4591716.0,51.5203,204.0,3.0
2017-12-14,-0.0752,172.0,36.0,114.0,0.1268,177.0,3.0,14.0,178.72,174.98,178.26,175.0,4720922.0,48.8214,37.0,6.0
2017-12-15,0.3378,491.0,174.0,246.0,0.7762,565.0,2.0,26.0,179.98,174.3,179.36,177.51,9191676.0,52.497,28.0,49.0
2017-12-18,-0.0646,39.0,5.0,29.0,0.0,95.0,0.0,2.0,179.15,175.31,178.42,176.74,3435384.0,51.2803,8.0,0.0
2017-12-19,-0.0134,73.0,7.0,55.0,0.0,67.0,0.0,7.0,176.76,174.23,176.01,174.97,2509526.0,48.4977,7.0,0.0
2017-12-20,-0.0108,57.0,4.0,43.0,0.0,103.0,0.0,9.0,176.0,172.92,176.0,174.25,2677319.0,47.3717,5.0,0.0
2017-12-21,0.0726,38.0,7.0,22.0,0.5523,61.0,0.0,2.0,175.32,174.0,174.05,174.56,2164450.0,47.9322,2.0,2.0
2017-12-22,0.0282,24.0,3.0,15.0,0.438,50.0,0.0,2.0,175.1,173.75,173.99,175.0,1702630.0,48.7663,1.0,2.0
2017-12-25,-0.0245,16.0,2.0,12.0,,16.0,0.0,0.0,,,,,,,2.0,0.0
2017-12-26,0.0,13.0,,12.0,0.0,16.0,0.0,6.0,175.0,173.03,174.36,174.44,918355.0,47.7186,,0.0
2017-12-27,0.1287,26.0,6.0,14.0,0.0,30.0,0.0,7.0,175.44,173.97,174.65,175.36,1527819.0,49.6332,3.0,0.0
2017-12-28,0.0349,28.0,5.0,23.0,-0.006,58.0,1.0,10.0,176.0,174.85,175.92,175.55,1043660.0,50.0401,3.0,1.0
2017-12-29,-0.0251,26.0,2.0,19.0,0.0138,40.0,0.0,7.0,176.97,175.1,175.19,175.24,1810263.0,49.3397,3.0,1.0
2018-01-01,0.0556,12.0,2.0,6.0,,10.0,0.0,0.0,,,,,,,,0.0
2018-01-02,0.0387,11.0,2.0,7.0,,8.0,0.0,0.0,177.8,175.26,175.85,177.7,2432814.0,54.752,,0.0
2018-01-03,-0.0362,43.0,3.0,26.0,0.0,51.0,0.0,3.0,181.89,177.7,178.0,181.04,2561213.0,60.8654,5.0,0.0
2018-01-04,0.05,31.0,5.0,20.0,0.0,33.0,0.0,2.0,184.06,181.64,181.93,183.22,2211383.0,64.2595,3.0,0.0
2018-01-05,-0.0075,25.0,2.0,23.0,0.0525,52.0,0.0,4.0,185.9,183.54,185.0,185.34,2376524.0,67.2356,2.0,1.0
2018-01-08,0.0057,20.0,1.0,13.0,0.0,48.0,0.0,1.0,185.599,183.83,184.95,185.04,2087952.0,66.3931,1.0,0.0
2018-01-09,0.0552,37.0,6.0,21.0,0.0,77.0,0.0,12.0,186.97,183.931,185.57,186.7,1804423.0,68.7281,3.0,0.0
2018-01-10,0.0233,62.0,7.0,44.0,-0.0043,81.0,1.0,13.0,187.27,185.073,185.21,187.11,1664485.0,69.2956,3.0,0.0
2018-01-11,0.0134,46.0,4.0,30.0,0.0,79.0,0.0,8.0,188.94,186.185,187.29,188.92,1600065.0,71.734,2.0,0.0
2018-01-12,0.0079,35.0,3.0,31.0,0.0,118.0,0.0,9.0,195.5,188.99,189.09,195.05,4246044.0,78.0826,2.0,0.0
2018-01-15,0.0113,34.0,3.0,25.0,0.0,11.0,0.0,1.0,,,,,,,3.0,0.0
2018-01-16,0.0374,25.0,3.0,16.0,0.0953,58.0,0.0,6.0,198.21,191.71,195.92,192.46,4595560.0,70.8427,1.0,2.0
2018-01-17,0.4175,48.0,15.0,17.0,0.1698,113.0,0.0,9.0,197.12,192.77,194.015,196.49,2969469.0,74.7637,2.0,5.0
2018-01-18,0.0189,34.0,2.0,20.0,0.1179,67.0,0.0,7.0,196.586,194.06,196.21,196.2,2539356.0,73.9926,,3.0
2018-01-19,-0.0062,32.0,3.0,26.0,0.0,52.0,0.0,5.0,196.63,194.65,196.24,195.73,2342979.0,72.6842,2.0,0.0
2018-01-22,0.0219,24.0,3.0,18.0,0.0,26.0,0.0,3.0,198.0,194.424,195.7,197.84,1701342.0,74.8355,2.0,0.0
2018-01-23,0.333,164.0,52.0,71.0,0.0344,533.0,5.0,41.0,204.45,199.44,202.29,200.09,3980994.0,76.9227,8.0,8.0
2018-01-24,0.151,116.0,25.0,60.0,0.1935,261.0,0.0,20.0,202.3,196.52,201.82,197.78,3250450.0,70.4611,3.0,11.0
2018-01-25,0.0159,35.0,4.0,26.0,0.0,86.0,0.0,12.0,199.244,196.07,198.08,197.51,2574213.0,69.7239,2.0,0.0
2018-01-26,0.0307,25.0,3.0,18.0,0.378,87.0,1.0,14.0,201.55,198.25,198.5,201.3,2338080.0,73.8586,3.0,11.0
2018-01-29,0.0,18.0,,12.0,0.1844,53.0,0.0,2.0,200.86,197.87,200.11,198.23,1938978.0,65.9963,,1.0
2018-01-30,0.0014,33.0,1.0,24.0,0.0,86.0,0.0,7.0,197.73,194.89,197.25,196.9,3343348.0,62.8737,1.0,0.0
2018-01-31,0.0316,39.0,5.0,27.0,0.0021,85.0,0.0,18.0,200.96,196.75,197.13,199.76,2747576.0,66.5399,2.0,1.0
2018-02-01,0.0112,33.0,3.0,24.0,0.0,74.0,0.0,7.0,201.75,198.085,199.12,199.38,2366120.0,65.6128,,0.0
2018-02-02,-0.003,68.0,1.0,52.0,0.0,129.0,0.0,19.0,199.4,195.44,197.33,195.64,2813785.0,57.17,3.0,0.0
2018-02-05,0.0183,20.0,2.0,11.0,0.0,38.0,0.0,7.0,198.46,188.0,194.06,190.27,3801346.0,47.6826,,0.0
2018-02-06,-0.0013,47.0,1.0,29.0,0.0,75.0,0.0,6.0,194.82,182.1,186.59,194.47,4479960.0,54.0986,1.0,0.0
2018-02-07,-0.0181,40.0,,28.0,-0.0434,82.0,1.0,4.0,196.24,192.02,193.87,192.34,2988024.0,50.7026,4.0,0.0
2018-02-08,-0.0049,43.0,,36.0,0.0,104.0,0.0,18.0,192.97,185.02,192.84,185.16,3978688.0,41.2928,3.0,0.0
2018-02-09,0.027,26.0,3.0,19.0,0.0,82.0,0.0,15.0,189.71,179.34,187.33,187.99,3818835.0,45.5798,,0.0
2018-02-12,-0.0049,18.0,,13.0,,19.0,0.0,0.0,192.99,188.56,189.0,192.15,2824726.0,51.2189,1.0,0.0
2018-02-13,0.037,39.0,5.0,23.0,0.0,88.0,0.0,8.0,194.31,190.39,190.85,193.48,1961306.0,52.8994,,0.0
2018-02-14,0.0042,26.0,2.0,24.0,0.0,102.0,0.0,18.0,197.5,191.95,192.48,197.13,2542392.0,57.2516,1.0,0.0
2018-02-15,0.013,35.0,3.0,23.0,0.0,196.0,0.0,7.0,203.28,197.13,198.97,202.97,2233313.0,63.1231,2.0,0.0
2018-02-16,0.0853,33.0,6.0,19.0,0.0,58.0,0.0,5.0,203.9,200.74,202.52,201.56,2172590.0,60.9465,2.0,0.0
2018-02-19,0.0,13.0,,11.0,,12.0,0.0,0.0,,,,,,,,0.0
2018-02-20,0.0657,24.0,6.0,20.0,-0.0042,53.0,1.0,13.0,205.115,199.18,200.46,202.98,2722668.0,62.3544,,0.0
2018-02-21,0.0187,39.0,4.0,24.0,0.0,79.0,0.0,12.0,206.83,202.02,204.45,202.09,2043494.0,60.8732,,0.0
2018-02-22,0.0167,42.0,3.0,20.0,0.1817,136.0,0.0,10.0,204.22,201.68,203.07,202.61,1541519.0,61.4494,,5.0
2018-02-23,-0.0175,24.0,1.0,17.0,0.0,70.0,0.0,7.0,209.78,203.31,204.22,209.74,2349265.0,68.3349,2.0,0.0
2018-02-26,0.0246,32.0,3.0,17.0,0.0,38.0,0.0,1.0,212.35,209.261,211.29,212.15,2418674.0,70.268,,0.0
2018-02-27,0.0027,84.0,7.0,122.0,0.0,125.0,0.0,3.0,212.76,208.25,211.99,208.82,2330752.0,64.4164,2.0,0.0
