date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2021-08-17,0.0035,2667.0,22.0,22.0,343.0,-0.0049,2026.0,15.0,7.0,180.0,151.68,149.09,150.23,150.19,92229735.0,64.7277
2021-08-18,-0.003,1973.0,26.0,15.0,455.0,-0.0008,2245.0,9.0,6.0,282.0,150.72,146.15,149.8,146.36,86325990.0,51.7296
2021-08-19,-0.0033,1871.0,26.0,24.0,395.0,-0.0016,2169.0,11.0,10.0,242.0,148.0,144.5,145.03,146.7,86960310.0,52.6389
2021-08-20,-0.0032,1900.0,27.0,10.0,450.0,-0.0005,2375.0,9.0,7.0,307.0,148.5,146.78,147.44,148.19,60549630.0,56.5054
2021-08-23,-0.0002,556.0,4.0,1.0,227.0,0.0001,1533.0,0.0,1.0,103.0,150.19,147.89,148.31,149.71,60131810.0,60.0853
2021-08-24,-0.0008,1606.0,14.0,9.0,437.0,0.001,2282.0,6.0,10.0,269.0,150.86,149.15,149.45,149.62,48606428.0,59.7716
2021-08-25,0.001,1850.0,16.0,22.0,649.0,0.0023,2569.0,11.0,17.0,306.0,150.32,147.8,149.81,148.36,58991297.0,55.41
2021-08-26,0.0014,1870.0,11.0,22.0,506.0,-0.0011,2886.0,12.0,6.0,308.0,149.12,147.51,148.35,147.54,48597195.0,52.714
2021-08-27,-0.009,1987.0,67.0,56.0,652.0,-0.0104,3569.0,51.0,20.0,418.0,148.75,146.83,147.48,148.6,55802388.0,55.7137
2021-08-30,-0.0008,678.0,11.0,9.0,338.0,0.0012,2269.0,9.0,9.0,212.0,153.49,148.61,149.0,153.12,90956723.0,65.7043
2021-08-31,0.0034,3158.0,36.0,47.0,751.0,0.0078,3651.0,12.0,42.0,407.0,152.8,151.29,152.66,151.83,86453117.0,61.444
2021-09-01,-0.0027,2263.0,40.0,14.0,698.0,-0.0081,3681.0,45.0,6.0,426.0,154.98,152.34,152.83,152.51,80313711.0,62.8128
2021-09-02,-0.0007,3126.0,25.0,17.0,836.0,-0.0118,3897.0,67.0,26.0,517.0,154.72,152.4,153.87,153.65,71171317.0,65.0528
2021-09-03,-0.0167,2701.0,81.0,22.0,595.0,-0.0543,3968.0,98.0,20.0,348.0,154.63,153.09,153.76,154.3,57866066.0,66.2993
2021-09-06,-0.0013,537.0,9.0,6.0,217.0,0.0002,1803.0,1.0,2.0,113.0,,,,,,
2021-09-07,-0.0012,734.0,12.0,8.0,293.0,0.0022,1876.0,3.0,8.0,140.0,157.26,154.39,154.97,156.69,82278261.0,70.4699
2021-09-08,-0.0007,2525.0,21.0,20.0,706.0,0.0022,4080.0,8.0,30.0,543.0,157.04,153.975,156.98,155.11,74420207.0,64.7638
2021-09-09,0.001,1855.0,10.0,14.0,416.0,0.0034,2839.0,15.0,17.0,245.0,156.11,153.95,155.49,154.07,57305730.0,61.2483
2021-09-10,0.0027,1662.0,15.0,26.0,449.0,-0.0068,2950.0,30.0,9.0,325.0,155.48,148.7,155.0,148.97,140893235.0,47.6022
2021-09-13,-0.0103,1188.0,42.0,7.0,378.0,-0.0425,2978.0,60.0,15.0,248.0,151.42,148.75,150.63,149.55,102404329.0,48.994
2021-09-14,-0.0031,3036.0,68.0,14.0,1121.0,-0.0034,5452.0,53.0,28.0,785.0,151.07,146.91,150.35,148.12,109296295.0,45.7662
2021-09-15,-0.0005,7926.0,59.0,35.0,2365.0,-0.0033,12335.0,128.0,19.0,1930.0,149.44,146.37,148.56,149.03,83281315.0,48.1091
2021-09-16,-0.0019,2457.0,30.0,24.0,615.0,-0.0018,5311.0,26.0,22.0,553.0,148.97,147.221,148.44,148.79,68034149.0,47.5259
2021-09-17,-0.0041,2023.0,47.0,16.0,675.0,-0.0096,4181.0,45.0,2.0,408.0,148.82,145.76,148.82,146.06,129868824.0,41.3816
2021-09-20,-0.0007,960.0,10.0,10.0,360.0,-0.0008,2939.0,6.0,1.0,185.0,144.84,141.27,143.8,142.94,123478863.0,35.701
2021-09-21,-0.002,2504.0,28.0,14.0,554.0,-0.0049,3481.0,32.0,11.0,416.0,144.6,142.78,143.93,143.43,75833962.0,37.16
2021-09-22,0.0005,2008.0,14.0,15.0,569.0,0.0008,3523.0,5.0,13.0,407.0,146.43,143.7,144.45,145.85,76404341.0,43.9271
2021-09-23,-0.0023,2212.0,39.0,27.0,717.0,-0.0066,3869.0,48.0,14.0,491.0,147.08,145.64,146.65,146.83,64838170.0,46.4424
2021-09-24,-0.0011,2168.0,23.0,13.0,650.0,-0.0016,4609.0,20.0,17.0,408.0,147.47,145.56,145.66,146.92,53477869.0,46.679
2021-09-27,-0.0023,734.0,16.0,5.0,312.0,-0.0011,2317.0,8.0,1.0,195.0,145.96,143.82,145.47,145.37,74150729.0,43.1446
2021-09-28,-0.0057,1638.0,36.0,14.0,444.0,-0.0164,3103.0,44.0,2.0,310.0,144.75,141.69,143.25,141.91,108972340.0,36.5007
2021-09-29,-0.0031,1896.0,27.0,10.0,425.0,-0.0207,3166.0,41.0,8.0,255.0,144.45,142.03,142.47,142.83,74602044.0,39.1825
2021-09-30,-0.0045,1541.0,30.0,9.0,386.0,0.0032,2902.0,10.0,16.0,252.0,144.378,141.28,143.66,141.5,89056664.0,36.7651
2021-10-01,-0.0027,1680.0,22.0,8.0,364.0,-0.0026,2546.0,13.0,2.0,236.0,142.92,139.11,141.9,142.65,94639581.0,40.2005
2021-10-04,-0.0009,590.0,7.0,6.0,219.0,-0.0024,1561.0,8.0,0.0,132.0,142.21,138.27,141.76,139.14,98322008.0,34.1095
2021-10-05,-0.0088,1941.0,44.0,9.0,437.0,-0.0276,2854.0,56.0,1.0,308.0,142.24,139.36,139.49,141.11,80861062.0,39.6375
2021-10-06,-0.002,1675.0,22.0,10.0,445.0,0.0072,2842.0,18.0,29.0,302.0,142.15,138.37,139.47,142.0,83221119.0,42.0048
2021-10-07,-0.0021,1544.0,22.0,15.0,427.0,-0.033,2570.0,56.0,13.0,263.0,144.215,142.72,143.06,143.29,61732656.0,45.3502
2021-10-08,-0.0009,1484.0,14.0,13.0,395.0,-0.0113,3092.0,31.0,31.0,254.0,144.178,142.56,144.03,142.9,58773155.0,44.5142
2021-10-11,-0.0031,542.0,13.0,5.0,213.0,0.0006,1792.0,0.0,4.0,134.0,144.81,141.81,142.27,142.81,64452219.0,44.3111
2021-10-12,0.0012,1104.0,13.0,13.0,336.0,-0.0058,2497.0,20.0,13.0,240.0,143.25,141.04,143.23,141.51,73035859.0,41.3759
2021-10-13,-0.0415,3135.0,144.0,12.0,647.0,-0.1044,4494.0,152.0,3.0,406.0,141.4,139.2,141.235,140.91,78762721.0,40.057
2021-10-14,-0.0123,2161.0,64.0,12.0,517.0,-0.0192,4247.0,67.0,8.0,433.0,143.88,141.51,142.11,143.76,69907100.0,48.4608
2021-10-15,-0.0022,1698.0,19.0,13.0,353.0,-0.0107,2834.0,29.0,27.0,234.0,144.895,143.51,143.77,144.84,67940334.0,51.2499
2021-10-18,-0.0021,642.0,15.0,8.0,289.0,0.0004,2507.0,3.0,5.0,213.0,146.84,143.16,143.445,146.55,85589175.0,55.3684
2021-10-19,-0.0005,3566.0,32.0,24.0,1268.0,0.0008,6902.0,7.0,41.0,1237.0,149.17,146.55,147.01,148.76,76378894.0,60.0641
2021-10-20,-0.0018,2155.0,28.0,7.0,569.0,0.0005,3799.0,10.0,11.0,426.0,149.754,148.12,148.7,149.26,58418788.0,61.0623
2021-10-21,0.0005,1509.0,8.0,10.0,396.0,0.0026,2807.0,2.0,15.0,252.0,149.64,147.87,148.81,149.48,61420990.0,61.518
2021-10-22,-0.0093,1968.0,50.0,10.0,484.0,-0.023,3415.0,52.0,17.0,310.0,150.18,148.64,149.69,148.69,58883443.0,58.8541
2021-10-25,0.0053,638.0,13.0,17.0,242.0,-0.0048,2036.0,13.0,3.0,159.0,149.37,147.621,148.68,148.64,50720556.0,58.6809
2021-10-26,-0.0078,1786.0,54.0,29.0,553.0,-0.0219,4000.0,74.0,15.0,426.0,150.84,149.01,149.33,149.32,60893395.0,60.3882
2021-10-27,0.0015,1649.0,21.0,22.0,505.0,-0.011,3455.0,37.0,27.0,293.0,149.73,148.49,149.36,148.85,56094929.0,58.5863
2021-10-28,0.0027,1820.0,17.0,28.0,481.0,-0.0084,3454.0,38.0,28.0,351.0,153.165,149.72,149.82,152.57,100077888.0,66.9836
2021-10-29,-0.0561,6303.0,192.0,136.0,741.0,-0.2435,5451.0,264.0,178.0,412.0,149.94,146.413,147.215,149.8,124953168.0,57.6154
2021-11-01,0.0028,582.0,5.0,13.0,207.0,-0.0311,2160.0,29.0,7.0,139.0,149.7,147.8,148.985,148.96,74588258.0,55.0988
2021-11-02,-0.0052,1638.0,35.0,13.0,435.0,-0.0063,3225.0,31.0,12.0,356.0,151.57,148.65,148.66,150.02,69121987.0,57.6148
2021-11-03,-0.0099,1601.0,41.0,8.0,366.0,-0.0073,3009.0,25.0,20.0,252.0,151.97,149.82,150.39,151.49,54511534.0,60.8878
2021-11-04,-0.0014,1329.0,15.0,11.0,357.0,0.0124,2725.0,13.0,28.0,218.0,152.43,150.64,151.58,150.96,60394616.0,59.1153
2021-11-05,-0.0078,1330.0,30.0,7.0,313.0,-0.0173,2571.0,29.0,5.0,196.0,152.2,150.06,151.89,151.28,65463883.0,59.8748
2021-11-08,-0.0003,516.0,4.0,1.0,178.0,0.0002,1599.0,1.0,2.0,106.0,151.57,150.16,151.41,150.44,55020868.0,56.8874
2021-11-09,-0.0035,1106.0,18.0,12.0,272.0,-0.0122,2232.0,24.0,7.0,204.0,151.428,150.06,150.2,150.81,56787930.0,57.8842
2021-11-10,-0.0009,1864.0,28.0,4.0,870.0,-0.0012,3875.0,23.0,14.0,541.0,150.13,147.85,150.02,147.92,65187092.0,48.4596
2021-11-11,-0.003,1377.0,28.0,7.0,456.0,-0.0022,3369.0,19.0,3.0,356.0,149.43,147.681,148.96,147.87,40999950.0,48.3131
2021-11-12,0.0043,1100.0,19.0,19.0,283.0,-0.0121,2471.0,25.0,7.0,207.0,150.4,147.48,148.43,149.99,63804008.0,54.5849
2021-11-15,0.0044,475.0,6.0,12.0,157.0,0.0003,1621.0,1.0,2.0,93.0,151.88,149.43,150.37,150.0,59222803.0,54.6129
2021-11-16,0.0006,1113.0,8.0,9.0,327.0,-0.0034,2242.0,15.0,13.0,210.0,151.488,149.34,149.94,151.0,59256210.0,57.4366
2021-11-17,0.0035,1343.0,6.0,25.0,398.0,0.0055,2644.0,11.0,22.0,253.0,155.0,150.99,150.995,153.49,88807000.0,63.5221
2021-11-18,-0.0043,2357.0,52.0,17.0,685.0,0.0021,3760.0,11.0,26.0,498.0,158.67,153.05,153.71,157.87,137827673.0,71.2963
2021-11-19,-0.0028,4367.0,41.0,34.0,693.0,0.0095,3549.0,10.0,46.0,413.0,161.02,156.533,157.65,160.55,117305597.0,74.8309
2021-11-22,-0.0011,665.0,7.0,3.0,186.0,-0.0008,1946.0,4.0,3.0,116.0,165.7,161.0,161.68,161.02,117467889.0,75.4029
2021-11-23,0.0065,2559.0,27.0,30.0,338.0,-0.0134,3003.0,39.0,34.0,287.0,161.8,159.06,161.12,161.41,96041899.0,75.8926
2021-11-24,-0.1943,2250.0,193.0,22.0,374.0,-0.2471,3706.0,174.0,20.0,261.0,162.14,159.64,160.75,161.94,69463623.0,76.575
2021-11-25,-0.0162,1378.0,47.0,14.0,319.0,-0.0227,2975.0,48.0,13.0,266.0,,,,,,
2021-11-26,-0.012,921.0,34.0,3.0,273.0,-0.0208,2778.0,44.0,2.0,265.0,160.45,156.36,159.565,156.81,76959752.0,59.1278
2021-11-29,-0.0043,648.0,15.0,4.0,203.0,-0.0008,2013.0,6.0,0.0,176.0,161.19,158.79,159.37,160.24,88748217.0,64.8882
2021-11-30,-0.0034,1194.0,20.0,14.0,309.0,0.0062,2202.0,4.0,16.0,181.0,165.52,159.92,159.985,165.3,174048056.0,71.3117
2021-12-01,0.0064,3577.0,26.0,30.0,317.0,0.0183,2530.0,8.0,31.0,199.0,170.3,164.53,167.48,164.77,152423003.0,69.8698
2021-12-02,-0.008,4151.0,49.0,28.0,500.0,-0.0295,3092.0,54.0,21.0,273.0,164.2,157.8,158.735,163.76,136739174.0,67.0862
2021-12-03,-0.0116,3261.0,47.0,10.0,402.0,-0.1345,3341.0,81.0,7.0,187.0,164.96,159.72,164.02,161.84,118023116.0,62.027
2021-12-06,-0.0015,566.0,9.0,3.0,208.0,-0.0143,1674.0,17.0,1.0,119.0,167.88,164.28,164.29,165.32,107496982.0,66.8994
2021-12-07,0.0147,1965.0,14.0,43.0,346.0,0.0275,2264.0,32.0,33.0,170.0,171.58,168.34,169.08,171.18,120405352.0,73.1476
2021-12-08,0.0048,3578.0,22.0,42.0,561.0,0.0212,3285.0,24.0,50.0,302.0,175.96,170.7,172.125,175.08,116998901.0,76.3476
2021-12-09,0.0035,4194.0,21.0,33.0,509.0,0.0182,3689.0,21.0,56.0,351.0,176.75,173.92,174.91,174.56,108923739.0,75.0631
2021-12-10,-0.0127,3406.0,47.0,16.0,395.0,-0.0163,2704.0,35.0,10.0,243.0,179.63,174.69,175.205,179.45,115402731.0,78.6933
2021-12-13,0.004,1181.0,7.0,12.0,172.0,0.0435,1556.0,3.0,24.0,100.0,182.13,175.53,181.115,175.74,153237019.0,70.3283
2021-12-14,0.0075,4829.0,28.0,49.0,532.0,0.0647,3453.0,45.0,113.0,383.0,177.74,172.21,175.25,174.33,139380382.0,67.3962
2021-12-15,-0.0087,3067.0,52.0,34.0,493.0,-0.0111,2862.0,38.0,24.0,322.0,179.5,172.311,175.11,179.3,131063257.0,71.8511
2021-12-16,-0.0316,2897.0,72.0,18.0,342.0,0.0053,2522.0,15.0,26.0,317.0,181.14,170.75,179.28,172.26,150185843.0,59.4579
2021-12-17,-0.0106,2905.0,31.0,5.0,280.0,-0.0244,2607.0,36.0,4.0,209.0,173.47,169.69,169.93,171.14,195923441.0,57.7512
2021-12-20,-0.001,704.0,6.0,2.0,155.0,-0.0786,1504.0,23.0,1.0,67.0,170.58,167.46,168.28,169.75,107499114.0,55.6176
2021-12-21,-0.002,1596.0,14.0,5.0,276.0,-0.0132,2163.0,24.0,10.0,185.0,173.2,169.12,171.555,172.99,91185905.0,59.3844
2021-12-22,0.0192,1666.0,12.0,39.0,277.0,0.0181,2450.0,10.0,32.0,209.0,175.86,172.15,173.04,175.64,92135303.0,62.2095
2021-12-23,0.0115,1626.0,24.0,28.0,252.0,0.0072,2133.0,5.0,17.0,180.0,176.85,175.27,175.85,176.28,68356567.0,62.881
2021-12-24,-0.005,1363.0,20.0,7.0,247.0,0.008,1721.0,9.0,12.0,122.0,,,,,,
2021-12-27,-0.0011,537.0,5.0,2.0,127.0,-0.0007,1458.0,4.0,3.0,114.0,180.42,177.07,177.085,180.33,74919582.0,66.8904
2021-12-28,-0.0961,1833.0,80.0,17.0,222.0,0.0327,2391.0,10.0,38.0,196.0,181.33,178.53,180.16,179.29,79144339.0,64.9503
2021-12-29,-0.0214,1736.0,50.0,11.0,314.0,-0.0096,2836.0,22.0,14.0,211.0,180.63,178.14,179.33,179.38,62348931.0,65.0448
2021-12-30,-0.0023,1284.0,15.0,7.0,267.0,0.0125,2076.0,8.0,20.0,156.0,180.57,178.09,179.47,178.2,59773014.0,62.6597
2021-12-31,0.0006,1255.0,5.0,5.0,201.0,-0.0095,1616.0,13.0,12.0,125.0,179.23,177.26,178.085,177.57,64062261.0,61.3659
2022-01-03,-0.0046,522.0,16.0,5.0,191.0,-0.0025,1193.0,6.0,5.0,109.0,182.88,177.71,177.83,182.01,104701220.0,66.6
2022-01-04,0.0839,3121.0,21.0,158.0,492.0,0.3465,4439.0,28.0,278.0,342.0,182.94,179.12,182.63,179.7,99310438.0,61.9013
2022-01-05,0.0073,2033.0,25.0,36.0,363.0,-0.0361,3240.0,59.0,49.0,270.0,180.17,174.64,179.61,174.92,94537602.0,53.4913
2022-01-06,-0.0046,1607.0,24.0,12.0,310.0,-0.0289,2125.0,35.0,14.0,178.0,175.3,171.64,172.7,172.0,96903955.0,49.1025
2022-01-07,0.0041,1657.0,15.0,26.0,385.0,0.0227,2690.0,18.0,38.0,216.0,174.14,171.03,172.89,172.17,86709147.0,49.363
2022-01-10,0.0008,701.0,5.0,9.0,291.0,0.0035,1960.0,3.0,12.0,175.0,172.5,168.17,169.08,172.19,106765552.0,49.3958
2022-01-11,0.0041,2001.0,18.0,35.0,480.0,0.0031,3200.0,9.0,25.0,383.0,175.18,170.82,172.32,175.08,76138312.0,54.0311
2022-01-12,0.0008,1562.0,9.0,10.0,326.0,0.0064,2703.0,4.0,21.0,237.0,177.18,174.82,176.12,175.53,74805173.0,54.7265
2022-01-13,0.0032,1489.0,18.0,24.0,396.0,0.0105,2887.0,9.0,33.0,279.0,176.62,171.79,175.78,172.19,84505760.0,48.823
2022-01-14,-0.0116,1472.0,38.0,22.0,325.0,-0.0381,2606.0,40.0,21.0,174.0,173.78,171.09,171.34,173.07,80440780.0,50.3429
2022-01-17,-0.0017,471.0,8.0,6.0,188.0,0.0029,1795.0,8.0,8.0,133.0,,,,,,
2022-01-18,0.0034,764.0,13.0,18.0,281.0,-0.0088,2322.0,23.0,4.0,211.0,172.54,169.405,171.51,169.8,91168729.0,44.9953
2022-01-19,-0.0072,1514.0,36.0,16.0,400.0,-0.0248,3083.0,42.0,18.0,237.0,171.08,165.94,170.0,166.23,94814990.0,39.9997
2022-01-20,-0.005,1577.0,27.0,20.0,355.0,-0.0123,2581.0,25.0,11.0,200.0,169.68,164.18,166.98,164.51,91420515.0,37.821
2022-01-21,-0.0011,1951.0,14.0,9.0,387.0,-0.0135,2629.0,29.0,13.0,219.0,166.33,162.3,164.415,162.41,122848858.0,35.2934
2022-01-24,-0.0077,723.0,19.0,12.0,192.0,0.0079,1980.0,8.0,11.0,104.0,162.3,154.7,160.02,161.62,162706686.0,34.363
2022-01-25,-0.0204,2295.0,46.0,14.0,290.0,-0.0461,2540.0,43.0,12.0,171.0,162.76,157.02,158.98,159.78,115798367.0,32.2318
2022-01-26,0.0063,2072.0,25.0,29.0,345.0,0.0138,2437.0,25.0,35.0,249.0,164.389,157.82,163.5,159.69,108275308.0,32.1269
2022-01-27,0.0044,2445.0,22.0,34.0,467.0,-0.013,3132.0,38.0,36.0,295.0,163.84,158.28,162.45,159.22,121954638.0,31.5491
2022-01-28,0.1007,10793.0,48.0,315.0,945.0,0.2104,5892.0,87.0,287.0,503.0,170.35,162.8,165.71,170.33,179935660.0,53.0454
2022-01-31,0.0058,761.0,7.0,18.0,209.0,0.0262,1621.0,1.0,22.0,118.0,175.0,169.51,170.16,174.78,115541590.0,58.6472
2022-02-01,0.0044,1746.0,16.0,24.0,342.0,0.0276,2177.0,13.0,38.0,200.0,174.84,172.31,174.01,174.61,86213911.0,58.3607
2022-02-02,-0.0017,1529.0,17.0,16.0,356.0,-0.0176,2164.0,30.0,7.0,195.0,175.88,173.33,174.745,175.84,84914256.0,59.8873
2022-02-03,-0.0083,1886.0,40.0,34.0,401.0,-0.034,2698.0,43.0,33.0,205.0,176.24,172.12,174.48,172.9,89418074.0,54.723
2022-02-04,0.0023,1990.0,22.0,24.0,456.0,-0.0636,3160.0,70.0,25.0,240.0,174.1,170.68,171.68,172.39,82465400.0,53.8554
2022-02-07,-0.0012,601.0,9.0,8.0,224.0,-0.0023,1825.0,7.0,4.0,122.0,173.946,170.95,172.86,171.66,77251204.0,52.5707
2022-02-08,-0.0092,1352.0,33.0,11.0,309.0,-0.0212,2654.0,31.0,13.0,191.0,175.35,171.43,171.73,174.83,74829217.0,57.3309
2022-02-09,0.0009,1738.0,12.0,19.0,555.0,0.0059,3538.0,16.0,28.0,322.0,176.65,174.9,176.05,176.28,71285038.0,59.341
2022-02-10,0.0004,1416.0,2.0,8.0,356.0,0.0124,3063.0,7.0,31.0,238.0,175.48,171.55,174.14,172.12,90865899.0,51.8012
2022-02-11,-0.0006,1519.0,11.0,11.0,400.0,-0.0113,2522.0,25.0,6.0,216.0,173.08,168.04,172.33,168.64,98670687.0,46.4807
2022-02-14,0.0027,507.0,8.0,10.0,165.0,-0.0059,1634.0,6.0,2.0,69.0,169.58,166.56,167.37,168.88,86185530.0,46.8858
2022-02-15,-0.0173,1109.0,38.0,9.0,258.0,-0.0414,2352.0,34.0,20.0,143.0,172.95,170.25,170.97,172.79,64286320.0,53.1135
2022-02-16,0.0008,1049.0,7.0,8.0,268.0,0.0195,2231.0,16.0,21.0,131.0,173.34,170.05,171.85,172.55,61177398.0,52.705
2022-02-17,-0.0054,1327.0,31.0,6.0,379.0,-0.0099,2652.0,27.0,4.0,241.0,171.91,168.47,171.03,168.88,69589344.0,46.7801
2022-02-18,-0.01,1278.0,36.0,11.0,331.0,-0.016,2212.0,25.0,6.0,174.0,170.541,166.19,169.82,167.3,82772674.0,44.4627
2022-02-21,-0.0002,576.0,3.0,2.0,214.0,0.0018,1818.0,1.0,7.0,135.0,,,,,,
2022-02-22,-0.0044,1007.0,28.0,5.0,372.0,-0.0148,2534.0,29.0,2.0,210.0,166.69,162.15,164.98,164.32,91162758.0,40.3978
2022-02-23,-0.0013,1739.0,21.0,18.0,529.0,-0.0137,2319.0,29.0,7.0,224.0,166.15,159.75,165.54,160.07,90009247.0,35.4239
2022-02-24,-0.0026,1660.0,20.0,6.0,351.0,-0.0259,2098.0,26.0,3.0,143.0,162.85,152.0,152.58,162.74,141147540.0,40.3895
2022-02-25,-0.0011,1441.0,9.0,7.0,261.0,0.0176,1899.0,13.0,18.0,120.0,165.12,160.874,163.84,164.85,91974222.0,44.0509
2022-02-28,-0.0026,702.0,13.0,3.0,229.0,0.0025,2152.0,3.0,7.0,123.0,165.42,162.43,163.06,165.12,95056629.0,44.5205
2022-03-01,-0.002,1387.0,27.0,5.0,551.0,0.0146,2367.0,19.0,21.0,150.0,166.6,161.97,164.695,163.2,83474425.0,41.8317
2022-03-02,-0.0093,1976.0,74.0,11.0,699.0,-0.0074,3677.0,34.0,5.0,376.0,167.36,162.95,164.39,166.56,79724750.0,47.7759
2022-03-03,-0.0041,1571.0,38.0,3.0,524.0,0.0053,3465.0,13.0,26.0,315.0,168.91,165.55,168.47,166.23,76678441.0,47.2651
2022-03-04,-0.0032,1398.0,22.0,8.0,349.0,-0.0084,2575.0,19.0,6.0,193.0,165.55,162.1,164.49,163.17,83819592.0,42.705
2022-03-07,-0.0051,602.0,21.0,2.0,244.0,-0.0022,1824.0,8.0,5.0,147.0,165.02,159.04,163.36,159.3,96418845.0,37.7452
2022-03-08,-0.0043,1615.0,34.0,12.0,470.0,-0.007,2899.0,31.0,9.0,336.0,162.88,155.8,158.82,157.44,131148280.0,35.6049
2022-03-09,0.0003,3409.0,26.0,32.0,1452.0,-0.0004,6963.0,28.0,14.0,1231.0,163.41,159.41,161.475,162.95,91454905.0,45.4695
2022-03-10,0.0007,1355.0,12.0,14.0,463.0,0.0032,3666.0,13.0,22.0,341.0,160.39,155.98,160.2,158.52,105342033.0,40.1448
2022-03-11,0.0005,1654.0,8.0,9.0,343.0,-0.019,2902.0,32.0,7.0,215.0,159.28,154.5,158.93,154.73,96970102.0,36.2353
2022-03-14,-0.0099,887.0,30.0,17.0,272.0,0.0007,2065.0,4.0,6.0,180.0,154.12,150.1,151.45,150.62,108732111.0,32.535
2022-03-15,-0.0069,2223.0,44.0,12.0,490.0,-0.0142,3781.0,47.0,6.0,359.0,155.57,150.38,150.9,155.09,92964302.0,39.7422
2022-03-16,-0.0017,1316.0,15.0,6.0,342.0,0.0121,2987.0,24.0,26.0,207.0,160.0,154.46,157.05,159.59,102300157.0,45.9968
2022-03-17,-0.0076,1422.0,31.0,10.0,332.0,0.0058,2684.0,11.0,18.0,202.0,161.0,157.63,158.61,160.62,75615376.0,47.344
2022-03-18,-0.002,1253.0,18.0,11.0,383.0,0.004,2757.0,5.0,17.0,233.0,164.48,159.76,160.51,163.98,123511692.0,51.587
2022-03-21,-0.032,530.0,41.0,6.0,193.0,-0.0558,1662.0,29.0,8.0,107.0,166.35,163.015,163.51,165.38,95811352.0,53.2764
2022-03-22,-0.0277,1542.0,96.0,6.0,531.0,-0.0155,3082.0,51.0,10.0,353.0,169.42,164.91,165.51,168.82,81532007.0,57.2261
2022-03-23,-0.0099,1338.0,41.0,4.0,362.0,-0.0088,2470.0,24.0,22.0,214.0,172.64,167.65,167.99,170.21,98062674.0,58.7437
2022-03-24,0.0018,2016.0,16.0,17.0,362.0,0.0077,2672.0,6.0,24.0,237.0,174.14,170.21,171.06,174.07,90131418.0,62.7013
2022-03-25,-0.0021,2430.0,23.0,7.0,478.0,0.0164,3528.0,15.0,47.0,324.0,175.28,172.75,173.88,174.72,80546156.0,63.3391
2022-03-28,-0.0152,962.0,43.0,21.0,327.0,-0.0105,3402.0,24.0,8.0,203.0,175.73,172.0,172.17,175.6,90371916.0,64.2308
2022-03-29,-0.0392,2033.0,84.0,16.0,379.0,-0.0284,3852.0,47.0,26.0,243.0,179.01,176.34,176.69,178.96,100589440.0,67.483
2022-03-30,-0.0051,2026.0,30.0,15.0,375.0,0.0488,2830.0,22.0,48.0,189.0,179.61,176.7,178.55,177.77,92633154.0,65.2212
2022-03-31,-0.0047,2146.0,43.0,8.0,548.0,-0.0103,3272.0,38.0,17.0,326.0,178.03,174.4,177.84,174.61,103049285.0,59.5167
2022-04-01,-0.002,1528.0,23.0,9.0,455.0,-0.0025,2907.0,15.0,10.0,269.0,174.88,171.94,174.03,174.31,78751328.0,58.9892
2022-04-04,0.0019,535.0,6.0,8.0,177.0,0.0038,1233.0,1.0,6.0,87.0,178.49,174.44,174.57,178.44,76545983.0,63.7522
2022-04-05,-0.0053,1354.0,26.0,9.0,311.0,0.0224,1846.0,5.0,24.0,140.0,178.3,174.415,177.5,175.06,73401786.0,57.8325
2022-04-06,-0.004,1406.0,26.0,8.0,372.0,-0.0063,2691.0,23.0,8.0,257.0,173.63,170.13,172.36,171.83,89058782.0,52.788
2022-04-07,-0.0009,1379.0,11.0,8.0,342.0,-0.0085,2287.0,17.0,5.0,168.0,173.36,169.85,171.16,172.14,77594650.0,53.2099
2022-04-08,-0.002,1255.0,18.0,6.0,359.0,0.0024,2283.0,5.0,10.0,187.0,171.78,169.2,171.78,170.09,76575508.0,50.0267
2022-04-11,-0.0031,522.0,13.0,4.0,210.0,-0.0024,1599.0,8.0,3.0,143.0,169.03,165.5,168.71,165.75,72246706.0,44.0223
2022-04-12,-0.0096,1305.0,36.0,12.0,328.0,-0.0314,2553.0,37.0,14.0,187.0,169.87,166.64,168.02,167.66,79265181.0,47.0352
2022-04-13,-0.0013,1445.0,20.0,18.0,481.0,0.0079,3015.0,17.0,29.0,284.0,171.04,166.77,167.39,170.4,70618925.0,51.1012
2022-04-14,-0.0066,1235.0,32.0,10.0,362.0,0.0062,2717.0,15.0,20.0,230.0,171.27,165.04,170.62,165.29,75329376.0,44.2748
2022-04-15,-0.0053,1130.0,29.0,8.0,375.0,-0.0171,2544.0,27.0,4.0,187.0,,,,,,
2022-04-18,-0.0002,431.0,3.0,3.0,184.0,-0.0007,1411.0,2.0,2.0,68.0,166.598,163.57,163.92,165.07,69023941.0,44.0023
