date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2015-09-11,0.0054,124.0,,90.0,0.2108,501.0,7.0,18.0,7.0,39.7464,39.1575,39.2872,39.7464,2731736.0,50.6249,
2015-09-14,0.0231,36.0,,29.0,,376.0,,1.0,5.0,39.9161,39.4769,39.7963,39.8761,1639197.0,51.5763,
2015-09-15,0.0073,70.0,,53.0,0.1085,383.0,3.0,8.0,5.0,41.4931,39.8162,40.0259,41.2336,4572606.0,60.2136,1.0
2015-09-16,0.1318,73.0,7.0,41.0,-0.1654,241.0,,9.0,18.0,41.6628,40.5649,41.2236,41.4532,2741069.0,61.4127,4.0
2015-09-17,0.0103,67.0,3.0,40.0,0.6036,236.0,10.0,7.0,5.0,42.651,41.2735,41.2735,42.3915,4190195.0,66.112,1.0
2015-09-18,-0.012,71.0,5.0,42.0,0.1595,258.0,10.0,10.0,4.0,42.6809,41.4532,41.9223,41.7626,5420975.0,60.7703,2.0
2015-09-21,0.0045,47.0,1.0,29.0,,52.0,1.0,3.0,2.0,43.3497,41.6928,41.9223,42.7308,4183044.0,65.405,
2015-09-22,-0.0366,68.0,8.0,43.0,0.2938,145.0,8.0,10.0,5.0,42.651,41.7127,42.4414,42.2617,2375408.0,61.6071,
2015-09-23,0.0049,105.0,2.0,88.0,0.22,102.0,10.0,18.0,7.0,43.2,42.2717,42.4015,42.9504,3112037.0,64.8354,
2015-09-24,0.0051,228.0,13.0,176.0,0.4127,165.0,14.0,20.0,14.0,42.6809,41.8175,42.6809,42.4414,4498981.0,60.7681,3.0
2015-09-25,-0.0087,114.0,8.0,77.0,0.7372,198.0,11.0,13.0,4.0,43.2299,42.3116,42.9205,42.651,5279134.0,61.8299,
2015-09-28,0.0171,55.0,,48.0,0.3212,61.0,3.0,2.0,7.0,42.6111,40.2854,42.3515,40.465,2881590.0,47.4167,
2015-09-29,0.0007,56.0,,34.0,0.232,142.0,8.0,15.0,1.0,40.8543,38.9279,40.5249,39.4869,4204305.0,42.628,1.0
2015-09-30,0.0291,67.0,2.0,33.0,0.0167,337.0,3.0,11.0,6.0,40.2055,39.0277,39.9959,39.7364,4176562.0,44.1768,
2015-10-01,0.1682,44.0,,24.0,0.1297,192.0,4.0,9.0,12.0,40.5649,39.427,39.8761,40.0558,2474240.0,46.1797,2.0
2015-10-02,-0.875,680.0,455.0,176.0,0.2376,1073.0,54.0,81.0,9.0,40.6447,38.1294,39.7064,40.6247,4618545.0,49.6453,32.0
2015-10-05,-0.0215,207.0,29.0,165.0,0.0177,162.0,1.0,7.0,5.0,41.4133,40.5748,40.7944,40.8843,2127938.0,51.1892,
2015-10-06,-0.0406,76.0,13.0,55.0,-0.2038,152.0,3.0,13.0,3.0,41.3035,40.3253,40.9242,40.5748,2704270.0,49.2502,6.0
2015-10-07,-0.0202,78.0,9.0,55.0,0.1768,86.0,5.0,9.0,4.0,40.9142,39.5667,40.7345,40.2954,3166749.0,47.5001,4.0
2015-10-08,-0.0261,117.0,11.0,63.0,-0.7714,93.0,3.0,6.0,10.0,40.2854,39.2772,40.2854,39.4869,3537063.0,42.7657,16.0
2015-10-09,-0.0155,59.0,6.0,47.0,-0.2072,115.0,7.0,13.0,1.0,39.8861,39.3771,39.3771,39.5368,2067349.0,43.1424,8.0
2015-10-12,-0.0185,18.0,2.0,12.0,0.1302,86.0,2.0,3.0,1.0,40.495,39.4469,39.5867,40.4551,1116262.0,49.7027,
2015-10-13,0.0379,42.0,,33.0,0.577,98.0,7.0,3.0,7.0,40.5349,39.9759,40.5349,40.1057,2391555.0,47.4592,1.0
2015-10-14,0.0013,50.0,1.0,46.0,0.3089,166.0,5.0,6.0,2.0,40.1157,39.0636,40.0159,39.4369,2873344.0,43.4189,1.0
2015-10-15,-0.0076,57.0,4.0,44.0,-0.0208,230.0,,5.0,2.0,39.956,39.1475,39.5967,39.8662,2730710.0,46.5631,1.0
2015-10-16,0.0079,59.0,1.0,116.0,0.2318,249.0,9.0,14.0,11.0,40.8942,40.1257,40.3053,40.465,2278760.0,50.6814,1.0
2015-10-19,0.01,35.0,,28.0,0.6193,56.0,6.0,2.0,3.0,41.4233,40.3453,40.4351,41.1338,2660892.0,54.8646,3.0
2015-10-20,0.0088,58.0,2.0,43.0,-0.0156,99.0,,7.0,4.0,41.9822,39.966,41.1538,40.6247,3499630.0,51.2978,1.0
2015-10-21,0.02,99.0,6.0,68.0,0.0326,413.0,4.0,18.0,11.0,41.1637,39.7663,40.8144,40.1456,4080232.0,48.1267,
2015-10-22,0.0646,75.0,3.0,55.0,0.0823,154.0,2.0,6.0,15.0,40.7545,39.8262,40.1456,40.3652,2268346.0,49.6626,1.0
2015-10-23,0.0263,49.0,3.0,35.0,0.3565,136.0,4.0,8.0,6.0,41.4233,40.2954,40.8344,41.1937,3232348.0,55.068,
2015-10-26,0.0061,62.0,,52.0,0.2306,132.0,3.0,6.0,4.0,41.6229,40.8543,41.1737,41.3035,6095605.0,55.7463,1.0
2015-10-27,0.0474,133.0,23.0,211.0,0.1989,435.0,28.0,58.0,51.0,41.6528,37.9896,41.034,38.9479,11932829.0,41.3313,4.0
2015-10-28,0.0295,42.0,42.0,257.0,0.3031,397.0,42.0,61.0,51.0,39.9759,38.6634,39.7064,39.2373,7338850.0,43.2724,11.0
2015-10-29,0.002,83.0,2.0,71.0,0.2352,287.0,7.0,12.0,4.0,39.5168,36.4724,38.9279,37.4107,8461228.0,35.3287,1.0
2015-10-30,-0.043,104.0,17.0,74.0,0.5124,332.0,9.0,8.0,12.0,37.9198,36.8717,37.3109,37.8199,6114718.0,38.0717,3.0
2015-11-02,-0.006,49.0,4.0,45.0,0.0431,180.0,3.0,13.0,2.0,38.4887,37.4606,37.5904,38.2192,5556758.0,40.7136,2.0
2015-11-03,0.0104,134.0,1.0,107.0,0.0504,403.0,8.0,37.0,12.0,38.6484,37.9297,38.2192,38.5885,4020623.0,43.1304,2.0
2015-11-04,0.1106,71.0,5.0,37.0,-0.1868,350.0,4.0,14.0,15.0,39.0826,37.9297,38.7083,38.7881,4434617.0,44.4487,7.0
2015-11-05,-0.0036,58.0,2.0,16.0,0.4013,363.0,17.0,21.0,2.0,41.1138,38.2192,38.888,39.3671,6721342.0,48.1987,3.0
2015-11-06,0.0326,102.0,3.0,70.0,0.6065,198.0,7.0,3.0,14.0,39.2673,38.5087,38.9479,39.0377,3339057.0,46.2842,1.0
2015-11-09,0.0022,22.0,,21.0,0.3102,87.0,3.0,3.0,1.0,39.5467,38.0096,39.5467,38.4887,4818466.0,43.2041,
2015-11-10,0.0015,161.0,2.0,148.0,-0.5044,102.0,2.0,3.0,6.0,38.1693,36.682,38.0894,36.9615,7553680.0,36.0225,5.0
2015-11-11,0.0004,1742.0,8.0,1685.0,0.1274,385.0,35.0,91.0,37.0,37.7101,37.2211,37.3209,37.3308,4909860.0,38.6772,
2015-11-12,0.002,496.0,8.0,454.0,0.0556,185.0,9.0,42.0,22.0,38.1294,36.8917,37.2909,37.8998,4433267.0,42.6268,1.0
2015-11-13,0.0092,223.0,13.0,181.0,0.2402,109.0,8.0,14.0,19.0,38.9878,37.5305,37.5305,38.6484,5977379.0,47.425,3.0
2015-11-16,0.0002,337.0,4.0,327.0,0.1166,57.0,3.0,9.0,6.0,38.1793,37.3009,38.1593,37.8,3994041.0,43.0325,2.0
2015-11-17,0.0005,494.0,2.0,469.0,0.0974,109.0,6.0,17.0,12.0,38.3789,37.7301,37.8698,38.0795,2805661.0,44.8448,1.0
2015-11-18,0.0,209.0,1.0,202.0,0.2724,96.0,5.0,7.0,1.0,37.71,36.3936,37.5405,37.251,5961999.0,40.7105,2.0
2015-11-19,-0.0008,215.0,6.0,191.0,0.0651,220.0,5.0,20.0,4.0,37.8499,37.1811,37.4007,37.6602,3229657.0,43.4823,5.0
2015-11-20,0.0,198.0,,190.0,0.0,105.0,,10.0,1.0,38.5286,37.6303,37.9198,38.3689,3403502.0,48.0147,
2015-11-23,0.0003,154.0,2.0,145.0,0.1517,46.0,2.0,6.0,3.0,38.4288,37.8449,38.3989,37.9597,6187004.0,45.7339,1.0
2015-11-24,0.0001,170.0,1.0,160.0,0.098,102.0,5.0,12.0,2.0,38.6185,37.7002,37.9397,38.319,10172227.0,48.0666,
2015-11-25,0.0003,140.0,1.0,143.0,-0.1783,134.0,3.0,6.0,3.0,38.3589,36.8418,38.0296,36.9016,5894715.0,40.6448,3.0
2015-11-26,0.0008,244.0,3.0,210.0,0.1604,128.0,6.0,14.0,7.0,,,,,,,1.0
2015-11-27,-0.0003,170.0,3.0,164.0,,21.0,,1.0,1.0,37.0414,36.4525,37.0314,36.8218,1477308.0,40.2675,
2015-11-30,-0.0003,129.0,2.0,123.0,0.3049,37.0,3.0,2.0,2.0,36.732,35.4144,36.6421,35.4344,7747405.0,34.3092,
2015-12-01,0.0016,168.0,4.0,154.0,0.1574,122.0,4.0,8.0,7.0,36.3427,34.9652,35.7937,36.1131,5526618.0,39.0598,4.0
2015-12-02,0.0063,112.0,1.0,94.0,0.5809,81.0,7.0,4.0,9.0,36.3327,35.634,36.2229,35.654,2822326.0,37.105,2.0
2015-12-03,-0.0011,166.0,6.0,149.0,0.3367,74.0,5.0,7.0,1.0,35.7987,34.1817,35.4643,34.4961,5224335.0,32.6653,
2015-12-04,-0.0031,205.0,11.0,182.0,0.3539,110.0,8.0,11.0,8.0,35.4643,34.4063,34.4362,35.3845,4580766.0,38.7233,1.0
2015-12-07,0.0001,102.0,,95.0,0.1411,61.0,3.0,7.0,1.0,37.4307,35.1549,35.1549,36.5223,5182972.0,45.4886,
2015-12-08,-0.03,208.0,27.0,156.0,0.2426,137.0,14.0,24.0,18.0,37.1512,36.2429,36.5922,36.8218,5047415.0,47.1424,4.0
2015-12-09,0.0074,157.0,7.0,134.0,0.4512,112.0,10.0,11.0,12.0,36.8218,35.6639,36.3626,36.0033,7129097.0,43.2774,2.0
2015-12-10,0.0009,129.0,2.0,123.0,0.1749,63.0,3.0,4.0,4.0,36.6272,35.9833,36.183,36.2728,2499232.0,44.8799,
2015-12-11,0.0001,165.0,,150.0,0.183,89.0,5.0,11.0,2.0,36.4026,35.7238,35.8935,35.9334,5019066.0,43.2239,2.0
2015-12-14,0.0005,127.0,,119.0,0.0813,59.0,2.0,5.0,3.0,36.6122,35.7787,35.9334,36.4525,4814266.0,46.4766,
2015-12-15,0.0003,151.0,,145.0,0.4106,118.0,6.0,6.0,3.0,38.2841,36.4924,36.5124,38.0894,5595990.0,55.195,1.0
2015-12-16,0.001,125.0,,117.0,0.6545,74.0,8.0,4.0,4.0,39.1774,38.0495,38.2491,39.0576,4721473.0,59.4067,3.0
2015-12-17,0.006,109.0,,92.0,-0.0322,85.0,,4.0,8.0,39.6865,38.9279,39.1076,39.1275,4878468.0,59.7011,1.0
2015-12-18,0.0031,104.0,,97.0,0.4736,123.0,11.0,11.0,6.0,39.2074,37.5604,38.9279,37.8199,26942414.0,52.0878,1.0
2015-12-21,0.0003,115.0,,108.0,0.0,39.0,1.0,2.0,2.0,38.9079,37.7301,37.9697,38.9079,3872463.0,57.0012,1.0
2015-12-22,0.0025,107.0,,92.0,0.0734,43.0,1.0,1.0,5.0,39.3371,38.2891,38.9179,39.1874,2647672.0,58.1875,
2015-12-23,-0.0012,256.0,9.0,228.0,0.1382,127.0,4.0,10.0,3.0,40.2754,39.2373,39.417,40.0558,2698473.0,61.721,1.0
2015-12-24,-0.0007,161.0,4.0,135.0,0.4425,91.0,8.0,9.0,3.0,40.1756,39.5767,40.1257,39.5967,883904.0,58.8873,
2015-12-25,0.0262,76.0,3.0,57.0,,37.0,3.0,,10.0,,,,,,,
2015-12-28,0.0402,90.0,2.0,67.0,0.0189,30.0,1.0,4.0,15.0,39.7564,39.2772,39.4869,39.7064,1313406.0,59.3677,
2015-12-29,0.0177,140.0,,121.0,0.2471,47.0,3.0,4.0,18.0,40.1456,39.5268,39.8262,40.0458,1667122.0,60.889,1.0
2015-12-30,0.0594,104.0,1.0,73.0,0.0358,70.0,2.0,10.0,22.0,39.9759,39.4568,39.9759,39.6665,2654915.0,58.2635,1.0
2015-12-31,0.0005,131.0,,121.0,0.135,92.0,8.0,17.0,3.0,39.6244,38.6584,39.4569,39.0477,3647492.0,54.16,4.0
2016-01-01,0.0171,106.0,1.0,87.0,0.0,62.0,3.0,3.0,13.0,,,,,,,
2016-01-04,0.0325,77.0,,61.0,0.0,35.0,1.0,8.0,12.0,38.9479,38.3889,38.7881,38.878,4622789.0,53.0566,0.0
2016-01-05,0.0006,54.0,,40.0,-0.0195,97.0,2.0,20.0,1.0,40.4251,38.6883,38.8281,40.1456,5564358.0,59.6674,3.0
2016-01-06,0.0916,146.0,1.0,90.0,0.0231,270.0,5.0,25.0,32.0,40.3053,39.2573,39.4869,39.9759,7257197.0,58.4802,2.0
2016-01-07,0.0072,218.0,6.0,185.0,0.0111,240.0,8.0,67.0,17.0,40.6048,39.1974,39.3072,40.4351,8106316.0,60.7556,8.0
2016-01-08,-0.2002,514.0,181.0,302.0,-0.0173,196.0,2.0,76.0,9.0,41.1538,39.7064,40.7844,39.8063,3519431.0,56.212,11.0
2016-01-11,-0.0131,15.0,2.0,13.0,0.7579,102.0,0.0,0.0,,39.9061,39.0976,39.8861,39.6066,3900271.0,54.8107,0.0
2016-01-12,-0.0866,205.0,54.0,153.0,-0.0008,236.0,1.0,66.0,6.0,40.0458,39.3072,39.7564,39.9859,3866186.0,57.0039,2.0
2016-01-13,-0.2839,57.0,15.0,23.0,-0.0035,154.0,1.0,33.0,3.0,40.3752,38.7582,40.0857,38.7782,3628194.0,48.8703,2.0
2016-01-14,-0.0553,45.0,6.0,24.0,-0.0039,214.0,0.0,12.0,6.0,39.6416,37.9198,38.6684,39.3172,3447152.0,52.1516,1.0
2016-01-15,-0.0653,36.0,6.0,22.0,0.0,226.0,0.0,9.0,5.0,38.8281,36.722,37.9198,37.7201,5147906.0,43.2874,0.0
2016-01-18,0.0071,12.0,,11.0,-0.424,114.0,0.0,1.0,1.0,,,,,,,1.0
2016-01-19,-0.0033,33.0,2.0,29.0,0.4145,145.0,0.0,0.0,,38.1593,37.3708,38.0595,37.5804,3056881.0,42.6051,0.0
2016-01-20,0.0478,44.0,2.0,28.0,0.0026,221.0,1.0,14.0,7.0,37.5904,35.4244,37.0813,37.2909,4823269.0,41.1577,0.0
2016-01-21,0.0571,93.0,6.0,76.0,0.0063,333.0,3.0,32.0,21.0,37.8898,36.702,37.3308,37.0314,3836946.0,39.8506,1.0
2016-01-22,0.0202,66.0,1.0,39.0,-0.0026,278.0,0.0,20.0,6.0,37.9896,37.4207,37.79,37.78,3963084.0,45.2519,1.0
2016-01-25,-0.0024,21.0,1.0,19.0,0.0,406.0,0.0,1.0,,38.8979,37.4307,37.8998,37.8199,3032999.0,45.5328,0.0
2016-01-26,0.061,37.0,2.0,23.0,0.0,247.0,0.0,18.0,6.0,39.6066,37.8948,38.0994,39.3571,2723664.0,55.0876,0.0
2016-01-27,0.0035,219.0,4.0,192.0,0.01,223.0,2.0,15.0,13.0,39.417,38.2791,39.3471,38.4288,2308371.0,49.4464,1.0
2016-01-28,0.0014,372.0,4.0,356.0,-0.0172,105.0,1.0,13.0,16.0,38.8281,38.0894,38.5686,38.5985,1421679.0,50.4454,2.0
2016-01-29,0.0014,320.0,2.0,291.0,-0.0007,121.0,0.0,29.0,13.0,40.0957,38.7782,39.3671,40.0758,3573350.0,58.1912,1.0
2016-02-01,0.0004,145.0,,138.0,0.0,43.0,0.0,5.0,3.0,40.5748,39.387,39.966,40.5149,3652745.0,60.1837,0.0
2016-02-02,-0.0003,189.0,3.0,184.0,0.006,52.0,1.0,12.0,2.0,40.1756,38.9179,39.956,39.1974,2980258.0,52.1534,0.0
2016-02-03,0.001,508.0,2.0,475.0,0.0004,135.0,1.0,48.0,18.0,39.9161,37.1612,39.4769,38.2691,5149175.0,47.3588,1.0
2016-02-04,0.0015,388.0,3.0,370.0,0.0011,85.0,1.0,25.0,16.0,38.9229,37.6802,38.7482,38.6284,3785786.0,49.3017,0.0
2016-02-05,0.0012,377.0,,361.0,0.0,105.0,0.0,11.0,14.0,39.0127,35.3246,38.9778,35.5941,7568582.0,36.912,0.0
2016-02-08,0.0001,1129.0,6.0,1108.0,0.0,70.0,0.0,7.0,14.0,35.4643,33.468,35.3545,33.8972,6744199.0,32.0599,0.0
2016-02-09,-0.0009,370.0,11.0,347.0,-0.02,69.0,0.0,12.0,12.0,34.3264,33.1686,33.6876,33.8273,8229199.0,31.8742,2.0
2016-02-10,-0.0002,270.0,4.0,255.0,-0.006,101.0,0.0,12.0,4.0,35.1299,33.6577,34.2466,34.5061,3783151.0,35.7683,1.0
2016-02-11,0.0024,375.0,,346.0,0.0,41.0,0.0,5.0,20.0,34.3564,33.5379,33.7175,33.9671,3967876.0,34.1013,0.0
2016-02-12,0.0006,300.0,3.0,282.0,0.0,100.0,0.0,9.0,8.0,35.2048,33.9471,34.526,35.0451,3206503.0,40.1129,0.0
2016-02-15,0.0003,159.0,1.0,146.0,0.0,42.0,0.0,3.0,3.0,,,,,,,0.0
2016-02-16,0.0015,289.0,1.0,248.0,0.0,71.0,0.0,8.0,11.0,36.4674,34.9852,35.7138,36.3826,4430717.0,46.6196,0.0
2016-02-17,0.2248,684.0,4.0,414.0,0.5027,571.0,38.0,36.0,236.0,38.2392,35.7937,38.2392,36.7819,9723876.0,48.4211,6.0
2016-02-18,0.0201,428.0,11.0,317.0,0.559,515.0,53.0,45.0,47.0,37.3808,36.3826,37.0414,36.5623,4012265.0,47.4721,4.0
2016-02-19,0.0062,366.0,9.0,330.0,0.0417,156.0,5.0,22.0,28.0,36.5723,34.8005,36.2628,34.8854,5296701.0,40.8831,1.0
2016-02-22,0.0005,281.0,,274.0,0.0,56.0,0.0,6.0,7.0,35.9135,35.2148,35.4942,35.7638,4953730.0,45.1756,0.0
2016-02-23,0.002,426.0,1.0,404.0,-0.0253,116.0,0.0,11.0,21.0,36.3327,35.4543,35.7338,36.1331,2832189.0,46.9208,2.0
2016-02-24,0.0014,448.0,4.0,423.0,0.0603,120.0,6.0,18.0,19.0,36.9316,35.7488,36.0931,36.712,7969233.0,49.6276,0.0
2016-02-25,0.0171,253.0,,215.0,0.2537,258.0,9.0,16.0,30.0,38.3689,36.8318,36.9316,38.2891,4321437.0,56.1829,0.0
2016-02-26,0.0011,219.0,2.0,214.0,0.0077,131.0,1.0,9.0,8.0,37.7101,36.5024,37.2909,37.4007,4723636.0,52.0722,0.0
2016-02-29,-0.0003,238.0,4.0,227.0,0.0,144.0,0.0,4.0,4.0,37.9447,37.0214,37.4107,37.0314,4394389.0,50.4205,0.0
2016-03-01,0.0013,356.0,1.0,342.0,0.0,114.0,0.0,13.0,14.0,38.6185,36.9316,36.9615,38.5785,4232167.0,56.6271,0.0
2016-03-02,0.0017,313.0,2.0,278.0,0.0595,104.0,6.0,19.0,12.0,38.7432,37.6203,38.4687,38.6983,2548808.0,57.0751,1.0
2016-03-03,0.0013,227.0,2.0,210.0,-0.0021,83.0,1.0,17.0,9.0,39.7164,38.6983,39.427,38.8979,6987695.0,57.8564,1.0
2016-03-04,0.0002,248.0,2.0,231.0,0.0,128.0,0.0,4.0,4.0,39.4369,38.309,39.0477,38.4089,3453147.0,55.2051,0.0
2016-03-07,0.3798,121.0,,108.0,0.0193,61.0,1.0,6.0,86.0,39.1275,38.1693,38.1693,38.5686,4471622.0,55.9155,0.0
2016-03-08,0.3613,406.0,4.0,177.0,0.0011,160.0,1.0,31.0,133.0,39.0277,38.2591,38.5486,38.878,4878302.0,57.3276,1.0
2016-03-09,0.0093,188.0,2.0,162.0,0.0025,146.0,1.0,16.0,17.0,38.9578,38.0894,38.9279,38.1294,6069900.0,52.9119,0.0
2016-03-10,0.0033,261.0,1.0,224.0,0.0,62.0,0.0,13.0,15.0,38.6784,37.4007,38.4089,37.5005,5188532.0,49.4652,0.0
2016-03-11,0.0024,274.0,1.0,235.0,-0.0084,115.0,0.0,8.0,12.0,38.0795,37.4007,37.77,37.6802,6599293.0,50.4581,1.0
2016-03-14,0.0023,217.0,,203.0,0.0,42.0,0.0,3.0,11.0,37.5005,36.6272,37.4307,37.0214,4352126.0,46.825,0.0
2016-03-15,0.001,253.0,,239.0,-0.0314,87.0,0.0,5.0,9.0,36.8617,36.193,36.692,36.702,3543787.0,45.1284,1.0
2016-03-16,0.0005,245.0,2.0,228.0,0.0,69.0,0.0,2.0,6.0,37.1711,36.4175,36.732,37.1113,4949001.0,47.7411,0.0
2016-03-17,0.0011,269.0,2.0,245.0,0.0,55.0,0.0,23.0,10.0,37.4506,36.8967,37.1113,37.0913,4765852.0,47.622,0.0
2016-03-18,0.0004,433.0,3.0,396.0,0.0001,207.0,1.0,79.0,9.0,37.5504,36.682,37.271,36.8617,5405115.0,46.1945,0.0
2016-03-21,0.0004,158.0,,146.0,0.0,82.0,0.0,6.0,3.0,37.4207,36.8418,37.3608,37.2809,2743001.0,49.1896,0.0
2016-03-22,0.0025,244.0,4.0,213.0,0.0,80.0,0.0,7.0,12.0,37.3408,36.7819,36.8318,37.2111,3137962.0,48.703,0.0
2016-03-23,0.0008,194.0,,175.0,0.0,67.0,0.0,10.0,6.0,37.1911,36.2029,37.1013,37.0015,3293767.0,47.1947,0.0
2016-03-24,0.0004,290.0,1.0,266.0,0.0333,149.0,2.0,9.0,6.0,37.0314,36.3726,36.7819,36.9316,6787635.0,46.6758,0.0
2016-03-25,0.0024,275.0,2.0,226.0,-0.0045,199.0,0.0,22.0,12.0,,,,,,,2.0
2016-03-28,0.0005,198.0,1.0,200.0,0.0,32.0,0.0,3.0,5.0,37.1262,36.682,36.9116,36.9715,2612919.0,47.0341,0.0
2016-03-29,-0.0003,563.0,10.0,507.0,-0.0005,182.0,0.0,34.0,7.0,38.5386,36.7569,37.0713,38.3589,4818546.0,57.6786,1.0
2016-03-30,0.0012,460.0,1.0,408.0,0.0007,221.0,1.0,40.0,16.0,38.9179,38.1094,38.4687,38.3689,2698705.0,57.7444,0.0
2016-03-31,-0.0005,371.0,9.0,344.0,0.0129,184.0,2.0,16.0,8.0,38.5735,37.9397,38.4488,38.2292,3838440.0,56.4219,0.0
2016-04-01,0.0016,427.0,2.0,396.0,0.0045,108.0,1.0,14.0,18.0,39.427,37.8599,37.9896,39.2872,6240757.0,63.2792,1.0
2016-04-04,0.0001,513.0,2.0,510.0,0.0,38.0,0.0,2.0,7.0,39.8861,38.9878,39.1674,39.5867,4082980.0,64.9597,0.0
2016-04-05,0.0016,389.0,3.0,349.0,0.2183,99.0,4.0,7.0,15.0,39.6715,38.7482,39.2673,39.0676,3933485.0,59.8471,1.0
2016-04-06,0.0013,367.0,,289.0,0.0,112.0,0.0,24.0,12.0,39.412,38.878,39.2373,39.0277,2777590.0,59.4594,0.0
2016-04-07,0.0007,322.0,4.0,287.0,-0.0018,97.0,0.0,17.0,9.0,38.9678,38.349,38.6784,38.7482,4588002.0,56.6911,1.0
2016-04-08,0.0004,398.0,1.0,353.0,0.0,147.0,0.0,18.0,8.0,39.0377,38.3829,38.9079,38.6284,1876623.0,55.4985,0.0
2016-04-11,-0.0001,144.0,2.0,150.0,-0.0228,55.0,0.0,6.0,1.0,38.9279,38.4488,38.6983,38.5686,1822580.0,54.8769,1.0
2016-04-12,0.001,227.0,,220.0,0.0096,78.0,1.0,10.0,9.0,39.1159,38.379,38.5286,38.8181,3311853.0,57.0362,0.0
2016-04-13,0.0016,195.0,1.0,175.0,0.0,44.0,0.0,8.0,8.0,39.2772,38.5935,39.0477,38.7782,2658197.0,56.5697,0.0
2016-04-14,0.0004,234.0,1.0,233.0,0.0016,62.0,1.0,20.0,5.0,38.9179,38.3689,38.7382,38.7382,2072161.0,56.0759,0.0
2016-04-15,0.0158,182.0,2.0,170.0,0.004,106.0,1.0,12.0,17.0,39.4369,38.8081,38.9179,39.2174,6102818.0,60.529,0.0
2016-04-18,0.0111,125.0,,113.0,0.0,35.0,0.0,2.0,13.0,39.5368,38.9179,39.0477,39.1774,8187212.0,59.9833,0.0
2016-04-19,0.0034,231.0,,224.0,0.0595,85.0,3.0,10.0,12.0,39.7863,38.9429,39.2872,39.7713,8733813.0,65.0337,0.0
2016-04-20,0.0035,275.0,1.0,275.0,0.0036,92.0,1.0,13.0,18.0,40.7445,39.5967,39.8861,40.0758,6161371.0,67.3112,0.0
2016-04-21,0.0002,198.0,,195.0,0.0164,60.0,1.0,7.0,3.0,40.5149,38.2392,40.0259,40.1756,4141421.0,68.046,1.0
2016-04-22,0.0042,221.0,4.0,194.0,0.0,93.0,0.0,17.0,15.0,40.7745,40.0358,40.1456,40.1456,3658762.0,67.5554,0.0
2016-04-25,0.0003,109.0,,104.0,0.1396,60.0,1.0,2.0,2.0,41.1837,39.936,40.2255,41.1039,6992627.0,74.0129,0.0
2016-04-26,0.1631,547.0,9.0,335.0,0.7067,589.0,31.0,19.0,160.0,42.122,39.0976,41.7626,39.2573,14935200.0,52.3779,8.0
2016-04-27,0.1346,648.0,30.0,431.0,0.5431,520.0,40.0,34.0,163.0,40.0458,39.3371,39.3771,39.6266,7525729.0,55.1986,9.0
2016-04-28,0.0085,250.0,9.0,204.0,-0.0167,143.0,2.0,14.0,19.0,40.0259,39.3271,39.5467,39.6865,4352568.0,55.6572,2.0
2016-04-29,0.0016,269.0,13.0,256.0,0.007,120.0,1.0,11.0,11.0,39.6565,38.3989,39.3271,39.2074,5399088.0,51.146,0.0
2016-05-02,0.0002,126.0,,126.0,0.3467,68.0,1.0,1.0,2.0,40.0259,39.2174,39.2872,39.9161,3710453.0,56.7325,0.0
2016-05-03,-0.0048,181.0,10.0,154.0,0.0028,115.0,1.0,17.0,13.0,39.8063,39.3571,39.7564,39.5867,3316624.0,53.6611,0.0
2016-05-04,0.001,213.0,2.0,201.0,0.1626,223.0,5.0,11.0,7.0,39.8362,39.0077,39.4369,39.0277,3757357.0,48.8299,2.0
2016-05-05,-0.0004,206.0,4.0,198.0,-0.0107,103.0,0.0,9.0,3.0,39.5967,38.7981,39.0277,39.1774,3894964.0,50.1252,1.0
2016-05-06,0.0001,163.0,1.0,170.0,0.0034,113.0,1.0,19.0,3.0,39.5467,38.5985,38.9279,39.417,2570752.0,52.2096,0.0
2016-05-09,0.0004,105.0,,99.0,0.0,39.0,0.0,3.0,2.0,39.926,39.3571,39.5068,39.8262,2122959.0,55.6218,0.0
2016-05-10,-0.0008,351.0,11.0,331.0,0.0007,147.0,1.0,37.0,6.0,40.8244,39.8162,39.8961,40.7345,6730338.0,62.0914,0.0
2016-05-11,0.0017,188.0,2.0,176.0,0.0,147.0,0.0,19.0,9.0,41.034,40.4627,40.5848,40.7445,4004371.0,62.1567,0.0
2016-05-12,0.0056,259.0,4.0,225.0,0.0031,84.0,1.0,15.0,19.0,40.9841,40.4151,40.7545,40.6447,4041406.0,61.0248,0.0
2016-05-13,0.0003,151.0,1.0,150.0,0.0,125.0,0.0,12.0,3.0,40.9641,40.485,40.485,40.5649,3440340.0,60.0822,0.0
2016-05-16,0.0001,102.0,,102.0,0.0,42.0,0.0,1.0,1.0,40.8194,40.2255,40.475,40.5449,3029038.0,59.8334,0.0
