date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2015-08-20,0.1553,65.0,5.0,13.0,31.0,0.0221,58.0,1.0,3.0,17.0,98.6,97.98,98.31,97.98,3956831.0,50.7902
2015-08-21,0.1623,41.0,1.0,8.0,18.0,0.2589,54.0,2.0,5.0,6.0,97.64,96.1,97.2,96.25,7514382.0,40.3005
2015-08-24,-0.2268,26.0,5.0,5.0,7.0,-0.0998,32.0,2.0,2.0,3.0,94.47,76.48,91.58,91.83,13366933.0,25.6976
2015-08-25,0.1268,89.0,14.0,13.0,32.0,0.0699,55.0,3.0,5.0,11.0,94.14,89.55,94.14,89.64,8258108.0,21.5341
2015-08-26,0.0436,110.0,3.0,14.0,70.0,0.1699,45.0,5.0,5.0,10.0,92.63,89.69,91.72,92.49,7614142.0,36.0541
2015-08-27,-0.1855,58.0,14.0,11.0,28.0,0.0509,46.0,1.0,4.0,10.0,93.99,91.86,93.5,93.6,6689958.0,40.6598
2015-08-28,-0.0049,58.0,3.0,1.0,44.0,0.1123,50.0,,1.0,10.0,93.84,92.78,93.0,93.53,6002311.0,40.4619
2015-08-31,-0.2228,18.0,3.0,2.0,4.0,0.4003,34.0,,6.0,9.0,93.33,92.64,92.94,92.93,5328039.0,38.722
2015-09-01,0.4735,40.0,2.0,16.0,17.0,0.0197,63.0,1.0,3.0,11.0,92.16,90.88,91.12,91.33,8367817.0,34.4659
2015-09-02,0.0728,36.0,1.0,7.0,25.0,0.5452,54.0,3.0,8.0,7.0,92.16,90.87,91.38,91.64,5935369.0,35.9351
2015-09-03,-0.1106,41.0,6.0,5.0,16.0,0.054,37.0,2.0,3.0,10.0,92.75,91.88,92.0,92.13,3774123.0,38.2902
2015-09-04,0.0,23.0,,,22.0,0.0721,39.0,,7.0,9.0,91.541,90.64,91.0,90.92,5653627.0,34.8803
2015-09-07,0.0135,24.0,,2.0,18.0,0.0408,12.0,,1.0,3.0,,,,,,
2015-09-08,0.1872,8.0,,2.0,2.0,0.6538,33.0,,6.0,3.0,92.4,91.58,91.93,92.37,3638196.0,41.5929
2015-09-09,-0.0653,41.0,7.0,,27.0,0.4214,76.0,,16.0,14.0,93.08,90.5,93.04,90.83,4474420.0,37.2063
2015-09-10,0.0178,35.0,1.0,3.0,21.0,0.1004,88.0,,9.0,21.0,91.7,90.43,90.5,91.06,3928132.0,38.2537
2015-09-11,-0.0382,76.0,9.0,9.0,48.0,0.303,86.0,1.0,8.0,11.0,91.64,90.69,90.92,91.62,4062578.0,40.8411
2015-09-14,0.1324,25.0,1.0,4.0,8.0,0.0165,43.0,1.0,1.0,6.0,91.64,90.99,91.62,91.2,4383612.0,39.504
2015-09-15,-0.0159,48.0,4.0,1.0,29.0,0.2337,49.0,2.0,5.0,7.0,92.34,91.15,91.67,92.06,3725081.0,43.5772
2015-09-16,-0.1561,52.0,11.0,3.0,26.0,0.065,77.0,2.0,7.0,20.0,93.32,92.15,92.35,93.07,4152003.0,48.0049
2015-09-17,-0.1127,43.0,7.0,4.0,17.0,0.103,110.0,2.0,8.0,14.0,94.37,92.61,93.31,93.37,5300824.0,49.2781
2015-09-18,0.0356,57.0,2.0,8.0,38.0,0.0283,144.0,3.0,11.0,40.0,93.63,91.79,92.19,93.05,9622350.0,47.9299
2015-09-21,0.0036,25.0,,1.0,16.0,,48.0,,2.0,6.0,94.27,93.23,93.32,93.71,3653985.0,50.9129
2015-09-22,0.0161,65.0,4.0,7.0,47.0,0.3189,72.0,1.0,10.0,16.0,93.08,91.945,92.99,92.37,4547903.0,45.2455
2015-09-23,0.0723,62.0,1.0,11.0,34.0,0.1584,65.0,2.0,9.0,18.0,92.7,91.86,92.27,92.4,3402041.0,45.392
2015-09-24,0.113,53.0,5.0,11.0,25.0,0.1233,107.0,5.0,15.0,33.0,92.86,91.45,91.89,92.47,4064034.0,45.7569
2015-09-25,0.044,83.0,6.0,12.0,53.0,0.1367,116.0,3.0,12.0,22.0,94.18,92.67,92.94,93.47,4897162.0,50.8126
2015-09-28,0.0274,15.0,,2.0,10.0,0.1247,42.0,1.0,2.0,6.0,93.65,92.2,92.97,92.47,4659235.0,46.1775
2015-09-29,-0.0378,70.0,7.0,4.0,37.0,0.1777,72.0,3.0,7.0,8.0,93.36,92.31,92.55,93.04,5632221.0,49.0315
2015-09-30,0.0405,82.0,1.0,9.0,43.0,0.4162,64.0,3.0,12.0,11.0,94.4,93.53,94.06,94.3,5873622.0,54.7441
2015-10-01,0.0145,117.0,,13.0,98.0,0.098,60.0,,6.0,21.0,94.5,93.13,94.2,93.85,5061773.0,52.4817
2015-10-02,-0.0127,55.0,4.0,1.0,34.0,0.4951,76.0,4.0,13.0,13.0,94.22,92.53,93.17,94.16,5163745.0,53.8953
2015-10-05,0.0058,116.0,4.0,5.0,58.0,0.1931,78.0,2.0,14.0,29.0,95.98,94.59,94.91,95.81,5700192.0,60.6115
2015-10-06,0.6784,933.0,100.0,446.0,291.0,0.6319,598.0,14.0,156.0,124.0,98.0,96.73,97.96,97.07,7094334.0,64.8254
2015-10-07,0.7783,899.0,116.0,449.0,232.0,0.8003,424.0,14.0,99.0,49.0,98.99,97.08,97.19,98.52,6655855.0,68.9431
2015-10-08,0.0817,198.0,26.0,32.0,100.0,0.4357,118.0,1.0,23.0,21.0,99.01,97.6,97.6,98.97,4683345.0,70.1124
2015-10-09,0.1621,134.0,29.0,31.0,67.0,0.362,228.0,22.0,37.0,37.0,99.615,98.81,98.9,99.47,5607006.0,71.4009
2015-10-12,0.0364,26.0,1.0,3.0,16.0,0.0698,66.0,,3.0,10.0,100.1,98.685,98.95,99.14,4581271.0,69.2781
2015-10-13,-0.0006,409.0,9.0,5.0,368.0,0.0993,246.0,1.0,21.0,57.0,99.16,97.89,98.96,97.92,5989430.0,61.9456
2015-10-14,-0.0277,197.0,26.0,3.0,123.0,0.0679,222.0,7.0,14.0,37.0,98.21,97.41,97.77,97.49,4238421.0,59.5531
2015-10-15,0.0141,85.0,5.0,7.0,53.0,0.0485,113.0,2.0,8.0,32.0,98.485,97.43,98.11,98.28,5763932.0,62.4245
2015-10-16,-0.0056,125.0,10.0,4.0,121.0,0.1658,94.0,3.0,11.0,26.0,99.81,98.3,98.85,99.7,5550814.0,66.9643
2015-10-19,-0.0095,65.0,4.0,3.0,47.0,-0.2486,81.0,7.0,8.0,11.0,100.27,99.52,99.7,100.18,4902868.0,68.356
2015-10-20,0.0137,77.0,,8.0,63.0,0.5312,98.0,3.0,11.0,11.0,100.39,99.67,99.95,100.27,3613624.0,68.6229
2015-10-21,-0.08,102.0,17.0,14.0,47.0,0.1851,94.0,,8.0,20.0,100.9,99.74,99.9,100.25,4338410.0,68.4847
2015-10-22,0.0155,56.0,,6.0,45.0,0.749,99.0,2.0,28.0,16.0,103.38,100.33,100.67,103.08,5934810.0,75.887
2015-10-23,0.0469,85.0,2.0,12.0,52.0,0.2332,59.0,2.0,9.0,13.0,103.44,101.93,103.32,102.43,5015782.0,71.7202
2015-10-26,0.0,21.0,,,8.0,0.0773,58.0,,3.0,12.0,102.81,101.85,102.39,102.54,3770693.0,72.0004
2015-10-27,0.0166,31.0,,4.0,30.0,0.6685,53.0,,7.0,4.0,103.2,102.01,102.13,102.94,3995662.0,73.0462
2015-10-28,0.0492,25.0,3.0,8.0,32.0,0.0752,98.0,5.0,7.0,25.0,103.2,101.48,103.11,102.74,5164815.0,71.6061
2015-10-29,0.009,68.0,,6.0,52.0,-0.0949,59.0,3.0,3.0,10.0,103.1,101.9,102.09,102.8,3008124.0,71.7858
2015-10-30,0.0055,30.0,,2.0,21.0,0.0913,62.0,,4.0,11.0,103.24,102.19,102.63,102.19,5425837.0,67.1337
2015-11-02,0.4931,23.0,,9.0,9.0,0.0207,33.0,,1.0,4.0,102.58,101.1,102.14,101.4,5007315.0,61.5688
2015-11-03,0.1406,48.0,1.0,8.0,20.0,-0.2073,77.0,6.0,6.0,11.0,101.21,99.83,101.16,100.92,4174940.0,58.4011
2015-11-04,0.0304,55.0,5.0,1.0,30.0,0.0034,50.0,1.0,1.0,15.0,101.34,100.4,100.89,100.62,3345638.0,56.4464
2015-11-05,0.1123,35.0,,2.0,6.0,0.2917,52.0,3.0,6.0,8.0,100.94,100.19,100.62,100.61,2834071.0,56.3787
2015-11-06,0.1068,23.0,1.0,4.0,11.0,0.0448,48.0,,3.0,12.0,100.288,99.15,100.07,99.72,4660435.0,50.563
2015-11-09,0.3002,29.0,1.0,8.0,14.0,,14.0,,3.0,,99.6,98.225,99.48,98.88,3959872.0,45.7646
2015-11-10,-0.0604,45.0,6.0,5.0,20.0,0.0329,52.0,1.0,2.0,7.0,99.22,98.38,98.5,98.83,3367819.0,45.4879
2015-11-11,0.0056,89.0,,6.0,75.0,0.27,88.0,3.0,11.0,17.0,99.96,99.09,99.28,99.43,3151467.0,49.4387
2015-11-12,0.0091,48.0,1.0,4.0,34.0,0.0577,64.0,2.0,3.0,11.0,99.33,98.34,98.9,98.37,3892758.0,43.4477
2015-11-13,0.0285,60.0,5.0,6.0,30.0,0.1987,61.0,2.0,7.0,12.0,98.95,97.81,98.19,98.04,4001011.0,41.7514
2015-11-16,0.0702,14.0,1.0,2.0,6.0,0.1837,36.0,,3.0,4.0,99.66,97.65,97.75,99.56,3446744.0,51.2018
2015-11-17,0.0118,45.0,,2.0,18.0,0.0527,48.0,,2.0,8.0,99.88,98.555,99.54,98.83,3446515.0,47.2379
2015-11-18,0.2016,16.0,3.0,4.0,6.0,0.5924,40.0,,9.0,7.0,100.38,98.91,99.07,100.27,4074169.0,54.6896
2015-11-19,0.0371,26.0,1.0,4.0,20.0,0.0232,55.0,,2.0,11.0,101.37,100.5,100.52,100.93,3496007.0,57.6424
2015-11-20,0.3893,93.0,,35.0,44.0,0.5734,99.0,2.0,20.0,18.0,102.15,100.0,101.52,100.1,4800639.0,52.9676
2015-11-23,0.314,67.0,,18.0,28.0,0.9095,120.0,,16.0,5.0,101.69,100.24,100.48,100.85,4603992.0,56.4079
2015-11-24,0.2534,35.0,1.0,7.0,13.0,0.1283,69.0,1.0,5.0,12.0,101.0,100.0,100.33,100.63,3405389.0,55.1339
2015-11-25,-0.1808,42.0,11.0,4.0,23.0,0.3243,66.0,1.0,9.0,13.0,100.94,100.45,100.53,100.5,2906408.0,54.3527
2015-11-26,0.2132,24.0,1.0,6.0,11.0,0.2045,34.0,1.0,4.0,6.0,,,,,,
2015-11-27,-0.117,30.0,5.0,3.0,13.0,0.3997,27.0,,4.0,3.0,100.99,100.09,100.09,100.74,1463396.0,55.6034
2015-11-30,-0.1529,21.0,6.0,,11.0,0.3784,45.0,,4.0,3.0,100.97,100.125,100.74,100.16,6083316.0,51.9025
2015-12-01,0.161,19.0,,5.0,11.0,0.0205,66.0,1.0,2.0,21.0,101.12,100.11,100.11,101.06,4473224.0,56.7167
2015-12-02,0.2154,24.0,4.0,6.0,10.0,0.3047,47.0,,4.0,6.0,100.38,99.36,100.36,99.48,4361649.0,47.6917
2015-12-03,-0.0568,46.0,6.0,1.0,25.0,0.0745,66.0,2.0,6.0,14.0,99.985,98.76,99.62,99.09,5661036.0,45.7563
2015-12-04,0.0871,44.0,,8.0,28.0,0.2293,66.0,,5.0,8.0,101.37,98.54,99.2,101.06,6422721.0,55.5656
2015-12-07,-0.0846,41.0,5.0,4.0,16.0,0.1199,40.0,1.0,3.0,6.0,101.51,100.12,101.03,100.67,3408012.0,53.5029
2015-12-08,0.0681,43.0,,6.0,22.0,0.5238,41.0,,7.0,5.0,100.81,99.63,100.4,100.17,3385218.0,50.8943
2015-12-09,0.2921,44.0,,16.0,23.0,0.1308,95.0,,9.0,21.0,100.96,98.99,99.53,99.13,4195060.0,45.8832
2015-12-10,-0.021,59.0,7.0,,42.0,0.6636,51.0,,10.0,6.0,99.6,98.45,99.31,98.9,3926595.0,44.8319
2015-12-11,-0.0003,190.0,4.0,2.0,180.0,-0.141,130.0,17.0,11.0,37.0,98.79,97.54,97.93,97.78,5429692.0,40.0229
2015-12-14,-0.0035,46.0,3.0,2.0,56.0,0.0083,46.0,,2.0,23.0,98.62,96.81,98.09,97.95,6633908.0,41.0564
2015-12-15,0.0019,203.0,,8.0,170.0,0.0571,114.0,3.0,9.0,37.0,99.67,98.2,98.53,99.39,5554162.0,49.0633
2015-12-16,-0.0026,99.0,4.0,4.0,81.0,0.0252,85.0,,5.0,26.0,101.33,99.65,99.84,101.08,4994497.0,56.5271
2015-12-17,0.007,92.0,,7.0,77.0,0.3083,43.0,,8.0,11.0,101.11,100.17,101.0,100.2,4303613.0,52.235
2015-12-18,0.0861,50.0,5.0,9.0,27.0,0.0501,83.0,,4.0,18.0,99.76,97.88,99.75,97.9,6926834.0,43.0372
2015-12-21,-0.0094,59.0,6.0,,46.0,-0.152,31.0,3.0,2.0,6.0,98.64,97.77,98.39,98.62,3089100.0,46.2291
2015-12-22,0.0509,73.0,1.0,12.0,52.0,0.4906,65.0,3.0,8.0,7.0,100.066,98.63,98.91,99.8,3882125.0,51.0685
2015-12-23,0.0122,55.0,2.0,5.0,39.0,0.1301,36.0,1.0,3.0,6.0,100.76,100.02,100.2,100.64,2929641.0,54.2267
2015-12-24,-0.1331,60.0,12.0,3.0,28.0,0.0338,41.0,,2.0,10.0,100.97,100.11,100.51,100.54,1044308.0,53.7817
2015-12-25,0.1891,55.0,3.0,14.0,25.0,0.0422,12.0,,1.0,3.0,,,,,,
2015-12-28,0.0019,45.0,,1.0,22.0,0.1326,21.0,,2.0,3.0,100.79,100.14,100.39,100.68,4017675.0,54.3466
2015-12-29,0.0015,38.0,,1.0,26.0,0.0671,44.0,2.0,3.0,11.0,101.7,100.772,101.11,101.45,2362179.0,57.4284
2015-12-30,0.0659,50.0,3.0,6.0,22.0,0.1791,53.0,1.0,6.0,12.0,101.54,100.98,101.51,101.15,2333020.0,55.8466
2015-12-31,-0.0447,46.0,6.0,3.0,25.0,0.0821,17.0,,2.0,3.0,100.91,99.81,100.53,99.92,3041542.0,49.7912
2016-01-01,-0.1605,36.0,6.0,3.0,14.0,,9.0,,1.0,,,,,,,
2016-01-04,0.0809,25.0,2.0,5.0,16.0,0.0,21.0,0.0,2.0,5.0,99.0,97.8,98.56,98.77,6688983.0,44.8902
2016-01-05,0.3564,61.0,7.0,21.0,25.0,0.0,51.0,0.0,7.0,10.0,99.85,98.71,98.81,99.45,4894143.0,48.1407
2016-01-06,0.4504,52.0,1.0,17.0,17.0,0.0216,76.0,1.0,3.0,17.0,99.76,98.12,98.38,99.48,5483415.0,48.2856
2016-01-07,0.0442,29.0,,2.0,7.0,0.0045,76.0,0.0,1.0,13.0,98.98,97.21,98.46,97.57,5439987.0,40.5216
2016-01-08,-0.3226,56.0,18.0,5.0,26.0,-0.0043,55.0,1.0,0.0,15.0,98.63,96.94,97.83,97.21,4853544.0,39.2409
2016-01-11,0.0727,74.0,7.0,15.0,50.0,0.0,37.0,0.0,0.0,4.0,97.92,96.87,97.34,97.44,5637969.0,40.5341
2016-01-12,0.2273,66.0,11.0,20.0,32.0,-0.0385,60.0,2.0,1.0,8.0,98.41,97.14,98.41,97.62,5185802.0,41.582
2016-01-13,-0.0882,93.0,15.0,14.0,47.0,0.0,80.0,0.0,0.0,27.0,97.94,96.35,97.47,96.5,5161474.0,37.1905
2016-01-14,0.1264,90.0,10.0,20.0,48.0,0.0,39.0,0.0,0.0,12.0,97.08,95.655,96.4,95.81,6592519.0,34.7552
2016-01-15,0.0904,97.0,8.0,22.0,63.0,0.0,35.0,0.0,0.0,11.0,94.56,93.3,93.95,93.93,8229403.0,29.1538
2016-01-18,0.0581,46.0,4.0,8.0,30.0,0.0,27.0,0.0,0.0,7.0,,,,,,
2016-01-19,-0.062,34.0,5.0,5.0,18.0,0.0,28.0,0.0,0.0,10.0,96.1,94.46,94.66,95.77,6828880.0,39.4411
2016-01-20,0.4251,56.0,2.0,24.0,26.0,-0.0035,67.0,1.0,0.0,17.0,95.42,93.3,94.85,93.77,7558088.0,33.7111
2016-01-21,-0.623,163.0,85.0,8.0,62.0,-0.0067,105.0,2.0,1.0,22.0,94.67,93.248,94.04,94.47,6076291.0,37.1526
2016-01-22,-0.6428,137.0,62.0,10.0,43.0,-0.0103,69.0,2.0,0.0,20.0,96.29,94.121,94.88,95.85,6946648.0,43.3921
2016-01-25,0.4177,53.0,2.0,17.0,20.0,0.025,24.0,1.0,1.0,4.0,96.83,95.53,95.92,95.94,4407002.0,43.784
2016-01-26,0.0012,207.0,1.0,6.0,161.0,-0.0003,106.0,1.0,0.0,44.0,97.22,95.765,95.91,96.32,3735241.0,45.5
2016-01-27,0.0059,254.0,5.0,11.0,144.0,0.0,91.0,0.0,0.0,52.0,97.28,95.56,95.89,95.94,5795056.0,44.0519
2016-01-28,0.0217,122.0,6.0,8.0,54.0,0.0,57.0,0.0,0.0,22.0,97.9,96.08,96.43,97.45,5169860.0,50.7585
2016-01-29,-0.0949,50.0,7.0,7.0,21.0,0.0075,59.0,0.0,2.0,22.0,99.3,97.58,97.87,99.3,7340638.0,57.483
2016-02-01,0.5059,39.0,6.0,15.0,14.0,-0.0167,47.0,3.0,0.0,18.0,99.4,97.52,98.53,99.03,3648146.0,56.2751
2016-02-02,-0.0714,61.0,9.0,5.0,30.0,0.0145,53.0,1.0,3.0,24.0,98.68,98.0,98.65,98.21,3809923.0,52.6563
2016-02-03,0.0622,53.0,4.0,7.0,26.0,-0.0181,86.0,3.0,3.0,19.0,99.03,97.6,98.87,98.72,5146009.0,54.6112
2016-02-04,0.1847,59.0,,12.0,23.0,0.0021,64.0,0.0,1.0,20.0,98.9,97.0,98.68,97.39,5211987.0,48.9362
2016-02-05,0.0319,76.0,2.0,8.0,43.0,0.0062,74.0,1.0,2.0,22.0,97.71,96.8,97.64,97.32,5574838.0,48.6496
2016-02-08,0.003,272.0,10.0,12.0,206.0,-0.0014,114.0,2.0,1.0,38.0,97.89,96.4,97.14,97.52,4729515.0,49.5584
2016-02-09,0.0049,124.0,5.0,7.0,97.0,0.084,76.0,1.0,6.0,18.0,98.79,96.44,96.69,98.28,4994217.0,52.965
2016-02-10,0.0134,126.0,4.0,13.0,98.0,0.0077,98.0,2.0,2.0,17.0,98.73,97.52,98.21,97.62,4505507.0,49.8185
2016-02-11,0.7958,687.0,32.0,379.0,203.0,0.6971,693.0,12.0,45.0,27.0,97.94,96.09,96.39,96.9,5898506.0,46.5682
2016-02-12,0.4077,337.0,17.0,114.0,138.0,0.7606,340.0,14.0,52.0,27.0,98.59,96.15,96.4,98.49,5110612.0,53.745
2016-02-15,0.1014,62.0,1.0,14.0,43.0,-0.0593,27.0,1.0,1.0,4.0,,,,,,
2016-02-16,0.3208,101.0,4.0,34.0,49.0,0.0,48.0,0.0,0.0,13.0,99.3,98.1,99.2,98.6,4709671.0,54.2033
2016-02-17,0.3911,57.0,7.0,17.0,21.0,0.0184,63.0,2.0,3.0,20.0,99.89,98.8,99.0,99.55,4493212.0,58.0674
2016-02-18,0.0173,75.0,,7.0,55.0,0.1255,61.0,1.0,5.0,12.0,99.97,98.97,99.57,99.62,3729118.0,58.3463
2016-02-19,0.0167,96.0,,10.0,72.0,0.0014,195.0,0.0,3.0,76.0,100.185,98.46,98.46,99.58,4531324.0,58.1085
2016-02-22,-0.0019,32.0,1.0,,23.0,0.018,70.0,1.0,1.0,8.0,100.56,99.58,99.98,99.87,4731536.0,59.4006
2016-02-23,-0.0314,47.0,5.0,4.0,29.0,-0.0219,94.0,3.0,0.0,16.0,100.0,99.38,99.89,99.54,3721066.0,57.2372
2016-02-24,-0.0053,36.0,2.0,1.0,27.0,0.0,64.0,0.0,0.0,5.0,99.75,98.4,99.0,99.68,5691205.0,57.9371
2016-02-25,-0.0625,72.0,11.0,6.0,43.0,0.0021,89.0,0.0,1.0,17.0,100.7,99.83,99.83,100.67,4668947.0,62.599
2016-02-26,0.0862,81.0,8.0,16.0,47.0,0.0,75.0,0.0,0.0,10.0,100.54,97.84,100.49,98.36,6506181.0,48.9628
2016-02-29,0.6403,25.0,2.0,12.0,9.0,0.658,21.0,1.0,5.0,3.0,99.02,97.79,98.36,97.82,5955280.0,46.4173
2016-03-01,0.0493,85.0,2.0,14.0,58.0,0.0253,51.0,1.0,2.0,11.0,99.14,98.05,98.5,99.09,5160232.0,52.6519
2016-03-02,0.0314,23.0,2.0,3.0,17.0,0.0175,66.0,1.0,2.0,14.0,98.36,97.54,98.05,98.33,4179960.0,48.9792
2016-03-03,-0.066,39.0,8.0,1.0,29.0,-0.0031,65.0,2.0,2.0,28.0,99.23,98.02,98.35,99.16,4856636.0,52.8475
2016-03-04,-0.0183,70.0,6.0,3.0,43.0,-0.003,172.0,2.0,0.0,30.0,100.0,98.57,98.81,100.0,7067206.0,56.4465
2016-03-07,0.0,27.0,,,22.0,0.0,35.0,0.0,0.0,8.0,99.6,98.97,99.25,99.25,5967095.0,52.5871
2016-03-08,0.0241,57.0,2.0,6.0,36.0,0.0169,62.0,0.0,2.0,14.0,100.12,98.745,98.97,99.74,4871169.0,54.7633
2016-03-09,-0.0493,52.0,7.0,4.0,30.0,0.0128,125.0,0.0,2.0,17.0,100.58,99.74,100.0,100.2,5085004.0,56.7693
2016-03-10,0.0561,65.0,,10.0,37.0,0.0,55.0,0.0,0.0,15.0,100.88,100.02,100.45,100.78,5502777.0,59.2246
2016-03-11,0.0561,58.0,2.0,8.0,32.0,0.0,83.0,0.0,0.0,23.0,101.41,100.59,101.0,101.31,5912358.0,61.383
2016-03-14,-0.1012,28.0,5.0,2.0,14.0,0.0069,35.0,0.0,1.0,9.0,101.45,100.62,101.13,100.65,3580460.0,57.3144
2016-03-15,0.238,41.0,4.0,7.0,12.0,0.0025,54.0,0.0,2.0,34.0,101.57,100.25,100.27,101.15,3860309.0,59.5043
2016-03-16,0.0234,62.0,2.0,7.0,42.0,0.0423,32.0,0.0,3.0,13.0,101.34,100.01,100.94,100.83,4176615.0,57.4721
2016-03-17,0.0102,169.0,5.0,15.0,127.0,-0.0845,69.0,4.0,1.0,11.0,102.12,100.79,101.0,101.87,5635784.0,62.0127
2016-03-18,0.0489,31.0,2.0,5.0,20.0,0.0,52.0,0.0,0.0,11.0,101.94,101.01,101.67,101.29,7273925.0,58.2758
2016-03-21,0.0064,19.0,,1.0,9.0,0.0,37.0,0.0,0.0,7.0,102.12,100.32,100.91,101.54,4420266.0,59.4112
2016-03-22,0.0179,27.0,,2.0,11.0,0.0,39.0,0.0,0.0,12.0,101.51,100.43,101.28,100.77,3457648.0,54.4929
2016-03-23,0.1502,35.0,,9.0,20.0,0.0,53.0,0.0,0.0,11.0,101.763,100.53,100.69,100.81,3407894.0,54.7027
2016-03-24,0.0239,41.0,,3.0,20.0,0.0027,50.0,0.0,1.0,16.0,100.92,100.15,100.7,100.68,3183086.0,53.8341
2016-03-25,0.0771,47.0,,7.0,23.0,0.0,41.0,0.0,0.0,7.0,,,,,,
2016-03-28,0.0781,10.0,,2.0,5.0,-0.2156,27.0,2.0,1.0,3.0,101.61,100.82,100.96,100.98,3785491.0,55.5867
2016-03-29,0.0379,58.0,2.0,9.0,43.0,-0.0177,62.0,3.0,0.0,18.0,101.64,100.76,101.05,101.37,3356706.0,57.8281
2016-03-30,-0.1758,101.0,25.0,2.0,56.0,-0.0414,72.0,6.0,0.0,27.0,102.89,101.41,101.46,102.69,4673591.0,64.3803
2016-03-31,0.0017,198.0,6.0,7.0,151.0,0.0174,224.0,5.0,7.0,48.0,103.45,102.3,102.54,102.48,5367722.0,62.711
2016-04-01,0.0153,130.0,2.0,11.0,80.0,0.0089,114.0,3.0,3.0,30.0,103.89,101.945,101.97,103.78,4128615.0,68.2068
2016-04-04,0.0053,97.0,,6.0,77.0,0.0,42.0,0.0,0.0,12.0,103.95,102.77,103.8,103.82,4220449.0,68.3613
2016-04-05,0.0108,83.0,3.0,6.0,52.0,0.0008,75.0,1.0,1.0,33.0,103.93,102.87,103.77,103.1,3589151.0,62.4755
2016-04-06,0.018,108.0,3.0,8.0,62.0,0.0071,72.0,0.0,2.0,18.0,103.99,102.87,103.25,103.92,4196809.0,66.0596
2016-04-07,0.0215,71.0,,6.0,42.0,0.0,58.0,0.0,0.0,17.0,103.97,103.03,103.34,103.6,6220933.0,63.5103
2016-04-08,0.0005,47.0,1.0,1.0,45.0,0.0,76.0,0.0,0.0,16.0,105.25,103.9,103.99,105.08,6154498.0,69.3933
2016-04-11,-0.017,37.0,4.0,2.0,24.0,0.0,54.0,0.0,0.0,10.0,105.77,104.16,105.16,104.3,5354020.0,63.5758
2016-04-12,0.0174,132.0,4.0,14.0,95.0,-0.0103,81.0,2.0,0.0,16.0,105.12,104.12,104.17,104.91,3777205.0,65.9779
2016-04-13,-0.0036,125.0,6.0,2.0,93.0,0.0012,63.0,1.0,1.0,29.0,105.35,103.76,105.34,104.12,3802372.0,60.4204
2016-04-14,-0.1658,101.0,17.0,6.0,45.0,0.0092,148.0,1.0,3.0,23.0,104.088,102.71,102.73,103.16,5593254.0,54.4214
2016-04-15,-0.066,122.0,17.0,,58.0,0.0461,151.0,4.0,6.0,24.0,103.81,103.01,103.24,103.77,4553463.0,57.3211
2016-04-18,-0.3355,618.0,170.0,159.0,193.0,0.5862,711.0,28.0,39.0,15.0,104.59,103.5,104.16,103.72,7736904.0,57.001
2016-04-19,0.2048,524.0,77.0,135.0,247.0,-0.4208,438.0,41.0,32.0,35.0,104.61,103.76,103.81,104.32,4996213.0,59.8953
2016-04-20,0.086,178.0,7.0,40.0,120.0,0.1189,141.0,7.0,13.0,32.0,104.35,102.39,104.23,102.44,4777953.0,48.8092
2016-04-21,0.0217,144.0,17.0,14.0,94.0,-0.0534,101.0,8.0,5.0,31.0,102.34,100.42,102.34,100.99,7145583.0,42.3053
2016-04-22,0.302,107.0,5.0,31.0,52.0,-0.0265,124.0,5.0,3.0,30.0,102.06,100.94,101.17,101.98,5660160.0,47.4536
2016-04-25,0.1501,49.0,,11.0,27.0,-0.0193,55.0,1.0,0.0,7.0,102.83,101.61,101.8,102.8,3501259.0,51.3278
2016-04-26,0.0354,100.0,5.0,14.0,70.0,-0.006,97.0,3.0,1.0,33.0,103.4,102.19,103.2,102.6,3223534.0,50.3527
2016-04-27,0.1399,75.0,3.0,13.0,41.0,-0.0035,137.0,2.0,0.0,28.0,103.36,101.91,102.72,102.63,3730939.0,50.5046
2016-04-28,0.0793,72.0,8.0,14.0,45.0,0.0457,73.0,0.0,4.0,14.0,103.15,102.16,102.17,102.97,4350168.0,52.2863
2016-04-29,0.0466,82.0,5.0,11.0,53.0,-0.0362,65.0,3.0,0.0,14.0,103.17,102.4,102.93,102.96,4604048.0,52.2267
2016-05-02,0.3899,23.0,2.0,8.0,11.0,-0.0876,27.0,1.0,0.0,3.0,103.87,102.64,102.74,103.43,3998114.0,54.8305
2016-05-03,-0.5713,89.0,36.0,4.0,30.0,-0.021,117.0,6.0,1.0,40.0,103.93,103.0,103.41,103.56,3945431.0,55.5521
2016-05-04,0.1057,80.0,13.0,16.0,37.0,-0.0099,141.0,2.0,2.0,18.0,104.44,103.13,103.51,104.02,3852606.0,58.1028
2016-05-05,0.1365,57.0,16.0,13.0,28.0,-0.0162,80.0,2.0,1.0,16.0,104.88,103.6,103.87,104.21,3401360.0,59.1456
