date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2017-11-22,-0.0006,8470.0,223.0,99.0,8210.0,-0.0018,1589.0,2.0,343.0,16.0,51.985,51.572,51.75,51.798,14937560.0,63.1974
2017-11-23,-0.0012,6115.0,235.0,84.0,5920.0,-0.0008,993.0,2.0,208.0,7.0,,,,,,
2017-11-24,-0.002,4901.0,247.0,69.0,5072.0,-0.0009,706.0,0.0,111.0,4.0,52.159,51.75,51.793,52.031,10739920.0,65.0402
2017-11-27,-0.0009,4149.0,141.0,64.0,4205.0,-0.0036,588.0,1.0,70.0,5.0,52.773,51.922,52.0,52.711,26157620.0,69.8027
2017-11-28,-0.0008,6346.0,203.0,102.0,6404.0,-0.0037,1025.0,7.0,250.0,18.0,53.119,52.0,52.754,52.371,28487880.0,65.0324
2017-11-29,-0.001,6432.0,240.0,141.0,6488.0,-0.0098,1198.0,3.0,254.0,29.0,52.204,50.783,52.134,51.083,49188520.0,50.8584
2017-11-30,-0.0113,7471.0,823.0,84.0,6825.0,-0.0277,1559.0,5.0,297.0,55.0,51.425,50.75,51.119,51.07,34480620.0,50.7427
2017-12-01,-0.0023,8069.0,418.0,89.0,7714.0,-0.0085,1619.0,2.0,428.0,43.0,51.125,50.101,50.79,50.509,38191320.0,45.7106
2017-12-04,-0.001,4520.0,157.0,150.0,4319.0,-0.0023,1128.0,0.0,184.0,10.0,50.805,49.779,50.633,49.934,38128780.0,41.2115
2017-12-05,-0.0005,7400.0,188.0,172.0,7365.0,-0.0002,1500.0,6.0,396.0,7.0,51.031,49.414,49.797,50.258,41346360.0,44.5228
2017-12-06,-0.0005,9126.0,223.0,218.0,8965.0,-0.0011,1858.0,9.0,472.0,18.0,51.249,50.057,50.075,50.919,25439280.0,50.6446
2017-12-07,-0.0026,7455.0,426.0,178.0,7523.0,-0.0241,1376.0,6.0,286.0,46.0,51.712,50.904,51.021,51.547,29164840.0,55.6447
2017-12-08,0.0025,6204.0,236.0,323.0,6150.0,-0.0044,1075.0,13.0,266.0,19.0,52.103,51.626,51.875,51.853,25815480.0,57.8853
2017-12-11,-0.0006,3613.0,102.0,58.0,3658.0,0.0002,686.0,2.0,109.0,1.0,52.19,51.603,51.775,52.055,23856760.0,59.3488
2017-12-12,0.0003,6168.0,117.0,132.0,6216.0,0.0005,1178.0,8.0,310.0,6.0,52.515,51.685,51.982,52.024,25593180.0,59.0108
2017-12-13,-0.0002,7652.0,118.0,113.0,7370.0,0.0015,1830.0,17.0,341.0,11.0,52.333,51.919,52.306,52.031,25653540.0,59.0634
2017-12-14,-0.0004,7871.0,162.0,114.0,7366.0,-0.0046,1826.0,30.0,390.0,29.0,52.925,52.156,52.25,52.458,31176700.0,62.4738
2017-12-15,-0.0007,8843.0,255.0,87.0,8459.0,0.0011,1571.0,14.0,342.0,4.0,53.381,52.475,52.73,53.21,65518620.0,67.5941
2017-12-18,-0.0013,3925.0,157.0,72.0,3782.0,-0.0057,796.0,3.0,126.0,11.0,53.925,53.1,53.304,53.857,31091040.0,71.2337
2017-12-19,-0.0018,5641.0,263.0,78.0,5383.0,-0.0015,872.0,3.0,152.0,7.0,53.842,53.177,53.76,53.534,26774500.0,67.1803
2017-12-20,-0.0003,5667.0,121.0,63.0,6331.0,0.0,1054.0,2.0,254.0,2.0,53.669,53.076,53.589,53.248,25371640.0,63.717
2017-12-21,-0.0021,889.0,33.0,14.0,653.0,-0.001,898.0,4.0,178.0,6.0,53.467,53.09,53.248,53.182,19914060.0,62.9124
2017-12-22,-0.0142,1424.0,126.0,12.0,903.0,-0.0005,1715.0,2.0,398.0,10.0,53.21,52.972,53.055,53.006,15101900.0,60.7167
2017-12-25,-0.0005,368.0,6.0,6.0,249.0,0.0008,473.0,2.0,56.0,1.0,,,,,,
2017-12-26,0.0011,488.0,12.0,13.0,350.0,-0.0005,474.0,1.0,83.0,2.0,53.006,52.51,52.903,52.837,15224740.0,58.596
2017-12-27,0.0014,756.0,12.0,25.0,559.0,-0.0026,742.0,5.0,120.0,6.0,52.918,52.402,52.87,52.468,25438220.0,54.1543
2017-12-28,0.0008,713.0,14.0,15.0,488.0,0.0011,761.0,6.0,150.0,5.0,52.738,52.239,52.58,52.407,16742420.0,53.4264
2017-12-29,-0.0024,750.0,27.0,19.0,501.0,-0.0012,755.0,4.0,143.0,6.0,52.485,52.245,52.336,52.32,17750220.0,52.3544
2018-01-01,-0.0023,291.0,9.0,6.0,172.0,-0.0045,274.0,0.0,52.0,4.0,,,,,,
2018-01-02,-0.0004,541.0,9.0,5.0,439.0,-0.0003,557.0,1.0,101.0,2.0,53.347,52.262,52.417,53.25,24751280.0,61.295
2018-01-03,0.0032,998.0,43.0,52.0,823.0,0.0053,957.0,16.0,178.0,4.0,54.314,53.161,53.216,54.124,28603400.0,67.4724
2018-01-04,-0.0055,1226.0,68.0,24.0,825.0,-0.0364,1185.0,8.0,216.0,42.0,54.679,54.2,54.4,54.32,20092100.0,68.6797
2018-01-05,0.0012,1111.0,23.0,31.0,811.0,-0.0031,1255.0,4.0,197.0,11.0,55.213,54.6,54.7,55.112,25582460.0,73.0325
2018-01-08,-0.0011,534.0,13.0,9.0,332.0,-0.0011,703.0,1.0,104.0,4.0,55.564,55.081,55.112,55.347,20952060.0,74.1822
2018-01-09,-0.0733,1808.0,313.0,19.0,1036.0,-0.2796,1888.0,2.0,379.0,242.0,55.528,55.062,55.47,55.313,18050820.0,73.6937
2018-01-10,-0.0124,1218.0,114.0,14.0,928.0,-0.0831,1193.0,3.0,238.0,74.0,55.23,54.805,54.855,55.131,20855860.0,70.9915
2018-01-11,-0.0057,1040.0,81.0,7.0,928.0,-0.0054,1086.0,9.0,273.0,21.0,55.326,54.979,55.315,55.276,19565840.0,71.8769
2018-01-12,-0.0029,1010.0,46.0,29.0,781.0,-0.0029,1102.0,2.0,308.0,17.0,56.215,55.058,55.121,56.113,34410660.0,76.3489
2018-01-15,-0.0043,508.0,26.0,8.0,348.0,-0.0006,627.0,0.0,77.0,2.0,,,,,,
2018-01-16,0.0006,1057.0,18.0,21.0,787.0,-0.0007,1057.0,1.0,211.0,6.0,56.996,55.892,56.626,56.088,31505220.0,75.9604
2018-01-17,0.0008,1315.0,29.0,31.0,1017.0,-0.0055,1508.0,2.0,290.0,23.0,56.63,55.851,56.311,56.599,24052780.0,78.3821
2018-01-18,-0.0011,1321.0,37.0,25.0,1063.0,-0.0027,1676.0,3.0,453.0,25.0,56.626,55.875,56.571,56.49,23964680.0,76.6013
2018-01-19,-0.0064,1097.0,72.0,32.0,777.0,-0.0005,1312.0,4.0,318.0,8.0,56.893,56.415,56.592,56.876,35564580.0,78.4591
2018-01-22,-0.0027,547.0,21.0,12.0,364.0,-0.0031,757.0,1.0,107.0,6.0,57.994,56.756,56.875,57.79,32359500.0,82.0894
2018-01-23,0.0046,1240.0,24.0,57.0,784.0,-0.002,1237.0,8.0,255.0,13.0,58.581,57.938,57.992,58.499,26661120.0,84.2949
2018-01-24,0.0013,1265.0,14.0,37.0,904.0,-0.0037,1301.0,5.0,290.0,20.0,58.993,58.052,58.866,58.212,28332500.0,80.0018
2018-01-25,0.0004,1246.0,16.0,21.0,881.0,-0.0013,1460.0,2.0,330.0,14.0,58.797,58.138,58.627,58.518,29610800.0,81.1102
2018-01-26,0.0014,1343.0,29.0,38.0,907.0,-0.0002,1361.0,2.0,322.0,5.0,58.792,57.906,58.754,58.792,40375100.0,82.0654
2018-01-29,0.0021,711.0,20.0,23.0,435.0,0.002,842.0,5.0,100.0,4.0,59.345,58.599,58.824,58.779,27578260.0,81.8535
2018-01-30,0.0047,985.0,29.0,46.0,582.0,-0.0013,1270.0,6.0,171.0,7.0,58.826,58.176,58.391,58.185,31126920.0,72.6198
2018-01-31,0.0039,1192.0,40.0,45.0,675.0,-0.0038,1537.0,8.0,321.0,23.0,58.65,57.957,58.528,58.497,30773760.0,74.2633
2018-02-01,0.0021,1172.0,33.0,43.0,762.0,-0.0005,1217.0,6.0,288.0,7.0,58.7,57.876,58.131,58.385,48242280.0,72.5818
2018-02-02,-0.039,2680.0,323.0,222.0,1512.0,-0.1002,2718.0,105.0,335.0,126.0,56.153,55.364,56.1,55.595,97158860.0,45.1532
2018-02-05,-0.0029,584.0,24.0,13.0,394.0,0.0035,722.0,7.0,105.0,7.0,55.5,52.602,54.53,52.79,75966020.0,32.0428
2018-02-06,-0.007,1278.0,69.0,31.0,758.0,-0.0023,1161.0,8.0,277.0,15.0,54.086,51.157,51.359,54.03,68959120.0,40.2957
2018-02-07,0.004,1346.0,60.0,62.0,865.0,-0.001,1325.0,0.0,344.0,13.0,54.089,52.413,54.077,52.429,47384640.0,34.4744
2018-02-08,-0.0037,1463.0,64.0,31.0,963.0,-0.0024,1526.0,2.0,436.0,24.0,52.931,50.033,52.771,50.076,57182720.0,28.0586
2018-02-09,-0.0112,1408.0,108.0,32.0,921.0,-0.188,1475.0,2.0,290.0,149.0,52.199,49.628,50.863,51.889,70117240.0,37.6819
2018-02-12,-0.0007,523.0,10.0,7.0,358.0,-0.0274,672.0,1.0,74.0,14.0,53.075,52.046,52.4,52.597,41154360.0,41.001
2018-02-13,-0.0021,1193.0,46.0,27.0,937.0,-0.0011,1314.0,2.0,295.0,11.0,52.918,52.204,52.25,52.605,25301080.0,41.0392
2018-02-14,-0.0008,961.0,27.0,19.0,837.0,-0.0004,1118.0,3.0,320.0,7.0,53.586,52.338,52.448,53.485,31115740.0,45.2406
2018-02-15,0.0099,1212.0,26.0,91.0,762.0,-0.0035,1899.0,13.0,305.0,22.0,54.574,53.217,53.954,54.476,36868840.0,49.5964
2018-02-16,0.0025,1236.0,39.0,51.0,875.0,-0.004,1052.0,8.0,297.0,22.0,55.234,54.416,54.421,54.74,33632240.0,50.7209
2018-02-19,-0.0022,491.0,18.0,9.0,343.0,-0.0052,560.0,0.0,101.0,8.0,,,,,,
2018-02-20,-0.0021,849.0,28.0,12.0,544.0,-0.0099,878.0,1.0,213.0,22.0,55.698,54.426,54.528,55.123,28462900.0,52.3808
2018-02-21,0.0017,1039.0,21.0,29.0,665.0,-0.0016,1038.0,4.0,275.0,11.0,56.699,55.317,55.324,55.567,30258200.0,54.3025
2018-02-22,-0.0053,1125.0,61.0,44.0,763.0,-0.0183,988.0,5.0,270.0,38.0,56.141,55.129,55.81,55.332,26343320.0,53.079
2018-02-23,-0.004,877.0,39.0,8.0,568.0,-0.0182,915.0,1.0,211.0,31.0,56.364,55.236,55.632,56.34,25219360.0,57.4937
2018-02-26,-0.0005,585.0,10.0,9.0,388.0,-0.0016,643.0,3.0,108.0,5.0,57.198,56.335,56.39,57.188,31181580.0,60.8325
2018-02-27,-0.0019,7134.0,335.0,97.0,6778.0,-0.0024,1270.0,2.0,306.0,16.0,57.202,55.9,57.062,55.915,35481600.0,53.9781
2018-02-28,-0.0011,6759.0,240.0,223.0,6539.0,-0.0048,1345.0,6.0,364.0,28.0,56.377,55.162,56.152,55.237,37652000.0,50.7014
2018-03-01,-0.0024,6636.0,343.0,81.0,6463.0,-0.0162,1112.0,4.0,300.0,42.0,55.506,53.35,55.393,53.476,50318200.0,43.3438
2018-03-02,-0.002,6686.0,320.0,102.0,6593.0,-0.0363,1045.0,1.0,231.0,48.0,54.1,52.406,52.654,53.946,45431020.0,45.613
2018-03-05,-0.001,3929.0,151.0,62.0,4222.0,-0.0035,725.0,2.0,114.0,7.0,54.855,53.45,53.757,54.547,24043480.0,48.4536
2018-03-06,-0.0007,5739.0,162.0,75.0,5600.0,-0.0016,1165.0,6.0,305.0,13.0,55.092,54.489,54.961,54.753,30655660.0,49.4317
2018-03-07,-0.0009,6490.0,199.0,73.0,6147.0,-0.0002,1187.0,5.0,348.0,6.0,55.611,54.274,54.46,55.482,25850740.0,52.8342
2018-03-08,-0.0012,6600.0,254.0,101.0,6487.0,-0.0003,1203.0,1.0,322.0,6.0,56.38,55.64,55.766,56.3,27102500.0,56.3808
2018-03-09,-0.0004,5696.0,131.0,78.0,5638.0,-0.0056,859.0,0.0,205.0,17.0,58.04,56.623,56.8,58.002,42560760.0,62.6705
2018-03-12,-0.0035,4399.0,289.0,48.0,4276.0,-0.0049,629.0,0.0,116.0,9.0,58.853,57.871,58.192,58.225,43445440.0,63.4149
2018-03-13,-0.0009,5420.0,183.0,103.0,5364.0,-0.0003,1009.0,3.0,232.0,4.0,58.838,56.667,58.5,56.909,38143420.0,56.28
2018-03-14,-0.0031,8344.0,511.0,97.0,8465.0,-0.0062,2346.0,2.0,512.0,48.0,57.93,57.072,57.261,57.475,25828300.0,58.4447
2018-03-15,-0.011,8839.0,949.0,191.0,8088.0,-0.0127,1971.0,2.0,539.0,71.0,58.054,56.727,57.498,57.479,29444520.0,58.4623
2018-03-16,-0.0013,7058.0,273.0,76.0,6751.0,-0.0013,1367.0,1.0,351.0,15.0,57.794,56.598,57.707,56.787,61839080.0,54.626
2018-03-19,-0.001,3961.0,142.0,45.0,3988.0,0.0002,862.0,2.0,133.0,2.0,56.1,54.451,56.001,54.991,56118740.0,46.167
2018-03-20,-0.0041,6202.0,402.0,73.0,5810.0,-0.0036,1473.0,5.0,323.0,22.0,55.26,54.173,54.95,54.886,36637920.0,45.719
2018-03-21,0.0031,8188.0,234.0,478.0,7430.0,-0.0124,2578.0,15.0,494.0,65.0,55.315,54.258,54.637,54.544,37577460.0,44.2231
2018-03-22,-0.0009,7216.0,237.0,203.0,7138.0,-0.0007,1824.0,6.0,383.0,12.0,54.145,52.296,54.094,52.454,53339280.0,36.3781
2018-03-23,-0.0019,6340.0,314.0,221.0,6523.0,-0.001,1148.0,2.0,272.0,10.0,53.168,51.061,52.352,51.079,43133440.0,32.3151
2018-03-26,-0.0007,4002.0,114.0,70.0,4023.0,-0.0172,890.0,0.0,149.0,22.0,52.782,50.42,52.3,52.661,53302620.0,40.5406
2018-03-27,-0.0011,6495.0,226.0,136.0,6089.0,-0.0039,1285.0,3.0,304.0,21.0,53.242,49.846,53.15,50.255,61906300.0,33.812
2018-03-28,-0.0046,8286.0,569.0,154.0,7606.0,-0.0168,2146.0,4.0,495.0,71.0,51.212,49.032,49.9,50.228,67385500.0,33.7443
2018-03-29,-0.0086,6196.0,577.0,117.0,5790.0,-0.0063,1410.0,6.0,268.0,24.0,52.15,50.145,50.582,51.59,54536600.0,40.2417
2018-03-30,-0.0022,4597.0,229.0,116.0,4323.0,-0.0037,820.0,2.0,175.0,12.0,,,,,,
2018-04-02,-0.0013,4526.0,173.0,35.0,4445.0,-0.0012,659.0,0.0,120.0,5.0,51.74,49.519,51.141,50.324,53608000.0,36.6433
2018-04-03,-0.0037,6462.0,392.0,90.0,6196.0,-0.0045,1378.0,2.0,342.0,25.0,51.05,49.704,50.695,50.671,45501520.0,38.2726
2018-04-04,-0.0005,8081.0,297.0,109.0,11504.0,-0.0005,2111.0,2.0,468.0,11.0,51.436,49.65,49.671,51.257,49693020.0,41.0327
2018-04-05,-0.0013,7625.0,347.0,106.0,8818.0,-0.0007,1385.0,2.0,345.0,10.0,52.14,51.007,52.067,51.39,27260980.0,41.6721
2018-04-06,-0.0033,7447.0,421.0,84.0,6868.0,-0.0155,926.0,0.0,236.0,30.0,51.571,50.152,51.0,50.352,34928600.0,38.2022
2018-04-09,-0.0025,4316.0,211.0,51.0,3920.0,-0.0046,692.0,1.0,69.0,5.0,51.98,50.704,50.84,50.773,35031180.0,40.3674
2018-04-10,-0.003,6037.0,353.0,105.0,5630.0,-0.0249,1061.0,3.0,260.0,45.0,51.814,50.567,51.322,51.582,40592960.0,44.4057
2018-04-11,-0.0017,6585.0,287.0,116.0,6271.0,-0.0115,1189.0,6.0,269.0,30.0,51.568,50.794,51.4,50.999,29677620.0,42.1879
2018-04-12,-0.0013,6927.0,252.0,82.0,6459.0,-0.0006,1021.0,2.0,259.0,8.0,52.035,51.072,51.252,51.626,27187780.0,45.3466
2018-04-13,-0.0004,5908.0,128.0,85.0,5537.0,-0.0101,966.0,5.0,231.0,25.0,52.321,51.149,52.044,51.463,24460340.0,44.6675
2018-04-16,-0.009,4664.0,454.0,46.0,4079.0,-0.006,678.0,1.0,107.0,10.0,52.162,51.337,51.85,51.899,24224160.0,46.9667
2018-04-17,-0.0013,6817.0,254.0,88.0,6199.0,-0.0009,1092.0,0.0,259.0,9.0,53.894,52.413,52.568,53.708,46405320.0,55.2792
2018-04-18,-0.0012,6817.0,247.0,88.0,6143.0,-0.0003,1130.0,1.0,303.0,6.0,53.872,53.311,53.872,53.604,26882760.0,54.7479
2018-04-19,-0.0009,5158.0,168.0,75.0,4904.0,-0.0022,1012.0,5.0,240.0,12.0,54.708,53.409,53.47,54.385,34953420.0,58.0115
2018-04-20,-0.0013,3831.0,135.0,76.0,3443.0,-0.0009,976.0,2.0,216.0,7.0,54.617,53.479,54.1,53.648,37793720.0,54.05
2018-04-23,-0.0012,3217.0,106.0,71.0,2802.0,0.0066,971.0,12.0,129.0,8.0,54.136,53.035,53.893,53.373,46825160.0,52.6039
2018-04-24,0.0186,8006.0,492.0,889.0,6142.0,0.3267,3029.0,266.0,342.0,54.0,52.85,50.53,52.6,50.999,95205200.0,42.1427
2018-04-25,-0.0089,5828.0,461.0,311.0,4545.0,0.0315,2036.0,71.0,337.0,59.0,51.625,50.765,51.276,51.059,47822100.0,42.4543
2018-04-26,-0.0014,5120.0,192.0,115.0,4580.0,0.0013,1469.0,15.0,342.0,13.0,52.399,50.91,51.476,52.002,41590660.0,47.2609
2018-04-27,-0.001,4274.0,139.0,98.0,3802.0,-0.0053,960.0,12.0,251.0,19.0,52.475,51.28,52.3,51.503,32395920.0,45.1115
2018-04-30,-0.0005,2485.0,62.0,52.0,2453.0,-0.001,573.0,2.0,109.0,4.0,51.85,50.843,51.501,50.867,33425080.0,42.4633
2018-05-01,-0.0011,3641.0,126.0,106.0,3347.0,-0.0174,830.0,9.0,276.0,39.0,51.924,50.411,50.683,51.866,28557140.0,47.6606
2018-05-02,-0.0008,3613.0,103.0,85.0,3341.0,-0.0007,728.0,3.0,185.0,6.0,52.019,51.144,51.405,51.219,32061620.0,44.8379
2018-05-03,-0.0005,3697.0,85.0,82.0,3526.0,-0.0005,1036.0,4.0,276.0,7.0,51.484,50.314,50.95,51.186,36301160.0,44.6924
2018-05-04,-0.0004,3653.0,76.0,75.0,3448.0,-0.0005,1063.0,4.0,342.0,9.0,52.426,50.845,50.845,52.411,38773160.0,51.0411
2018-05-07,-0.0007,2375.0,67.0,39.0,2213.0,-0.0011,668.0,1.0,82.0,3.0,53.084,52.355,52.462,52.74,29321300.0,52.615
2018-05-08,-0.0005,4203.0,91.0,51.0,3756.0,0.0,1387.0,1.0,463.0,3.0,53.027,52.357,52.927,52.696,24354420.0,52.3725
2018-05-09,-0.0001,10750.0,132.0,127.0,9700.0,-0.0001,3568.0,4.0,1219.0,11.0,54.272,52.818,52.905,54.138,40656360.0,59.0375
2018-05-10,-0.0003,7172.0,129.0,116.0,6408.0,0.0001,1981.0,9.0,692.0,5.0,55.022,54.282,54.302,54.878,28860500.0,61.979
2018-05-11,-0.0003,5398.0,99.0,74.0,4989.0,0.0001,1577.0,6.0,461.0,4.0,55.066,54.546,54.68,54.913,25073300.0,62.1155
2018-05-14,-0.0005,3023.0,75.0,34.0,2849.0,-0.0004,809.0,0.0,126.0,3.0,55.538,54.955,55.0,55.01,30361540.0,62.5228
2018-05-15,-0.0007,4635.0,129.0,50.0,4215.0,-0.0003,1616.0,1.0,387.0,8.0,54.503,53.674,54.5,53.962,29897440.0,55.5672
2018-05-16,-0.0008,4142.0,119.0,53.0,3719.0,-0.0021,1654.0,5.0,295.0,17.0,54.463,53.813,53.866,54.088,21946340.0,56.2028
2018-05-17,-0.0007,4032.0,108.0,47.0,3758.0,0.0,1284.0,0.0,302.0,1.0,54.343,53.675,53.995,53.93,20875320.0,55.1394
2018-05-18,-0.0009,4011.0,125.0,55.0,3720.0,-0.0249,1359.0,13.0,228.0,37.0,53.497,53.034,53.093,53.318,31304800.0,51.1324
2018-05-21,-0.0012,2782.0,98.0,35.0,2588.0,-0.0032,909.0,0.0,131.0,8.0,54.4,53.683,53.703,53.979,20464220.0,54.9439
2018-05-22,-0.0019,4146.0,181.0,67.0,3707.0,-0.0205,1352.0,0.0,306.0,49.0,54.329,53.335,54.178,53.487,21800040.0,51.7078
2018-05-23,-0.0012,3824.0,131.0,50.0,3407.0,-0.0344,1111.0,0.0,211.0,42.0,54.039,53.086,53.257,53.985,21213660.0,54.6185
2018-05-24,-0.0015,3659.0,140.0,72.0,3263.0,-0.0116,1116.0,13.0,223.0,27.0,54.024,53.308,53.95,53.962,15335460.0,54.4588
2018-05-25,-0.0012,3785.0,131.0,49.0,3404.0,-0.0088,1091.0,15.0,191.0,20.0,54.128,53.689,53.951,53.783,17988120.0,53.1278
2018-05-28,-0.0015,2286.0,91.0,32.0,2115.0,-0.008,664.0,3.0,84.0,8.0,,,,,,
2018-05-29,-0.0008,2810.0,84.0,42.0,2555.0,-0.0033,943.0,3.0,128.0,8.0,53.668,52.761,53.245,53.016,37302780.0,47.7435
2018-05-30,-0.0012,3561.0,120.0,106.0,3040.0,-0.003,1023.0,6.0,213.0,13.0,53.461,52.842,53.152,53.39,22769140.0,50.384
2018-05-31,0.0007,4254.0,94.0,116.0,3825.0,-0.0006,1523.0,5.0,461.0,13.0,54.86,53.378,53.378,54.25,61766100.0,55.8992
2018-06-01,-0.0012,4881.0,171.0,162.0,4406.0,-0.0024,1648.0,10.0,395.0,22.0,56.0,54.925,54.967,55.975,48431960.0,64.444
2018-06-04,-0.0006,2868.0,72.0,65.0,2644.0,-0.0013,855.0,1.0,121.0,5.0,57.095,56.1,56.116,56.965,37791580.0,68.2439
2018-06-05,-0.0018,4869.0,201.0,88.0,4298.0,-0.0411,1438.0,14.0,299.0,68.0,57.287,56.66,57.05,56.983,33559460.0,68.3121
2018-06-06,-0.0018,3771.0,157.0,71.0,3347.0,-0.0113,1060.0,3.0,218.0,25.0,57.15,56.287,57.109,56.844,33964940.0,67.1455
2018-06-07,-0.0021,4191.0,187.0,58.0,3723.0,-0.0194,1532.0,0.0,338.0,53.0,56.791,55.826,56.566,56.193,30400400.0,61.8208
2018-06-08,-0.0014,4768.0,172.0,46.0,4111.0,-0.0079,2282.0,2.0,538.0,53.0,56.334,55.608,55.909,56.043,25816900.0,60.6317
2018-06-11,-0.0004,2404.0,53.0,38.0,2209.0,-0.0001,588.0,0.0,98.0,1.0,56.863,55.93,55.93,56.5,21585880.0,62.9713
2018-06-12,0.0008,3550.0,82.0,94.0,3117.0,-0.0045,1032.0,3.0,193.0,14.0,56.99,56.537,56.554,56.966,18240360.0,65.2467
2018-06-13,-0.0006,3560.0,87.0,49.0,3175.0,-0.0097,1058.0,0.0,266.0,28.0,57.325,56.669,57.056,56.74,30128140.0,63.2155
2018-06-14,-0.0005,3614.0,84.0,68.0,3225.0,-0.0019,879.0,0.0,222.0,11.0,57.774,57.032,57.192,57.606,27017360.0,67.397
2018-06-15,-0.0008,3410.0,95.0,82.0,3019.0,-0.0047,970.0,4.0,258.0,20.0,57.671,57.174,57.443,57.613,42449520.0,67.4292
2018-06-18,0.0035,2826.0,96.0,159.0,2362.0,0.0005,1287.0,6.0,220.0,1.0,58.716,57.18,57.183,58.673,28273840.0,71.9487
2018-06-19,0.0018,4295.0,130.0,177.0,3626.0,-0.0009,2140.0,14.0,475.0,18.0,58.564,57.701,57.925,58.403,32420360.0,69.3105
2018-06-20,-0.001,4035.0,122.0,89.0,3514.0,-0.0004,1413.0,4.0,340.0,8.0,59.314,58.458,58.765,58.492,32970720.0,69.7049
2018-06-21,0.001,3889.0,100.0,121.0,3461.0,-0.0001,1100.0,2.0,306.0,4.0,58.865,57.612,58.742,57.883,24762360.0,63.6756
2018-06-22,-0.0006,3799.0,95.0,66.0,3439.0,-0.0002,1146.0,0.0,280.0,4.0,58.125,57.363,57.957,57.774,26219340.0,62.6314
2018-06-25,-0.0005,2151.0,50.0,23.0,2034.0,0.0,580.0,0.0,82.0,0.0,57.196,55.639,57.18,56.241,43146200.0,50.167
2018-06-26,-0.0007,3385.0,85.0,49.0,2895.0,-0.0003,1048.0,1.0,219.0,4.0,56.661,55.833,56.4,55.923,31264500.0,48.0354
2018-06-27,-0.0007,3835.0,97.0,50.0,3312.0,-0.0002,1189.0,4.0,326.0,5.0,56.592,55.181,56.067,55.199,25877840.0,43.497
2018-06-28,-0.0015,4134.0,156.0,64.0,3598.0,-0.0006,1529.0,1.0,522.0,16.0,56.116,54.801,55.104,55.711,21448760.0,47.2898
2018-06-29,-0.0008,3531.0,98.0,47.0,3189.0,-0.0015,1024.0,4.0,280.0,13.0,56.411,55.75,56.0,55.783,26302420.0,47.8166
2018-07-02,-0.0016,2429.0,97.0,33.0,2168.0,-0.0016,577.0,2.0,80.0,4.0,56.4,54.69,54.95,56.373,24346220.0,52.0764
2018-07-03,-0.0008,3077.0,88.0,52.0,2778.0,0.0001,894.0,2.0,204.0,2.0,56.791,55.001,56.791,55.145,13580680.0,44.0246
2018-07-04,-0.001,3291.0,101.0,25.0,2946.0,-0.0004,1145.0,3.0,265.0,6.0,,,,,,
2018-07-05,-0.0007,2658.0,70.0,32.0,2299.0,0.0,911.0,0.0,132.0,1.0,56.375,55.424,55.527,56.213,21333700.0,51.1085
2018-07-06,-0.0005,3097.0,69.0,43.0,2687.0,-0.0012,811.0,3.0,181.0,7.0,57.047,56.037,56.179,57.009,19921580.0,55.6079
2018-07-09,-0.0007,2043.0,58.0,33.0,1882.0,-0.0028,448.0,1.0,67.0,4.0,57.734,57.171,57.424,57.703,18179380.0,59.1427
2018-07-10,-0.0014,3527.0,133.0,64.0,3229.0,-0.002,1153.0,2.0,290.0,15.0,57.979,57.479,57.849,57.642,15968240.0,58.7039
2018-07-11,-0.001,3912.0,123.0,72.0,3558.0,-0.0005,1309.0,2.0,335.0,9.0,58.215,57.05,57.229,57.695,22399860.0,58.991
2018-07-12,-0.0009,3570.0,108.0,57.0,3156.0,-0.0006,1141.0,0.0,257.0,7.0,59.221,57.797,57.995,59.174,25037680.0,66.0777
2018-07-13,-0.0004,3528.0,72.0,69.0,3243.0,-0.0052,780.0,1.0,216.0,16.0,59.771,59.0,59.25,59.441,24441440.0,67.1804
2018-07-16,-0.0011,2155.0,72.0,26.0,1957.0,-0.0011,635.0,2.0,110.0,4.0,59.55,58.964,59.47,59.193,21113240.0,65.0648
2018-07-17,-0.0008,3309.0,93.0,63.0,2891.0,-0.0052,990.0,11.0,202.0,17.0,60.152,58.53,58.611,59.94,32207060.0,68.3026
2018-07-18,-0.0126,6371.0,579.0,156.0,4638.0,-0.0607,4132.0,9.0,598.0,174.0,60.225,59.517,59.828,59.794,27872120.0,66.9957
2018-07-19,-0.0104,5932.0,520.0,180.0,4403.0,-0.1388,3480.0,9.0,687.0,304.0,60.0,59.166,59.55,59.348,25533340.0,63.0282
2018-07-20,-0.0055,4486.0,302.0,82.0,3628.0,-0.0304,2636.0,3.0,466.0,94.0,59.843,59.211,59.348,59.246,24968000.0,62.1178
2018-07-23,-0.0022,2289.0,101.0,42.0,1947.0,-0.0316,957.0,7.0,124.0,26.0,60.325,59.05,59.051,60.275,52384680.0,67.2369
