date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2020-02-04,0.0107,1841.0,89.0,95.0,858.0,-0.0416,736.0,32.0,20.0,153.0,102.99,100.768,101.494,102.484,105786760.0,75.0944
2020-02-05,0.0286,1791.0,49.0,145.0,798.0,-0.0506,743.0,22.0,22.0,97.0,103.551,101.6,103.551,101.994,87523480.0,72.875
2020-02-06,0.0152,1506.0,73.0,93.0,689.0,-0.0577,510.0,17.0,16.0,68.0,102.815,101.24,102.051,102.512,63659080.0,73.758
2020-02-07,0.0266,1382.0,77.0,116.0,644.0,0.0206,527.0,17.0,16.0,100.0,104.927,101.905,102.1,103.964,101906940.0,76.1066
2020-02-10,-0.0095,917.0,42.0,41.0,430.0,-0.0113,399.0,6.0,5.0,60.0,106.78,104.248,104.251,106.696,101124700.0,79.7728
2020-02-11,-0.024,2558.0,208.0,166.0,1173.0,-0.3262,1054.0,109.0,24.0,156.0,109.297,106.8,107.545,107.54,114920220.0,80.756
2020-02-12,0.0205,2123.0,67.0,125.0,790.0,-0.0226,838.0,26.0,16.0,145.0,109.013,107.765,108.16,108.0,66685280.0,81.2895
2020-02-13,0.0215,1738.0,61.0,116.0,756.0,0.0135,764.0,13.0,16.0,120.0,108.514,107.1,107.249,107.494,60635820.0,78.7024
2020-02-14,-0.0095,1995.0,118.0,97.0,1108.0,-0.5364,1056.0,107.0,17.0,98.0,107.952,106.295,107.784,106.744,52123380.0,74.901
2020-02-17,0.0033,487.0,12.0,17.0,275.0,0.0028,184.0,0.0,2.0,32.0,,,,,,
2020-02-18,-0.0018,1437.0,43.0,35.0,891.0,-0.0007,1256.0,8.0,4.0,257.0,108.304,106.205,106.251,107.784,59021400.0,76.5896
2020-02-19,0.0064,1532.0,47.0,71.0,833.0,-0.0149,688.0,19.0,8.0,133.0,109.255,108.056,108.39,108.511,51223300.0,77.7188
2020-02-20,0.01,1178.0,47.0,63.0,585.0,-0.0013,546.0,4.0,2.0,102.0,108.84,106.372,108.654,107.655,62626840.0,73.2421
2020-02-21,-0.0129,1223.0,72.0,49.0,570.0,-0.0785,426.0,18.0,4.0,66.0,107.228,104.4,107.108,104.798,93014800.0,60.681
2020-02-24,-0.0092,804.0,37.0,21.0,343.0,-0.0203,233.0,3.0,0.0,22.0,101.965,99.399,100.159,100.465,130939940.0,47.3988
2020-02-25,-0.0163,1336.0,78.0,39.0,578.0,-0.066,400.0,16.0,4.0,54.0,101.73,97.921,101.321,98.637,124381880.0,43.1134
2020-02-26,-0.0077,1574.0,80.0,55.0,823.0,-0.0055,579.0,7.0,3.0,90.0,100.734,98.023,98.514,98.98,104808040.0,44.1329
2020-02-27,-0.0092,1263.0,60.0,48.0,572.0,0.0114,414.0,0.0,8.0,64.0,98.75,94.138,96.719,94.215,162879860.0,34.7922
2020-02-28,-0.015,1750.0,101.0,48.0,753.0,-0.0835,405.0,22.0,2.0,63.0,94.488,90.556,90.732,94.188,189875940.0,34.7465
2020-03-02,-0.0081,839.0,38.0,34.0,388.0,0.0048,306.0,0.0,3.0,40.0,97.726,93.5,95.325,97.698,135233020.0,44.7282
2020-03-03,-0.0119,1254.0,76.0,49.0,629.0,0.0251,461.0,7.0,11.0,63.0,99.816,94.405,98.768,95.45,150689820.0,40.4595
2020-03-04,0.0316,1769.0,81.0,168.0,855.0,0.0022,690.0,4.0,7.0,118.0,98.9,96.1,97.328,98.792,95458380.0,48.3512
2020-03-05,0.0085,1314.0,58.0,67.0,683.0,-0.0818,576.0,29.0,3.0,91.0,98.036,95.5,96.65,96.202,94964200.0,43.5353
2020-03-06,-0.0083,1311.0,64.0,35.0,644.0,-0.0041,483.0,7.0,0.0,90.0,95.544,93.475,93.75,95.054,105471600.0,41.5611
2020-03-09,-0.0146,820.0,48.0,29.0,372.0,-0.0519,256.0,6.0,0.0,24.0,93.139,88.065,88.693,90.03,156264640.0,34.2373
2020-03-10,-0.0126,1550.0,81.0,67.0,672.0,-0.018,462.0,13.0,9.0,85.0,94.714,90.909,93.544,94.591,142666200.0,43.9011
2020-03-11,0.0089,1196.0,50.0,52.0,497.0,-0.0101,458.0,11.0,2.0,94.0,93.566,90.075,92.893,91.043,112936620.0,39.0886
2020-03-12,-0.0058,1694.0,64.0,47.0,797.0,-0.0023,599.0,6.0,4.0,103.0,88.25,83.75,86.099,83.831,226924280.0,31.5234
2020-03-13,-0.0104,1830.0,84.0,55.0,764.0,-0.0141,486.0,16.0,2.0,121.0,89.316,84.031,87.75,89.25,176194500.0,40.7956
2020-03-16,-0.0111,1058.0,57.0,30.0,491.0,-0.0116,350.0,7.0,2.0,57.0,87.973,81.302,82.076,84.458,178345300.0,36.1358
2020-03-17,0.1051,2669.0,106.0,408.0,1181.0,0.0057,848.0,11.0,16.0,189.0,92.889,84.462,88.774,90.392,218342580.0,44.5777
2020-03-18,-0.0115,2652.0,164.0,130.0,1392.0,0.0021,700.0,11.0,18.0,316.0,92.083,87.25,87.5,91.5,192904360.0,46.0126
2020-03-19,-0.018,1987.0,121.0,103.0,836.0,0.0075,544.0,5.0,9.0,99.0,97.25,91.633,93.0,94.047,207998860.0,49.2638
2020-03-20,-0.0177,1987.0,116.0,110.0,815.0,-0.0337,519.0,18.0,4.0,90.0,97.85,91.037,96.316,92.304,196357000.0,47.1711
2020-03-23,-0.0066,977.0,45.0,35.0,488.0,0.0011,371.0,2.0,2.0,50.0,95.97,90.6,91.388,95.142,156169780.0,50.8341
2020-03-24,-0.0063,1707.0,80.0,62.0,894.0,-0.0093,614.0,10.0,5.0,99.0,97.75,95.017,97.575,97.005,142941600.0,53.1329
2020-03-25,-0.0168,1592.0,112.0,89.0,787.0,-0.0136,668.0,17.0,4.0,131.0,97.513,94.289,96.035,94.292,129581460.0,49.504
2020-03-26,0.0265,1730.0,99.0,148.0,867.0,-0.0048,673.0,12.0,8.0,156.0,97.825,94.465,95.1,97.775,124702360.0,53.8603
2020-03-27,-0.0088,1320.0,69.0,57.0,679.0,-0.0092,470.0,9.0,3.0,80.0,96.989,94.996,96.543,95.005,107757940.0,50.1546
2020-03-30,-0.0571,852.0,104.0,27.0,414.0,-0.0673,371.0,16.0,2.0,52.0,98.682,95.617,96.142,98.198,122521740.0,54.0769
2020-03-31,-0.0639,1905.0,262.0,71.0,975.0,-0.0454,640.0,26.0,3.0,117.0,99.651,97.201,98.218,97.486,102472520.0,53.0745
2020-04-01,-0.0605,1439.0,206.0,49.0,756.0,-0.0877,554.0,28.0,7.0,83.0,97.248,94.65,96.649,95.385,82437500.0,50.1202
2020-04-02,-0.0165,1242.0,95.0,34.0,688.0,-0.0327,425.0,14.0,0.0,69.0,96.376,94.5,95.082,95.941,86719700.0,50.8998
2020-04-03,-0.0039,1673.0,80.0,40.0,1133.0,-0.0204,702.0,23.0,9.0,145.0,96.316,94.458,95.558,95.33,72197400.0,49.9747
2020-04-06,-0.0194,658.0,47.0,22.0,310.0,-0.0137,254.0,3.0,1.0,23.0,99.926,96.501,96.8,99.88,115463620.0,56.3295
2020-04-07,0.0137,1104.0,57.0,66.0,526.0,-0.0255,428.0,13.0,4.0,74.0,101.786,99.881,100.855,100.58,102279660.0,57.2303
2020-04-08,0.0103,1310.0,51.0,74.0,659.0,-0.0067,596.0,9.0,8.0,101.0,102.2,100.558,101.05,102.15,79546260.0,59.2587
2020-04-09,-0.011,1184.0,67.0,66.0,603.0,0.0356,523.0,17.0,18.0,89.0,102.65,100.883,102.215,102.138,93112340.0,59.2355
2020-04-10,0.004,1114.0,32.0,45.0,644.0,-0.0076,449.0,12.0,3.0,125.0,,,,,,
2020-04-13,0.0122,584.0,15.0,37.0,315.0,0.0064,185.0,1.0,3.0,31.0,109.0,101.9,102.0,108.444,134334180.0,66.6089
2020-04-14,0.0686,2784.0,81.0,338.0,1193.0,0.041,990.0,27.0,28.0,125.0,114.6,109.311,110.023,114.166,161743860.0,71.6251
2020-04-15,0.0619,2828.0,155.0,266.0,1035.0,0.0587,1105.0,39.0,38.0,147.0,116.668,112.25,112.884,115.384,137331340.0,72.5696
2020-04-16,-0.0253,2650.0,182.0,172.0,1041.0,-0.1377,1171.0,58.0,37.0,135.0,123.05,116.75,117.3,120.41,240764020.0,76.1041
2020-04-17,0.0203,3640.0,201.0,204.0,1374.0,0.0237,959.0,26.0,24.0,154.0,120.0,115.801,118.617,118.75,158600200.0,72.7696
2020-04-20,0.0095,878.0,32.0,46.0,428.0,-0.0171,496.0,11.0,8.0,74.0,122.249,119.303,119.497,119.681,115413880.0,73.4715
2020-04-21,-0.017,1703.0,107.0,89.0,745.0,0.0488,532.0,12.0,18.0,71.0,121.416,113.983,120.831,116.406,149533580.0,66.9333
2020-04-22,-0.0184,1443.0,98.0,81.0,652.0,-0.0637,542.0,21.0,12.0,68.0,119.7,117.55,118.45,118.175,84365900.0,68.5606
2020-04-23,0.0175,1213.0,56.0,77.0,557.0,0.0557,408.0,9.0,15.0,54.0,121.211,119.104,119.999,119.973,101331040.0,70.1679
2020-04-24,-0.0066,1689.0,84.0,75.0,940.0,0.0625,691.0,18.0,21.0,73.0,121.022,119.1,120.85,120.511,76635940.0,70.6519
2020-04-27,0.0096,789.0,30.0,44.0,423.0,0.2742,358.0,6.0,15.0,22.0,122.244,118.15,122.16,118.8,112912900.0,66.9363
2020-04-28,-0.0219,1538.0,112.0,66.0,672.0,-0.0955,582.0,23.0,18.0,67.0,118.675,115.3,118.605,115.704,105388920.0,60.7142
2020-04-29,-0.0269,1764.0,147.0,80.0,790.0,-0.2537,447.0,34.0,6.0,56.0,119.595,115.5,116.501,118.636,91831860.0,64.1156
2020-04-30,0.0079,2649.0,103.0,120.0,1266.0,-0.1278,726.0,53.0,14.0,115.0,123.75,119.801,120.992,123.7,190692220.0,69.094
2020-05-01,-0.0492,7694.0,653.0,518.0,2729.0,0.5166,2074.0,116.0,183.0,129.0,118.122,112.91,116.84,114.302,195452100.0,54.096
2020-05-04,-0.016,851.0,53.0,48.0,397.0,-0.1156,375.0,8.0,3.0,20.0,116.349,112.819,112.819,115.8,97318520.0,55.7445
2020-05-05,-0.0199,1856.0,148.0,69.0,972.0,-0.3186,673.0,66.0,4.0,92.0,117.55,115.356,117.0,115.89,64849920.0,55.8476
2020-05-06,-0.0109,1340.0,79.0,55.0,677.0,-0.0898,555.0,31.0,9.0,92.0,117.872,116.0,116.472,117.563,62356280.0,57.8063
2020-05-07,-0.0099,1288.0,70.0,58.0,629.0,-0.0394,434.0,12.0,10.0,53.0,118.8,117.156,118.739,118.381,67928220.0,58.7688
2020-05-08,-0.0064,1311.0,59.0,54.0,689.0,-0.2491,516.0,42.0,6.0,70.0,119.362,117.85,118.607,118.981,64224560.0,59.4991
2020-05-11,0.0095,772.0,26.0,40.0,411.0,0.149,280.0,3.0,11.0,23.0,120.983,118.606,118.735,120.45,65184620.0,61.3066
2020-05-12,0.016,1618.0,40.0,105.0,778.0,0.04,460.0,4.0,14.0,68.0,120.95,117.75,120.593,117.848,61498320.0,56.4976
2020-05-13,-0.0058,1260.0,55.0,44.0,657.0,-0.0062,520.0,8.0,8.0,94.0,120.385,116.89,118.34,118.396,95658380.0,57.2585
2020-05-14,0.0088,1609.0,60.0,84.0,798.0,0.0252,638.0,18.0,20.0,103.0,119.569,117.661,118.051,119.443,72962560.0,58.7415
2020-05-15,0.0051,1486.0,55.0,69.0,882.0,0.0297,661.0,8.0,24.0,119.0,120.55,117.819,118.426,120.489,84699020.0,60.2275
2020-05-18,0.0081,694.0,15.0,34.0,351.0,-0.0752,310.0,5.0,3.0,16.0,121.65,119.201,120.217,121.313,87331440.0,61.4062
2020-05-19,0.014,1552.0,41.0,93.0,739.0,-0.0349,365.0,10.0,4.0,47.0,124.25,121.449,121.492,122.467,86409960.0,63.0568
2020-05-20,0.0077,1784.0,51.0,80.0,862.0,-0.0148,628.0,12.0,8.0,87.0,125.001,123.364,123.893,124.897,79962860.0,66.3249
2020-05-21,0.0236,1712.0,30.0,118.0,741.0,0.0092,591.0,3.0,11.0,108.0,126.273,122.127,125.0,122.337,102288060.0,60.2766
2020-05-22,0.0101,1600.0,66.0,86.0,798.0,-0.0146,517.0,12.0,8.0,88.0,123.492,121.507,122.751,121.844,57341580.0,59.1577
2020-05-25,0.0089,511.0,22.0,27.0,268.0,0.069,236.0,1.0,7.0,23.0,,,,,,
2020-05-26,0.0104,713.0,21.0,36.0,332.0,0.0875,295.0,2.0,9.0,27.0,123.1,120.703,122.9,121.093,71363060.0,57.4096
2020-05-27,0.0012,1622.0,31.0,35.0,941.0,-0.0126,610.0,9.0,8.0,76.0,120.679,116.5,120.249,120.52,101138900.0,56.0475
2020-05-28,0.005,1540.0,60.0,57.0,760.0,-0.0056,781.0,10.0,4.0,123.0,121.848,118.912,119.217,120.055,63862720.0,54.9112
2020-05-29,-0.0079,1332.0,62.0,42.0,659.0,-0.0127,534.0,13.0,13.0,103.0,122.119,119.91,120.797,122.119,70586580.0,58.898
2020-06-01,-0.0162,935.0,65.0,37.0,476.0,-0.0119,406.0,5.0,4.0,40.0,123.846,122.209,122.4,123.552,58760640.0,61.4482
2020-06-02,0.0161,1101.0,51.0,64.0,473.0,0.0544,353.0,2.0,12.0,45.0,123.677,122.266,123.35,123.621,50598060.0,61.5709
2020-06-03,0.0063,1103.0,27.0,43.0,506.0,-0.0023,386.0,3.0,2.0,58.0,124.4,123.059,123.401,123.92,53420480.0,62.1383
2020-06-04,-0.0267,1532.0,106.0,82.0,615.0,-0.148,579.0,40.0,12.0,94.0,125.377,122.501,123.872,123.03,58974200.0,59.3346
2020-06-05,0.0072,2198.0,80.0,104.0,1137.0,-0.0311,919.0,24.0,12.0,131.0,124.432,121.857,122.226,124.15,66128900.0,61.6779
2020-06-08,0.0259,629.0,34.0,53.0,313.0,0.1217,240.0,3.0,9.0,22.0,126.5,124.367,125.01,126.203,79413080.0,65.5919
2020-06-09,0.0361,1322.0,66.0,127.0,633.0,-0.1467,538.0,25.0,21.0,58.0,131.322,126.25,126.472,130.043,103519000.0,71.4628
2020-06-10,0.0404,2064.0,77.0,175.0,835.0,0.0751,449.0,9.0,21.0,67.0,136.118,131.313,132.25,132.373,98920620.0,74.3249
2020-06-11,-0.0017,2696.0,64.0,64.0,1468.0,-0.0872,1068.0,49.0,11.0,151.0,133.569,126.812,130.175,127.898,116002140.0,61.5548
2020-06-12,-0.0074,2217.0,106.0,78.0,1134.0,-0.1736,697.0,37.0,4.0,82.0,131.074,125.167,130.06,127.251,108722540.0,59.9508
2020-06-15,0.0026,656.0,12.0,20.0,347.0,-0.5994,211.0,14.0,3.0,10.0,129.2,125.4,126.33,128.634,77466700.0,62.2172
2020-06-16,0.0037,1428.0,22.0,55.0,841.0,-0.5313,685.0,92.0,5.0,85.0,131.0,128.8,131.0,130.764,71912980.0,65.4585
2020-06-17,0.0035,1329.0,32.0,48.0,749.0,0.035,547.0,11.0,20.0,90.0,132.75,131.591,132.375,132.049,59186320.0,67.2832
2020-06-18,0.0049,1250.0,37.0,54.0,695.0,0.0106,482.0,10.0,14.0,117.0,132.982,131.806,132.351,132.699,49755480.0,68.1979
2020-06-19,0.0082,1092.0,40.0,54.0,559.0,0.0242,489.0,8.0,13.0,71.0,134.872,132.95,133.904,133.751,115539260.0,69.6751
2020-06-22,0.0034,475.0,11.0,15.0,246.0,0.0,227.0,0.0,0.0,19.0,135.75,133.45,134.225,135.691,64175600.0,72.2379
2020-06-23,0.0143,1385.0,50.0,91.0,698.0,0.0077,635.0,0.0,8.0,85.0,139.156,135.902,136.301,138.221,84634140.0,75.1822
2020-06-24,0.0517,2108.0,60.0,222.0,922.0,0.0051,949.0,6.0,15.0,188.0,139.8,136.05,139.0,136.72,90532100.0,70.4117
2020-06-25,0.0164,1672.0,45.0,109.0,787.0,0.021,531.0,15.0,17.0,105.0,137.812,135.607,136.978,137.729,59373140.0,71.7116
2020-06-26,0.0209,1523.0,49.0,125.0,803.0,0.003,530.0,6.0,9.0,140.0,139.128,134.4,138.753,134.644,130015680.0,62.648
2020-06-29,-0.0233,778.0,62.0,42.0,383.0,0.0029,394.0,0.0,2.0,38.0,134.84,131.504,134.501,134.019,84468440.0,60.9684
2020-06-30,0.0122,1783.0,109.0,119.0,961.0,0.0022,936.0,9.0,10.0,198.0,138.482,133.752,134.253,137.941,75393720.0,66.9595
2020-07-01,0.0149,1480.0,40.0,104.0,776.0,0.0101,491.0,0.0,8.0,77.0,144.75,137.7,137.9,143.935,127268780.0,73.6231
2020-07-02,0.0303,2318.0,51.0,163.0,889.0,0.0834,595.0,6.0,26.0,80.0,147.778,143.555,145.601,144.515,131867740.0,74.166
2020-07-03,0.0178,1714.0,49.0,104.0,738.0,0.3199,495.0,15.0,34.0,46.0,,,,,,
2020-07-06,0.0175,656.0,18.0,45.0,324.0,0.0275,222.0,1.0,4.0,19.0,152.994,146.5,146.748,152.852,137612840.0,80.4085
2020-07-07,0.0984,2689.0,63.0,323.0,950.0,0.1465,523.0,5.0,31.0,71.0,153.478,149.5,152.928,150.006,105150280.0,73.8483
2020-07-08,0.0201,2089.0,80.0,157.0,1000.0,0.0389,636.0,12.0,24.0,105.0,154.199,150.622,151.131,154.056,100752700.0,76.7544
2020-07-09,0.0162,2028.0,76.0,120.0,874.0,-0.0256,512.0,16.0,5.0,99.0,159.694,153.7,155.8,159.132,127773180.0,79.7866
2020-07-10,0.0368,2656.0,92.0,217.0,1056.0,-0.0231,535.0,14.0,11.0,93.0,160.75,156.785,159.588,160.0,109719640.0,80.261
2020-07-13,0.0406,1039.0,28.0,102.0,481.0,0.0989,363.0,1.0,10.0,29.0,167.215,153.42,162.553,155.2,154408400.0,70.4231
2020-07-14,0.0333,2258.0,100.0,164.0,852.0,0.0474,511.0,9.0,10.0,42.0,156.369,147.5,154.45,154.2,144638660.0,68.5383
2020-07-15,0.0222,1934.0,73.0,129.0,805.0,0.0069,489.0,7.0,9.0,92.0,154.918,148.659,154.012,150.444,115777480.0,61.8423
2020-07-16,0.0173,2149.0,103.0,129.0,927.0,-0.009,1083.0,15.0,6.0,145.0,151.6,145.912,148.553,149.995,127884920.0,61.0751
2020-07-17,0.0183,2242.0,89.0,140.0,939.0,-0.0171,577.0,11.0,9.0,71.0,151.2,147.422,150.45,148.099,95226380.0,57.8093
2020-07-20,0.0277,814.0,18.0,62.0,370.0,0.1903,337.0,4.0,20.0,34.0,160.068,149.701,150.01,159.842,151963520.0,68.8992
2020-07-21,0.1097,3016.0,69.0,400.0,1110.0,0.4219,710.0,8.0,57.0,65.0,162.029,155.286,161.624,156.915,122699300.0,64.3578
2020-07-22,0.0346,2067.0,90.0,177.0,881.0,0.2342,576.0,16.0,38.0,66.0,157.5,153.263,156.25,154.996,82084500.0,61.4963
2020-07-23,0.0105,1751.0,70.0,100.0,903.0,0.019,568.0,5.0,16.0,106.0,154.914,148.5,154.914,149.328,113138120.0,53.8766
2020-07-24,0.01,2210.0,106.0,106.0,981.0,-0.0231,587.0,13.0,11.0,79.0,151.579,144.4,146.5,150.445,112648260.0,55.0594
2020-07-27,0.0367,972.0,30.0,92.0,455.0,0.0129,416.0,3.0,8.0,61.0,154.9,150.789,153.1,152.761,83409840.0,57.4904
2020-07-28,0.0257,1813.0,86.0,137.0,815.0,0.0682,667.0,15.0,27.0,91.0,153.855,149.788,152.714,150.017,62533020.0,53.7771
2020-07-29,0.0057,2184.0,70.0,81.0,1010.0,-0.02,1111.0,29.0,21.0,173.0,151.958,149.839,151.55,151.677,59481200.0,55.6436
2020-07-30,0.0043,4383.0,105.0,145.0,2053.0,-0.134,1700.0,91.0,20.0,224.0,154.6,150.25,150.7,152.594,122565300.0,56.6847
2020-07-31,0.1397,6812.0,237.0,965.0,2404.0,0.7258,2268.0,48.0,225.0,133.0,162.341,157.55,162.2,158.234,161667380.0,62.5099
2020-08-03,0.0198,814.0,22.0,57.0,383.0,0.0707,308.0,1.0,7.0,23.0,159.2,155.2,159.026,155.594,101493260.0,58.542
2020-08-04,0.0271,1965.0,95.0,136.0,788.0,0.1401,502.0,18.0,21.0,48.0,158.362,155.061,155.061,156.942,93885880.0,59.9395
2020-08-05,0.0181,1608.0,42.0,108.0,742.0,0.0081,502.0,6.0,8.0,70.0,160.679,156.365,157.189,160.252,78600500.0,63.2205
2020-08-06,0.0208,1959.0,49.0,142.0,918.0,0.1089,716.0,3.0,31.0,83.0,162.373,158.272,159.718,161.25,78812040.0,64.1737
2020-08-07,0.0191,1831.0,38.0,119.0,813.0,0.0228,504.0,3.0,11.0,62.0,162.041,157.034,161.201,158.373,78722540.0,59.397
2020-08-10,0.0023,1167.0,25.0,36.0,667.0,0.017,394.0,0.0,7.0,45.0,158.626,155.076,158.516,157.408,63345480.0,57.8418
2020-08-11,0.0084,1736.0,57.0,89.0,904.0,0.0296,566.0,5.0,15.0,77.0,157.961,153.65,155.66,154.034,74361140.0,52.6503
2020-08-12,0.0124,1608.0,58.0,89.0,754.0,0.008,430.0,2.0,7.0,68.0,158.719,155.071,155.4,158.112,70544580.0,57.6032
2020-08-13,0.0077,1299.0,26.0,58.0,643.0,0.0177,437.0,6.0,8.0,54.0,160.876,157.75,159.15,158.051,62980860.0,57.5063
2020-08-14,-0.0145,1793.0,120.0,85.0,887.0,-0.0078,608.0,9.0,3.0,101.0,158.912,156.0,158.909,157.401,55034460.0,56.4174
2020-08-17,-0.0088,861.0,48.0,36.0,454.0,-0.2001,337.0,15.0,6.0,30.0,159.748,157.709,158.656,159.121,53824740.0,58.6482
2020-08-18,0.019,2007.0,60.0,150.0,1003.0,0.0278,744.0,12.0,27.0,150.0,166.0,160.291,160.6,165.624,106919480.0,65.7825
2020-08-19,0.0257,2785.0,58.0,199.0,1163.0,0.0078,869.0,4.0,15.0,161.0,165.795,162.8,165.151,163.024,83702740.0,61.2336
2020-08-20,0.0133,1889.0,62.0,103.0,816.0,-0.0098,655.0,9.0,9.0,81.0,165.631,161.9,162.6,164.868,66649560.0,63.1785
2020-08-21,0.0218,1646.0,61.0,110.0,713.0,-0.0085,408.0,6.0,5.0,57.0,165.72,163.77,164.75,164.236,71517240.0,62.0293
2020-08-24,0.005,704.0,12.0,27.0,354.0,0.0,222.0,0.0,0.0,31.0,169.016,162.878,165.508,165.373,93325160.0,63.3209
2020-08-25,0.0108,1541.0,36.0,67.0,620.0,0.0083,323.0,3.0,6.0,63.0,167.87,163.35,164.749,167.325,79856840.0,65.4908
2020-08-26,0.0089,1649.0,30.0,75.0,735.0,0.0234,311.0,6.0,9.0,54.0,172.587,167.228,167.556,172.093,130174860.0,70.1388
2020-08-27,0.0243,1907.0,41.0,147.0,859.0,0.3662,541.0,14.0,44.0,55.0,172.65,168.9,172.503,170.0,85295900.0,65.9412
2020-08-28,0.0046,2326.0,29.0,93.0,1276.0,0.0115,933.0,5.0,21.0,176.0,171.669,169.325,171.15,170.09,57939560.0,66.0353
2020-08-31,0.017,641.0,27.0,36.0,328.0,0.0223,234.0,0.0,2.0,12.0,174.75,170.25,170.45,172.548,83717700.0,68.5893
2020-09-01,0.0185,2639.0,40.0,213.0,1367.0,0.0579,808.0,0.0,22.0,82.0,175.694,173.35,174.479,174.956,69528140.0,70.8979
2020-09-02,0.0061,2296.0,41.0,112.0,1343.0,0.0195,650.0,4.0,14.0,93.0,177.613,174.334,177.35,176.573,78629520.0,72.3663
2020-09-03,0.0096,1665.0,39.0,97.0,896.0,0.0179,641.0,6.0,18.0,124.0,174.421,165.15,174.25,168.4,163222260.0,56.7709
2020-09-04,-0.0214,1901.0,111.0,99.0,704.0,0.0455,597.0,14.0,21.0,85.0,169.075,155.557,165.9,164.731,175635080.0,51.414
2020-09-07,-0.0255,680.0,60.0,33.0,350.0,-0.0296,328.0,3.0,0.0,16.0,,,,,,
2020-09-08,-0.0524,845.0,104.0,32.0,399.0,-0.2949,402.0,19.0,2.0,27.0,162.542,156.5,157.2,157.492,121884100.0,42.8273
2020-09-09,-0.0297,1465.0,105.0,83.0,561.0,0.049,620.0,11.0,21.0,86.0,165.159,159.25,160.15,163.431,103773500.0,50.1783
2020-09-10,0.0078,1987.0,35.0,107.0,1080.0,0.0126,769.0,6.0,19.0,153.0,167.495,158.528,165.361,158.756,106614820.0,45.2462
2020-09-11,0.0128,1746.0,74.0,101.0,861.0,-0.0107,501.0,10.0,2.0,83.0,160.867,154.199,160.435,155.811,101879640.0,42.4182
2020-09-14,0.0227,823.0,18.0,69.0,435.0,0.2515,510.0,2.0,33.0,55.0,159.37,154.8,158.647,155.148,90591920.0,41.7854
2020-09-15,0.0195,2090.0,59.0,138.0,926.0,0.0382,719.0,1.0,29.0,136.0,158.751,155.446,156.808,157.807,80430700.0,45.3106
2020-09-16,0.0104,1621.0,49.0,85.0,796.0,0.0051,474.0,2.0,5.0,59.0,159.362,153.708,158.999,153.905,90623780.0,41.3522
2020-09-17,-0.0045,1942.0,70.0,63.0,902.0,0.0008,476.0,1.0,2.0,70.0,151.472,148.628,150.463,150.437,128981000.0,38.1605
2020-09-18,0.0089,2204.0,77.0,97.0,941.0,-0.0013,449.0,4.0,2.0,101.0,151.89,145.277,151.587,147.746,177851600.0,35.8487
2020-09-21,-0.0064,672.0,27.0,26.0,318.0,-0.0342,274.0,2.0,1.0,9.0,148.1,143.55,145.325,148.023,122358500.0,36.2782
2020-09-22,0.0244,1700.0,68.0,115.0,731.0,0.023,400.0,3.0,12.0,67.0,156.7,150.01,151.692,156.45,138976320.0,47.7058
2020-09-23,0.019,2452.0,77.0,170.0,1165.0,0.0297,623.0,8.0,21.0,105.0,156.35,149.619,156.022,149.993,113053300.0,41.556
2020-09-24,-0.0096,1614.0,70.0,57.0,671.0,-0.0042,457.0,7.0,3.0,90.0,153.465,148.25,148.89,150.99,110587840.0,42.782
2020-09-25,0.002,3019.0,39.0,85.0,1726.0,0.0032,1106.0,1.0,18.0,266.0,155.077,149.95,152.743,154.757,92304040.0,47.2838
2020-09-28,0.0023,884.0,24.0,28.0,526.0,0.0009,427.0,0.0,2.0,65.0,158.752,155.858,157.443,158.703,84483300.0,51.5814
2020-09-29,0.0036,1837.0,37.0,65.0,1007.0,-0.0346,584.0,19.0,16.0,90.0,159.413,156.627,158.77,157.244,70067960.0,49.9602
2020-09-30,0.0029,1964.0,51.0,66.0,1075.0,-0.0025,617.0,7.0,4.0,122.0,160.644,156.7,157.057,157.437,97922020.0,50.1827
2020-10-01,0.0069,1655.0,24.0,72.0,833.0,0.0052,483.0,3.0,6.0,74.0,161.2,158.6,160.4,161.063,99438440.0,54.3058
2020-10-02,0.0387,2478.0,101.0,245.0,1181.0,0.004,1005.0,7.0,10.0,152.0,159.79,156.15,157.682,156.25,112261960.0,48.5614
2020-10-05,0.004,627.0,16.0,22.0,323.0,-0.002,297.0,2.0,1.0,36.0,160.127,157.043,157.292,159.96,75506640.0,52.7136
2020-10-06,0.0067,1258.0,42.0,54.0,598.0,-0.0721,431.0,13.0,3.0,43.0,159.1,154.5,158.25,154.998,101737140.0,47.2231
2020-10-07,0.0051,2324.0,53.0,77.0,1004.0,-0.2204,722.0,49.0,13.0,88.0,160.0,156.619,156.75,159.785,86188780.0,52.3761
2020-10-08,0.0091,1670.0,34.0,75.0,728.0,-0.0379,538.0,16.0,13.0,78.0,161.665,158.749,161.249,159.528,63482280.0,52.0821
