date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2020-02-14,-0.002,183.0,8.0,4.0,173.0,0.0317,71.0,1.0,5.0,46.18,45.75,46.08,46.09,15930962.0,59.3405,0.0
2020-02-17,-0.0013,86.0,6.0,2.0,159.0,,11.0,0.0,0.0,,,,,,,0.0
2020-02-18,-0.0033,142.0,9.0,2.0,137.0,0.0,35.0,0.0,5.0,46.39,45.81,46.14,46.15,13694482.0,59.7448,0.0
2020-02-19,0.0035,143.0,8.0,20.0,303.0,0.0,49.0,0.0,6.0,46.255,45.86,46.22,45.97,14814425.0,57.885,0.0
2020-02-20,-0.0016,205.0,15.0,4.0,355.0,0.5116,132.0,3.0,2.0,46.15,45.5,45.8,46.02,12037779.0,58.2736,0.0
2020-02-21,0.0039,152.0,3.0,21.0,305.0,0.0,108.0,0.0,27.0,46.42,45.66,45.76,45.82,21235478.0,56.0462,0.0
2020-02-24,-0.0002,122.0,3.0,3.0,178.0,0.2886,56.0,3.0,4.0,46.01,44.47,45.12,44.6,21720814.0,44.7975,0.0
2020-02-25,-0.001,160.0,8.0,2.0,218.0,-0.4376,47.0,0.0,1.0,44.89,43.025,44.745,43.17,22440550.0,35.7423,1.0
2020-02-26,0.0008,232.0,5.0,7.0,222.0,-0.0007,144.0,1.0,31.0,44.175,42.19,44.175,42.22,30529334.0,31.2264,1.0
2020-02-27,-0.0053,173.0,16.0,4.0,201.0,0.0,67.0,0.0,8.0,42.6,40.99,41.86,41.05,36098149.0,26.7448,0.0
2020-02-28,0.0022,169.0,8.0,10.0,197.0,0.0384,77.0,3.0,13.0,40.98,38.97,40.0,40.43,62188719.0,24.7201,2.0
2020-03-02,-0.0004,121.0,4.0,3.0,174.0,0.0,58.0,0.0,2.0,42.53,39.4,40.34,42.52,40006925.0,40.9489,0.0
2020-03-03,-0.0003,212.0,7.0,3.0,412.0,-0.0816,100.0,1.0,17.0,43.45,41.1,42.07,41.44,43253398.0,36.5625,5.0
2020-03-04,0.0003,267.0,8.0,8.0,415.0,0.0061,93.0,2.0,22.0,42.555,41.5,41.97,42.5,24997082.0,43.0146,0.0
2020-03-05,0.0039,196.0,6.0,15.0,212.0,0.0,83.0,0.0,5.0,41.775,40.425,41.42,40.77,25284615.0,36.4913,0.0
2020-03-06,-0.0005,215.0,6.0,3.0,223.0,0.0,48.0,0.0,2.0,40.6,38.83,38.91,40.37,31302063.0,35.1635,0.0
2020-03-09,-0.0011,132.0,4.0,4.0,112.0,0.0,66.0,0.0,4.0,38.885,37.15,38.17,37.88,46926245.0,28.2679,0.0
2020-03-10,0.0028,167.0,7.0,11.0,196.0,0.0156,139.0,2.0,12.0,39.15,36.665,38.64,39.1,48724264.0,34.9942,0.0
2020-03-11,0.018,218.0,13.0,40.0,254.0,0.0,81.0,0.0,6.0,38.485,37.38,37.8,37.91,38873075.0,31.8564,0.0
2020-03-12,-0.0009,178.0,6.0,4.0,196.0,-0.1198,123.0,1.0,7.0,37.85,34.44,35.58,34.94,63254520.0,25.6698,3.0
2020-03-13,-0.0039,236.0,19.0,4.0,287.0,0.0138,225.0,5.0,35.0,39.72,34.48,36.23,39.33,66243376.0,43.2218,1.0
2020-03-16,-0.001,182.0,5.0,1.0,149.0,-0.3601,69.0,0.0,1.0,38.99,34.5,34.64,36.04,41485661.0,36.3032,1.0
2020-03-17,-0.0019,357.0,18.0,6.0,337.0,-0.0017,212.0,1.0,38.0,38.35,36.21,36.58,38.22,38934897.0,42.8331,2.0
2020-03-18,0.0009,259.0,2.0,10.0,302.0,0.011,104.0,3.0,21.0,36.75,33.27,36.23,35.68,42533357.0,37.9513,0.0
2020-03-19,0.0004,278.0,4.0,6.0,253.0,-0.3023,138.0,0.0,4.0,39.31,34.6,35.64,35.94,36830354.0,38.7212,3.0
2020-03-20,-0.0012,259.0,10.0,2.0,268.0,0.0,91.0,0.0,16.0,36.09,32.635,36.09,33.37,47308980.0,34.2035,0.0
2020-03-23,-0.002,146.0,7.0,,153.0,-0.0372,95.0,0.0,4.0,34.67,31.705,33.165,34.17,38600869.0,36.6801,1.0
2020-03-24,-0.0122,310.0,33.0,6.0,281.0,-0.9316,253.0,0.0,11.0,35.365,33.525,35.365,34.64,46492841.0,38.1529,36.0
2020-03-25,-0.0013,305.0,12.0,5.0,313.0,-0.071,277.0,5.0,48.0,34.56,31.78,33.78,33.57,57834084.0,36.0945,13.0
2020-03-26,-0.0002,232.0,5.0,4.0,349.0,-0.0367,133.0,0.0,20.0,37.31,33.06,33.19,36.74,38332143.0,45.4793,4.0
2020-03-27,0.0017,359.0,7.0,14.0,309.0,0.0009,153.0,1.0,30.0,35.79,34.41,35.59,34.57,27910405.0,41.0366,1.0
2020-03-30,-0.0025,103.0,9.0,3.0,162.0,,20.0,0.0,0.0,35.625,34.55,34.74,35.49,31400214.0,43.5542,0.0
2020-03-31,-0.0008,239.0,8.0,6.0,246.0,0.3672,87.0,9.0,11.0,35.785,34.25,34.83,34.38,27789378.0,41.2649,1.0
2020-04-01,-0.0015,258.0,14.0,4.0,317.0,0.0188,104.0,4.0,25.0,33.76,32.05,33.16,32.42,26097173.0,37.5153,1.0
2020-04-02,-0.0017,308.0,12.0,2.0,272.0,-0.021,118.0,1.0,42.0,34.465,32.0583,32.1,34.37,24683924.0,43.059,7.0
2020-04-03,-0.0018,233.0,9.0,1.0,202.0,0.1515,98.0,4.0,9.0,34.64,33.41,34.1,33.95,19312587.0,42.1907,2.0
2020-04-06,0.0006,117.0,3.0,4.0,133.0,,44.0,0.0,0.0,36.4,35.09,35.37,36.23,31583191.0,48.2868,0.0
2020-04-07,-0.0028,255.0,16.0,5.0,261.0,0.1246,96.0,4.0,9.0,37.965,36.725,36.95,36.94,26379004.0,50.0531,2.0
2020-04-08,-0.0017,214.0,12.0,6.0,261.0,0.1741,84.0,5.0,9.0,37.91,36.755,37.23,37.68,26522495.0,51.8972,0.0
2020-04-09,-0.001,199.0,7.0,3.0,209.0,0.0174,67.0,1.0,6.0,38.045,36.8,37.49,38.0,28618348.0,52.7103,0.0
2020-04-10,-0.0012,208.0,8.0,2.0,218.0,0.0533,105.0,2.0,7.0,,,,,,,0.0
2020-04-13,-0.0003,123.0,3.0,2.0,142.0,0.0,27.0,0.0,1.0,37.885,36.58,37.45,37.19,20237605.0,50.3885,0.0
2020-04-14,-0.0106,191.0,26.0,1.0,238.0,-0.0148,72.0,0.0,8.0,38.64,37.225,37.56,38.52,21803250.0,53.9735,1.0
2020-04-15,-0.0005,290.0,6.0,4.0,259.0,0.0,137.0,0.0,49.0,38.05,36.75,37.78,37.16,19786332.0,49.9951,0.0
2020-04-16,-0.0017,298.0,11.0,1.0,243.0,-0.0155,96.0,0.0,14.0,38.02,36.66,37.53,37.83,20973848.0,51.877,2.0
2020-04-17,0.0011,242.0,6.0,8.0,197.0,-0.1828,191.0,1.0,4.0,38.71,37.68,38.55,38.08,28736620.0,52.594,2.0
2020-04-20,-0.0033,113.0,10.0,1.0,157.0,0.0,55.0,0.0,4.0,38.215,37.12,37.68,37.21,18444505.0,49.8128,0.0
2020-04-21,-0.0009,221.0,9.0,5.0,268.0,0.0008,153.0,1.0,26.0,36.793,35.53,36.75,35.71,23004473.0,45.3591,1.0
2020-04-22,0.002,256.0,8.0,11.0,230.0,0.2074,94.0,5.0,9.0,36.35,35.68,36.23,35.73,20118447.0,45.4292,0.0
2020-04-23,0.0005,209.0,3.0,3.0,175.0,-0.045,86.0,1.0,8.0,36.52,35.8,35.83,36.09,21194188.0,46.7526,2.0
2020-04-24,-0.0013,239.0,12.0,2.0,280.0,-0.0062,100.0,0.0,23.0,37.215,36.15,36.15,37.16,19188059.0,50.5882,2.0
2020-04-27,-0.0005,96.0,3.0,,105.0,,37.0,0.0,0.0,38.345,37.4,37.57,38.21,21775743.0,54.0836,0.0
2020-04-28,-0.001,213.0,7.0,3.0,188.0,0.0019,148.0,2.0,40.0,39.065,37.91,38.63,38.08,15958719.0,53.5782,0.0
2020-04-29,-0.0009,236.0,8.0,3.0,231.0,-0.0173,166.0,1.0,15.0,39.12,38.35,38.82,39.0,19110211.0,56.6642,2.0
2020-04-30,-0.0088,314.0,29.0,17.0,287.0,-0.4221,491.0,22.0,30.0,38.035,36.01,36.51,37.63,33212489.0,51.2053,30.0
2020-05-01,-0.0038,300.0,22.0,9.0,338.0,-0.5665,365.0,19.0,30.0,37.51,36.775,37.14,36.98,19951601.0,48.803,39.0
2020-05-04,-0.0008,131.0,4.0,2.0,139.0,0.8036,71.0,5.0,2.0,37.2,35.92,37.15,36.215,24905973.0,46.0639,1.0
2020-05-05,-0.0067,262.0,29.0,2.0,330.0,-0.0064,178.0,1.0,19.0,36.49,35.99,36.39,36.05,18784050.0,45.4711,2.0
2020-05-06,-0.0344,243.0,46.0,1.0,229.0,0.0458,107.0,5.0,19.0,36.255,35.1,36.22,35.14,20151891.0,42.2424,4.0
2020-05-07,-0.0151,226.0,27.0,3.0,195.0,0.0,97.0,0.0,11.0,35.88,35.37,35.58,35.58,17466640.0,44.3018,0.0
2020-05-08,-0.0051,213.0,16.0,7.0,204.0,0.0074,116.0,2.0,18.0,36.65,36.0,36.25,36.535,12979665.0,48.5866,1.0
2020-05-11,-0.0029,111.0,12.0,3.0,213.0,-0.426,34.0,0.0,1.0,36.3,35.54,36.2597,36.16,21758149.0,47.0558,1.0
2020-05-12,-0.0062,210.0,30.0,9.0,343.0,-0.0078,127.0,0.0,21.0,36.23,35.34,36.07,35.35,17133010.0,43.8426,2.0
2020-05-13,-0.001,214.0,10.0,2.0,290.0,-0.0074,147.0,0.0,10.0,35.3,34.425,35.1704,34.97,30898648.0,42.3805,1.0
2020-05-14,-0.0028,183.0,10.0,5.0,182.0,0.0073,80.0,2.0,18.0,35.835,34.165,34.7838,35.76,24334887.0,46.3837,0.0
2020-05-15,-0.0092,192.0,25.0,2.0,238.0,0.0,124.0,0.0,16.0,35.98,34.85,35.3102,35.92,31571618.0,47.184,0.0
2020-05-18,-0.0015,100.0,7.0,3.0,156.0,0.0,51.0,0.0,1.0,38.35,36.83,36.94,38.09,24829561.0,56.638,0.0
2020-05-19,-0.054,183.0,53.0,9.0,218.0,-0.5004,158.0,2.0,10.0,38.66,37.33,37.83,38.21,27763208.0,57.0953,11.0
2020-05-20,-0.0127,181.0,20.0,3.0,162.0,-0.9554,58.0,0.0,2.0,39.24,38.5,38.61,39.17,23123561.0,60.6693,8.0
2020-05-21,-0.0018,201.0,8.0,5.0,173.0,-0.0059,138.0,0.0,13.0,39.185,38.56,38.84,38.95,20744196.0,59.4472,1.0
2020-05-22,-0.0008,223.0,6.0,5.0,181.0,-0.0043,77.0,0.0,15.0,39.0,38.465,38.67,38.74,12383112.0,58.2412,1.0
2020-05-25,-0.0018,86.0,10.0,1.0,204.0,,19.0,0.0,0.0,,,,,,,0.0
2020-05-26,0.0004,124.0,1.0,3.0,138.0,0.0,32.0,0.0,1.0,40.13,39.395,39.45,39.52,21584997.0,61.3755,0.0
2020-05-27,-0.0008,204.0,7.0,3.0,222.0,0.0,89.0,0.0,9.0,40.47,39.62,39.63,39.93,20654980.0,62.9498,0.0
2020-05-28,-0.0042,256.0,19.0,5.0,257.0,0.0086,104.0,2.0,19.0,40.13,39.44,39.97,39.55,18254638.0,60.489,0.0
2020-05-29,-0.0037,230.0,12.0,,169.0,0.0,96.0,0.0,9.0,39.82,38.8,39.56,39.6,20301645.0,60.7067,0.0
2020-06-01,-0.0019,98.0,10.0,,190.0,0.0,41.0,0.0,2.0,40.27,39.4,39.54,40.18,13351638.0,63.2366,0.0
2020-06-02,-0.0005,198.0,5.0,1.0,209.0,0.0,49.0,0.0,4.0,40.825,40.12,40.13,40.78,19060091.0,65.6971,0.0
2020-06-03,0.0005,164.0,3.0,6.0,238.0,0.0,101.0,0.0,17.0,41.575,40.99,41.15,41.3,17141879.0,67.7139,0.0
2020-06-04,-0.0026,215.0,17.0,1.0,296.0,-0.2868,77.0,0.0,16.0,41.38,40.84,40.97,41.29,12756585.0,67.6315,11.0
2020-06-05,-0.0157,179.0,25.0,1.0,184.0,-0.0053,65.0,0.0,11.0,43.1,41.99,42.13,42.09,20271636.0,70.7013,1.0
2020-06-08,-0.0007,121.0,5.0,3.0,161.0,0.0,23.0,0.0,1.0,43.18,41.9022,41.93,43.12,17211969.0,74.1062,0.0
2020-06-09,-0.0008,218.0,5.0,2.0,160.0,-0.0334,77.0,0.0,27.0,42.89,41.88,42.67,42.15,14414134.0,66.2927,5.0
2020-06-10,0.0005,184.0,1.0,4.0,147.0,0.0,55.0,0.0,13.0,42.12,41.13,42.1,41.36,15634594.0,60.6811,0.0
2020-06-11,-0.0014,189.0,6.0,4.0,136.0,-0.0025,93.0,0.0,19.0,41.27,39.19,40.91,39.25,22805910.0,48.7995,1.0
2020-06-12,-0.0018,211.0,8.0,,164.0,-0.2792,148.0,0.0,25.0,39.97,38.515,39.59,39.46,18507274.0,49.852,17.0
2020-06-15,-0.0079,108.0,8.0,1.0,80.0,0.0,37.0,0.0,2.0,40.085,38.54,39.29,39.83,16585939.0,51.7344,0.0
2020-06-16,-0.0005,201.0,4.0,,166.0,0.0,60.0,0.0,7.0,41.05,39.14,40.54,39.75,21215422.0,51.2861,0.0
2020-06-17,-0.0013,215.0,28.0,3.0,681.0,0.1113,83.0,2.0,5.0,39.89,39.115,39.78,39.22,18935713.0,48.3002,0.0
2020-06-18,-0.0037,169.0,20.0,2.0,294.0,0.1263,54.0,4.0,8.0,39.6,38.95,39.19,39.44,17008164.0,49.6116,3.0
2020-06-19,-0.002,195.0,8.0,2.0,166.0,0.0004,139.0,1.0,41.0,40.46,38.87,39.85,39.1,35341312.0,47.6019,1.0
2020-06-22,-0.0013,109.0,4.0,2.0,98.0,-0.1466,36.0,0.0,2.0,39.05,38.315,38.8,38.44,20800744.0,43.8856,1.0
2020-06-23,-0.0034,212.0,13.0,5.0,200.0,0.2517,83.0,7.0,10.0,39.65,38.69,38.93,39.2,24917915.0,48.8388,1.0
2020-06-24,0.0008,240.0,6.0,7.0,228.0,0.0728,134.0,4.0,14.0,39.48,38.13,39.48,38.56,20958851.0,45.219,0.0
2020-06-25,-0.0041,182.0,11.0,5.0,155.0,0.3668,83.0,7.0,8.0,38.74,37.77,38.36,38.57,18159328.0,45.2873,1.0
2020-06-26,-0.0015,163.0,8.0,3.0,192.0,0.0,88.0,0.0,13.0,38.74,38.03,38.3,38.65,50945965.0,45.8682,0.0
2020-06-29,0.0001,98.0,1.0,2.0,186.0,0.0,69.0,0.0,5.0,39.03,38.39,38.87,38.94,20573845.0,48.0226,0.0
2020-06-30,0.0001,184.0,2.0,2.0,207.0,0.014,96.0,3.0,21.0,39.13,38.12,38.5,38.98,22169566.0,48.328,0.0
2020-07-01,0.0017,169.0,3.0,8.0,187.0,0.1811,95.0,4.0,7.0,40.21,39.4,39.61,39.7,18269783.0,53.6127,1.0
2020-07-02,0.002,239.0,7.0,9.0,201.0,0.0454,76.0,5.0,21.0,40.279,39.165,40.04,39.25,23373151.0,50.1598,1.0
2020-07-03,-0.0007,178.0,6.0,4.0,200.0,0.1632,58.0,1.0,2.0,,,,,,,0.0
2020-07-06,-0.001,99.0,4.0,3.0,121.0,0.0,23.0,0.0,1.0,40.37,39.65,39.8,40.33,17551383.0,57.2723,0.0
2020-07-07,0.0018,182.0,6.0,6.0,133.0,-0.0098,54.0,0.0,8.0,40.35,40.0,40.04,40.07,19404844.0,55.2289,1.0
2020-07-08,0.0005,200.0,5.0,5.0,194.0,-0.0086,69.0,0.0,10.0,40.24,39.52,40.13,39.74,12535379.0,52.6608,1.0
2020-07-09,-0.0014,207.0,8.0,2.0,213.0,-0.0221,120.0,0.0,13.0,39.72,39.025,39.7,39.29,15335568.0,49.2947,2.0
2020-07-10,-0.0013,206.0,10.0,7.0,254.0,0.0,100.0,0.0,15.0,40.54,39.14,39.23,40.51,19032774.0,57.2694,0.0
2020-07-13,-0.0015,109.0,5.0,2.0,107.0,-0.185,30.0,0.0,2.0,41.0982,40.18,40.47,40.54,17464676.0,57.4466,1.0
2020-07-14,-0.0013,217.0,9.0,4.0,225.0,0.0031,83.0,1.0,15.0,41.29,39.8309,39.95,41.18,21030581.0,61.1487,0.0
2020-07-15,-0.0014,237.0,11.0,4.0,272.0,0.0069,98.0,2.0,24.0,42.08,41.05,41.11,41.96,21068968.0,65.1303,0.0
2020-07-16,-0.0017,260.0,16.0,6.0,333.0,0.0,86.0,0.0,23.0,42.18,41.66,41.71,42.14,14817948.0,65.9964,0.0
2020-07-17,-0.0004,193.0,5.0,1.0,225.0,0.0,74.0,0.0,9.0,42.48,41.9,42.48,42.18,15912938.0,66.1973,0.0
2020-07-20,-0.0056,130.0,12.0,1.0,148.0,0.0,47.0,0.0,4.0,42.105,41.76,41.99,41.95,12964207.0,63.8607,0.0
2020-07-21,-0.0083,162.0,21.0,2.0,226.0,0.0274,73.0,2.0,10.0,42.77,42.06,42.14,42.57,23364263.0,67.2197,0.0
2020-07-22,-0.0009,160.0,6.0,1.0,191.0,0.0816,64.0,2.0,6.0,42.76,42.41,42.5222,42.57,16360477.0,67.2197,0.0
2020-07-23,-0.0008,152.0,5.0,2.0,153.0,-0.072,61.0,0.0,3.0,42.96,42.335,42.76,42.49,22357239.0,66.2975,1.0
2020-07-24,-0.002,169.0,9.0,7.0,176.0,-0.0479,63.0,0.0,11.0,43.9,42.705,43.43,43.35,21926089.0,70.9164,3.0
2020-07-27,-0.0011,127.0,6.0,4.0,162.0,,37.0,0.0,0.0,43.64,43.15,43.2,43.56,18268642.0,71.9281,0.0
2020-07-28,-0.001,167.0,6.0,2.0,162.0,-0.0089,55.0,1.0,9.0,43.565,42.8,42.86,43.21,17574701.0,67.7011,1.0
2020-07-29,0.0005,169.0,4.0,7.0,280.0,-0.0265,152.0,1.0,25.0,44.11,43.26,43.33,43.9,25499879.0,71.2839,4.0
2020-07-30,0.0164,263.0,22.0,41.0,312.0,0.1696,463.0,22.0,39.0,45.2,43.12,44.48,43.67,17658602.0,68.5541,19.0
2020-07-31,0.0244,264.0,19.0,35.0,215.0,-0.4691,364.0,22.0,25.0,43.64,41.96,43.54,42.8,23913538.0,59.303,30.0
2020-08-03,0.0024,119.0,5.0,8.0,153.0,0.2979,43.0,1.0,1.0,43.135,42.41,42.69,42.88,13733931.0,59.8397,0.0
2020-08-04,-0.0099,163.0,27.0,6.0,236.0,0.0,79.0,0.0,11.0,43.235,42.54,42.62,43.21,12101497.0,62.0621,0.0
2020-08-05,-0.0217,263.0,44.0,4.0,276.0,-0.2597,266.0,8.0,22.0,43.47,42.245,43.29,42.29,16212527.0,53.2198,14.0
2020-08-06,-0.0071,188.0,21.0,10.0,240.0,-0.006,160.0,0.0,25.0,42.89,42.02,42.04,42.87,13772208.0,57.3458,2.0
2020-08-07,-0.0083,237.0,26.0,4.0,251.0,-0.0703,156.0,0.0,24.0,42.92,42.47,42.59,42.81,10353185.0,56.7878,7.0
2020-08-10,-0.0007,105.0,4.0,,125.0,,33.0,0.0,0.0,43.215,42.56,42.56,43.02,16375211.0,58.3166,0.0
2020-08-11,-0.0027,155.0,12.0,5.0,221.0,0.0,55.0,0.0,7.0,44.0,42.92,43.25,42.99,17140910.0,58.0009,0.0
2020-08-12,-0.0012,147.0,10.0,1.0,234.0,0.0462,145.0,2.0,7.0,43.725,42.97,43.01,43.34,10407807.0,60.6755,0.0
2020-08-13,-0.0021,170.0,11.0,5.0,215.0,-0.2715,92.0,1.0,6.0,43.425,42.985,43.1,43.39,12649900.0,61.057,4.0
2020-08-14,-0.0032,160.0,12.0,5.0,185.0,0.0131,94.0,2.0,13.0,44.18,43.2,43.62,43.77,15238094.0,63.9219,0.0
2020-08-17,-0.0003,114.0,2.0,,108.0,0.0,26.0,0.0,2.0,43.95,43.3,43.87,43.53,12333644.0,60.8759,0.0
2020-08-18,-0.0028,167.0,12.0,2.0,202.0,0.0,27.0,0.0,2.0,43.735,43.28,43.71,43.54,8717346.0,60.9593,0.0
2020-08-19,-0.0026,257.0,16.0,2.0,286.0,-0.0128,235.0,0.0,32.0,43.759,43.16,43.66,43.32,9857898.0,58.026,4.0
2020-08-20,-0.0007,216.0,10.0,4.0,346.0,0.0,55.0,0.0,7.0,43.435,42.9,43.23,43.27,11318747.0,57.3505,0.0
2020-08-21,-0.0018,204.0,8.0,2.0,175.0,0.0,54.0,0.0,10.0,43.23,42.72,43.04,43.07,12931399.0,54.6121,0.0
2020-08-24,-0.0004,88.0,3.0,3.0,138.0,,22.0,0.0,0.0,43.82,42.85,42.86,43.8,15266659.0,61.7848,0.0
2020-08-25,-0.0019,172.0,12.0,5.0,259.0,-0.6321,27.0,0.0,0.0,43.78,43.18,43.765,43.41,8412956.0,56.6354,1.0
2020-08-26,-0.0017,201.0,14.0,3.0,284.0,0.0,70.0,0.0,6.0,44.36,42.91,43.02,44.2,14428645.0,63.3067,0.0
2020-08-27,-0.0078,216.0,23.0,15.0,227.0,-0.0065,59.0,1.0,13.0,44.795,44.24,44.56,44.54,14317602.0,65.7489,1.0
2020-08-28,-0.0049,215.0,23.0,5.0,272.0,0.0,67.0,0.0,10.0,44.57,43.93,44.53,44.56,10975487.0,65.8927,0.0
2020-08-31,-0.0009,93.0,5.0,2.0,137.0,0.0519,29.0,1.0,4.0,45.13,44.25,44.26,44.81,24898073.0,67.7173,0.0
2020-09-01,-0.0009,133.0,6.0,6.0,190.0,-0.2973,34.0,0.0,1.0,45.09,44.24,44.435,45.05,16943174.0,69.4092,1.0
2020-09-02,-0.0004,148.0,3.0,2.0,155.0,0.0,26.0,0.0,4.0,45.93,45.01,45.05,45.17,20421059.0,70.2488,0.0
2020-09-03,0.0005,148.0,3.0,4.0,139.0,0.0,68.0,0.0,9.0,45.94,44.09,45.61,44.44,18515149.0,59.5428,0.0
2020-09-04,-0.003,140.0,4.0,1.0,71.0,0.0,29.0,0.0,2.0,44.97,43.9,44.91,44.43,16201893.0,59.4092,0.0
2020-09-07,-0.0007,69.0,1.0,1.0,41.0,,4.0,0.0,0.0,,,,,,,0.0
2020-09-08,-0.0036,105.0,4.0,,61.0,0.0,49.0,0.0,3.0,44.26,43.12,43.81,43.81,20897638.0,51.6702,0.0
2020-09-09,-0.0016,153.0,3.0,,70.0,0.0,65.0,0.0,10.0,44.99,43.71,43.99,44.6,15420892.0,58.9992,0.0
2020-09-10,0.0032,188.0,4.0,6.0,99.0,0.0,74.0,0.0,17.0,45.01,43.86,44.65,44.02,16023771.0,52.6826,0.0
2020-09-11,-0.0015,172.0,3.0,2.0,74.0,0.0,42.0,0.0,2.0,44.74,43.97,44.09,44.67,18316341.0,58.097,0.0
2020-09-14,-0.0049,113.0,4.0,1.0,54.0,0.0,24.0,0.0,1.0,45.49,44.71,45.02,45.27,11436100.0,62.3767,0.0
2020-09-15,-0.0079,145.0,7.0,2.0,68.0,-0.0117,55.0,0.0,9.0,46.74,45.05,45.16,46.46,18415902.0,69.1143,1.0
2020-09-16,0.0326,235.0,4.0,26.0,138.0,0.0208,166.0,6.0,36.0,47.5,46.7,47.05,46.81,26330600.0,70.7722,1.0
2020-09-17,0.001,181.0,2.0,4.0,98.0,0.0079,83.0,1.0,10.0,46.43,45.02,45.94,45.58,21253663.0,58.8225,0.0
2020-09-18,0.0014,154.0,3.0,3.0,72.0,0.0033,58.0,1.0,16.0,45.85,44.29,45.48,45.26,39626010.0,56.1654,1.0
2020-09-21,0.002,99.0,1.0,4.0,98.0,0.0,56.0,0.0,8.0,45.44,43.41,44.92,44.68,32257655.0,51.6147,0.0
2020-09-22,0.0173,310.0,9.0,30.0,206.0,-0.1684,183.0,8.0,28.0,46.475,44.84,44.94,46.19,32899316.0,60.5716,13.0
2020-09-23,0.0107,261.0,2.0,17.0,156.0,0.1587,134.0,9.0,20.0,46.38,45.245,46.2,45.36,19671192.0,54.5897,1.0
2020-09-24,0.0019,181.0,,7.0,159.0,0.0111,56.0,1.0,7.0,46.08,44.905,45.19,45.7,14500623.0,56.4855,0.0
2020-09-25,0.0017,165.0,3.0,4.0,85.0,0.0088,65.0,2.0,19.0,46.33,45.22,45.35,46.15,12555978.0,58.9294,0.0
2020-09-28,-0.0004,94.0,1.0,,52.0,0.0,25.0,0.0,1.0,47.07,46.24,46.89,46.76,16208781.0,62.0416,0.0
2020-09-29,-0.001,136.0,2.0,,59.0,0.0,27.0,0.0,2.0,46.87,46.17,46.85,46.2,11873967.0,57.7176,0.0
2020-09-30,-0.0005,254.0,8.0,4.0,331.0,0.0,62.0,0.0,10.0,46.72,45.75,46.54,46.26,27897250.0,58.0549,0.0
2020-10-01,0.001,178.0,5.0,7.0,214.0,0.0113,36.0,1.0,8.0,46.77,46.17,46.566,46.44,15524355.0,59.1088,0.0
2020-10-02,-0.0001,193.0,2.0,1.0,134.0,0.0,65.0,0.0,15.0,45.99,45.11,45.8,45.15,18104053.0,49.5081,0.0
2020-10-05,-0.0068,89.0,6.0,,68.0,0.0,20.0,0.0,3.0,45.93,45.02,45.3,45.81,12599396.0,53.6556,0.0
2020-10-06,0.0035,170.0,4.0,5.0,79.0,0.0122,67.0,1.0,7.0,45.52,44.37,45.28,44.51,17911209.0,45.6939,0.0
2020-10-07,-0.006,200.0,8.0,3.0,88.0,0.0,64.0,0.0,4.0,45.105,44.26,45.03,44.96,17829245.0,48.5404,0.0
2020-10-08,-0.0019,227.0,4.0,2.0,86.0,0.0,86.0,0.0,20.0,45.39,44.83,45.0895,45.3,15365992.0,50.6453,0.0
2020-10-09,-0.0729,153.0,36.0,5.0,113.0,0.0082,68.0,1.0,11.0,45.63,44.68,45.3801,44.85,25103928.0,47.8552,0.0
2020-10-12,-0.0035,107.0,4.0,1.0,58.0,,18.0,0.0,0.0,46.26,44.922,45.3,45.99,19520077.0,54.6686,0.0
2020-10-13,-0.0022,195.0,5.0,,99.0,0.0,57.0,0.0,10.0,46.31,45.38,46.13,45.89,13854743.0,54.002,0.0
2020-10-14,-0.0024,179.0,6.0,2.0,101.0,0.0,64.0,0.0,21.0,46.005,44.99,45.8,45.28,15326671.0,49.9974,0.0
2020-10-15,0.0033,180.0,1.0,6.0,109.0,-0.0337,58.0,0.0,11.0,45.15,44.525,45.03,45.11,12904916.0,48.9088,2.0
2020-10-16,0.0042,233.0,6.0,8.0,124.0,-0.0265,101.0,2.0,19.0,45.885,44.9,45.225,45.56,13361955.0,51.8945,3.0
2020-10-19,-0.0042,107.0,5.0,3.0,66.0,0.0,29.0,0.0,3.0,45.76,44.2,45.56,44.33,17520400.0,44.2779,0.0
2020-10-20,0.0028,151.0,1.0,4.0,67.0,0.0,68.0,0.0,7.0,44.66,44.13,44.63,44.27,13137584.0,43.9391,0.0
2020-10-21,-0.0011,185.0,3.0,,80.0,0.0,72.0,0.0,3.0,44.9,43.97,44.0,44.52,13198948.0,45.8,0.0
2020-10-22,-0.0086,244.0,8.0,4.0,84.0,0.0,61.0,0.0,6.0,45.235,44.36,44.5,45.11,15957523.0,50.0166,0.0
2020-10-23,-0.0021,248.0,4.0,2.0,89.0,-0.0121,51.0,0.0,6.0,45.55,44.6,45.4,45.06,10529350.0,49.664,1.0
2020-10-26,0.0011,91.0,1.0,2.0,49.0,,32.0,0.0,0.0,44.82,43.55,44.71,43.77,15634591.0,41.529,0.0
