date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2019-09-20,-0.0024,1828.0,76.0,36.0,1377.0,-0.1147,1326.0,107.0,0.0,284.0,193.1,188.12,190.66,189.93,20359878.0,55.0871
2019-09-23,-0.0051,827.0,47.0,10.0,589.0,-0.2309,491.0,33.0,3.0,57.0,190.1,185.206,189.34,186.82,14370089.0,48.974
2019-09-24,-0.0032,1936.0,80.0,53.0,1264.0,-0.0438,937.0,50.0,1.0,223.0,188.04,180.39,187.98,181.28,18775666.0,40.378
2019-09-25,-0.0023,1649.0,54.0,26.0,1035.0,-0.0633,705.0,43.0,3.0,154.0,183.42,177.87,181.45,182.8,18339960.0,43.3177
2019-09-26,-0.002,1826.0,61.0,17.0,1189.0,-0.0542,1172.0,69.0,1.0,281.0,181.4,177.67,181.33,180.11,16280691.0,39.5968
2019-09-27,-0.0044,1534.0,72.0,13.0,1036.0,-0.1028,844.0,58.0,1.0,176.0,180.755,175.66,180.49,177.1,14663575.0,35.8827
2019-09-30,-0.0022,742.0,25.0,10.0,489.0,-0.0942,289.0,17.0,0.0,49.0,178.67,176.85,177.87,178.08,11071425.0,37.9243
2019-10-01,-0.0024,1268.0,45.0,26.0,808.0,-0.0426,664.0,26.0,3.0,120.0,179.84,174.88,179.15,175.81,17261556.0,35.1337
2019-10-02,-0.0033,2475.0,94.0,23.0,1488.0,-0.162,1313.0,149.0,3.0,321.0,176.53,173.09,174.84,174.6,16374148.0,33.7097
2019-10-03,-0.0043,1803.0,80.0,19.0,1131.0,-0.0812,847.0,60.0,1.0,188.0,179.84,173.63,175.57,179.38,16789319.0,43.4586
2019-10-04,-0.0031,2680.0,99.0,34.0,1693.0,-0.0178,1737.0,72.0,4.0,500.0,180.98,178.1,179.55,180.45,10476395.0,45.3944
2019-10-07,-0.0012,737.0,22.0,10.0,569.0,-0.0073,427.0,8.0,1.0,81.0,181.18,178.09,180.0,179.68,9359793.0,44.2211
2019-10-08,-0.0083,1466.0,97.0,20.0,1027.0,-0.4436,806.0,90.0,2.0,102.0,180.37,177.72,178.26,177.75,10084896.0,41.3369
2019-10-09,-0.0028,1488.0,66.0,23.0,1135.0,-0.0687,786.0,44.0,4.0,159.0,180.72,177.94,179.16,179.85,7648874.0,45.5019
2019-10-10,-0.0029,1930.0,90.0,16.0,1450.0,-0.0156,1026.0,36.0,2.0,244.0,181.61,179.17,180.32,180.03,8980978.0,45.8568
2019-10-11,-0.0013,1316.0,40.0,33.0,986.0,-0.0636,524.0,30.0,5.0,107.0,186.49,182.14,182.15,184.19,14998754.0,53.4073
2019-10-14,-0.0081,1154.0,76.0,12.0,743.0,-0.0603,429.0,21.0,0.0,77.0,184.62,182.574,184.2,183.28,7203665.0,51.7086
2019-10-15,-0.0024,2117.0,73.0,26.0,1351.0,-0.0997,848.0,70.0,6.0,192.0,190.38,183.66,183.8,188.89,15143119.0,60.1283
2019-10-16,-0.0014,1832.0,57.0,47.0,1305.0,-0.0437,685.0,40.0,4.0,172.0,189.7,186.9,188.32,189.55,10560343.0,60.99
2019-10-17,0.0017,1610.0,42.0,48.0,1085.0,-0.016,813.0,26.0,1.0,193.0,190.84,188.765,190.3,190.39,9761548.0,62.1124
2019-10-18,-0.0007,2513.0,60.0,47.0,1849.0,-0.0599,1467.0,104.0,4.0,369.0,191.49,183.924,190.23,185.85,16882862.0,53.203
2019-10-21,-0.0013,1098.0,33.0,18.0,811.0,-0.0179,449.0,15.0,1.0,105.0,189.91,186.75,187.04,189.76,8580744.0,58.6978
2019-10-22,-0.0016,2660.0,85.0,38.0,1830.0,-0.0253,1480.0,76.0,5.0,436.0,190.65,181.5,190.0,182.34,19854192.0,47.3384
2019-10-23,-0.0123,3184.0,215.0,77.0,1789.0,-0.1125,1839.0,153.0,3.0,431.0,186.38,182.0,182.01,186.15,12370819.0,52.4291
2019-10-24,-0.002,4320.0,141.0,78.0,2785.0,-0.0387,2430.0,157.0,10.0,723.0,186.73,182.8,184.62,186.38,11505406.0,52.7262
2019-10-25,-0.0025,2229.0,82.0,29.0,1480.0,-0.0384,1178.0,86.0,3.0,385.0,189.0,185.088,185.83,187.89,8061240.0,54.7253
2019-10-28,-0.0019,1023.0,33.0,33.0,691.0,-0.0262,524.0,18.0,9.0,97.0,189.53,185.08,187.2,189.4,13657866.0,56.6974
2019-10-29,-0.0016,2123.0,67.0,54.0,1488.0,-0.0196,1171.0,39.0,8.0,245.0,192.53,188.47,191.69,189.31,13574874.0,56.5393
2019-10-30,-0.0624,2331.0,351.0,45.0,1349.0,-0.482,1307.0,200.0,9.0,209.0,190.45,185.98,189.56,188.25,28734559.0,54.6082
2019-10-31,0.0305,6526.0,405.0,521.0,2892.0,-0.1887,3547.0,291.0,177.0,558.0,198.09,188.25,196.7,191.65,42286529.0,59.3985
2019-11-01,-0.0111,3253.0,199.0,155.0,1699.0,-0.1321,1639.0,178.0,96.0,433.0,194.11,189.91,192.85,193.62,21711829.0,61.9069
2019-11-04,-0.0044,840.0,42.0,20.0,581.0,-0.0618,493.0,33.0,8.0,113.0,197.367,193.812,194.55,194.72,16371292.0,63.2714
2019-11-05,-0.0019,2493.0,77.0,50.0,1558.0,-0.0459,1279.0,76.0,6.0,316.0,195.75,193.6,195.37,194.32,9941954.0,62.3961
2019-11-06,-0.0016,1952.0,59.0,35.0,1330.0,-0.0266,933.0,52.0,2.0,296.0,194.37,191.35,194.03,191.55,10973019.0,56.561
2019-11-07,-0.022,2142.0,214.0,22.0,1296.0,-0.5997,1308.0,247.0,1.0,209.0,193.44,189.47,191.91,190.42,13472998.0,54.3289
2019-11-08,-0.0024,1752.0,62.0,26.0,1121.0,-0.0842,866.0,75.0,12.0,257.0,192.34,189.7,190.0,190.84,10764784.0,55.0391
2019-11-11,-0.0005,707.0,16.0,7.0,678.0,-0.0145,319.0,10.0,0.0,76.0,190.08,188.54,189.93,189.61,8637768.0,52.466
2019-11-12,-0.0008,1109.0,32.0,9.0,1034.0,-0.0227,488.0,24.0,1.0,150.0,195.06,189.74,190.0,194.47,17615454.0,60.353
2019-11-13,0.0011,2100.0,42.0,48.0,1326.0,-0.0178,1059.0,41.0,7.0,266.0,195.7,192.74,194.7,193.19,11009800.0,57.6404
2019-11-14,-0.0035,1954.0,77.0,39.0,1172.0,-0.0847,1026.0,69.0,2.0,211.0,194.03,191.45,192.93,193.15,9059897.0,57.5533
2019-11-15,-0.0004,1637.0,25.0,25.0,1154.0,-0.0149,723.0,25.0,5.0,183.0,195.3,193.38,194.26,195.1,11530232.0,60.6718
2019-11-18,0.0016,616.0,14.0,23.0,523.0,-0.0212,290.0,10.0,1.0,63.0,198.63,193.05,194.56,197.4,16176107.0,64.0286
2019-11-19,-0.0024,1604.0,54.0,49.0,1041.0,-0.0133,625.0,17.0,5.0,134.0,200.0,196.86,197.4,199.32,19070291.0,66.5921
2019-11-20,0.0012,1538.0,34.0,36.0,935.0,-0.0211,509.0,20.0,2.0,125.0,199.59,195.43,198.58,197.51,12370240.0,62.0992
2019-11-21,-0.0006,1565.0,29.0,25.0,1023.0,-0.021,696.0,26.0,2.0,155.0,199.09,196.86,197.42,197.93,12130985.0,62.7276
2019-11-22,-0.0004,1606.0,24.0,22.0,1066.0,-0.1427,663.0,60.0,2.0,144.0,199.3,197.62,198.38,198.82,9959817.0,64.0865
2019-11-25,0.0001,962.0,8.0,9.0,642.0,-0.0166,376.0,10.0,0.0,70.0,200.97,199.25,199.515,199.79,15286442.0,65.5602
2019-11-26,-0.001,1380.0,31.0,16.0,904.0,-0.0055,624.0,11.0,3.0,129.0,200.15,198.039,200.0,198.97,11748664.0,63.1992
2019-11-27,-0.0053,1289.0,67.0,31.0,832.0,-0.0461,690.0,36.0,5.0,160.0,203.14,199.42,199.9,202.0,12760568.0,67.812
2019-11-28,-0.0053,1181.0,56.0,37.0,730.0,-0.2487,460.0,42.0,4.0,73.0,,,,,,
2019-11-29,-0.0194,1522.0,148.0,16.0,998.0,-0.0298,1057.0,54.0,0.0,290.0,203.8,201.21,201.6,201.64,7985231.0,66.7416
2019-12-02,-0.0005,690.0,14.0,11.0,544.0,-0.0586,296.0,13.0,0.0,49.0,202.18,198.05,202.13,199.7,11542020.0,61.1407
2019-12-03,-0.0013,1614.0,44.0,36.0,1133.0,-0.0933,956.0,59.0,2.0,172.0,198.93,195.08,197.6,198.82,13014170.0,58.733
2019-12-04,-0.0023,1201.0,50.0,29.0,890.0,-0.0374,664.0,29.0,7.0,137.0,200.029,198.05,200.0,198.71,8459939.0,58.4233
2019-12-05,-0.0018,,,,,-0.0078,,22.0,12.0,233.0,201.29,198.213,199.86,199.36,9755350.0,59.7732
2019-12-06,-0.0088,1277.0,84.0,29.0,841.0,-0.2354,627.0,66.0,10.0,115.0,201.57,200.06,200.5,201.05,12279525.0,63.1254
2019-12-09,-0.0079,675.0,37.0,13.0,374.0,-0.0428,288.0,11.0,0.0,51.0,203.142,200.21,200.65,201.34,12013218.0,63.6846
2019-12-10,-0.0037,1058.0,33.0,30.0,530.0,-0.0573,363.0,16.0,4.0,61.0,202.05,200.15,201.66,200.87,9485568.0,62.0423
2019-12-11,-0.0042,1396.0,48.0,24.0,691.0,-0.0395,728.0,48.0,0.0,207.0,202.63,200.28,200.28,202.26,8041827.0,64.9233
2019-12-12,-0.0096,1183.0,52.0,15.0,486.0,-0.1341,565.0,57.0,1.0,132.0,203.66,194.1,202.35,196.75,23766986.0,49.0354
2019-12-13,-0.0198,2107.0,122.0,48.0,807.0,-0.4722,1019.0,141.0,6.0,151.0,196.8,193.17,196.4,194.11,18806020.0,43.5379
2019-12-16,-0.0029,504.0,13.0,4.0,231.0,-0.0639,225.0,12.0,0.0,40.0,199.12,194.81,195.27,197.92,14922733.0,51.9163
2019-12-17,0.004,998.0,23.0,29.0,426.0,-0.0344,517.0,24.0,0.0,122.0,199.0,196.13,198.84,198.39,10177605.0,52.8459
2019-12-18,0.0022,1360.0,30.0,32.0,655.0,-0.0118,678.0,25.0,9.0,197.0,204.3,200.09,200.09,202.5,23284746.0,60.1085
2019-12-19,0.0044,,,,,-0.0064,,20.0,16.0,215.0,206.3,202.51,202.78,206.06,16808184.0,65.1198
2019-12-20,0.0014,1944.0,44.0,46.0,1113.0,-0.0204,826.0,36.0,2.0,226.0,207.71,203.43,207.48,206.3,27315226.0,65.435
2019-12-23,-0.0016,607.0,25.0,15.0,554.0,-0.008,229.0,3.0,0.0,32.0,208.59,205.68,206.7,206.18,13353194.0,65.1181
2019-12-24,-0.0025,901.0,31.0,24.0,535.0,-0.0147,228.0,7.0,0.0,49.0,206.79,205.0,206.3,205.12,6046273.0,62.2502
2019-12-25,-0.0028,512.0,22.0,6.0,368.0,-0.0053,149.0,2.0,1.0,25.0,,,,,,
2019-12-26,-0.0012,427.0,13.0,7.0,340.0,-0.0083,179.0,2.0,0.0,21.0,207.82,205.31,205.567,207.79,9368273.0,66.2788
2019-12-27,0.0009,694.0,14.0,15.0,471.0,-0.1296,286.0,18.0,6.0,40.0,208.93,206.588,208.67,208.1,10287634.0,66.7229
2019-12-30,-0.0027,509.0,22.0,15.0,405.0,-0.0595,283.0,14.0,3.0,49.0,207.9,203.9,207.86,204.41,10534441.0,57.0867
2019-12-31,-0.0265,960.0,98.0,21.0,600.0,-0.5144,549.0,78.0,3.0,69.0,205.56,203.6,203.995,205.25,8962756.0,58.5541
2020-01-01,-0.006,583.0,38.0,15.0,446.0,-0.0823,222.0,12.0,2.0,38.0,,,,,,
2020-01-02,-0.0014,507.0,15.0,8.0,378.0,-0.0312,220.0,7.0,2.0,38.0,209.79,206.27,206.75,209.78,12090707.0,65.4212
2020-01-03,0.0033,832.0,31.0,35.0,537.0,-0.0934,381.0,17.0,3.0,51.0,210.4,206.95,207.214,208.67,11197416.0,62.6806
2020-01-06,-0.0026,532.0,23.0,11.0,399.0,-0.0016,271.0,2.0,0.0,44.0,212.78,206.52,206.7,212.6,17073861.0,67.8205
2020-01-07,0.0037,1308.0,33.0,57.0,867.0,-0.0072,607.0,18.0,2.0,197.0,214.58,211.75,212.82,213.06,15111857.0,68.3696
2020-01-08,0.001,2080.0,42.0,47.0,1381.0,-0.0132,871.0,39.0,8.0,301.0,216.24,212.612,213.0,215.22,13492703.0,70.8822
2020-01-09,-0.0027,1649.0,76.0,51.0,1319.0,-0.01,599.0,21.0,3.0,191.0,218.38,216.278,217.54,218.3,12679579.0,74.048
2020-01-10,-0.0056,2106.0,121.0,52.0,1335.0,-0.013,885.0,34.0,9.0,261.0,219.88,217.42,219.2,218.06,12127432.0,73.3785
2020-01-13,-0.0019,684.0,27.0,18.0,571.0,0.0084,257.0,4.0,4.0,41.0,221.97,219.21,219.597,221.91,14494517.0,76.9748
2020-01-14,0.0125,1126.0,26.0,85.0,721.0,-0.049,493.0,19.0,9.0,76.0,222.38,218.63,221.61,219.06,13315361.0,69.491
2020-01-15,0.0038,1021.0,30.0,49.0,752.0,-0.0226,470.0,16.0,6.0,94.0,221.68,220.14,220.61,221.15,10036475.0,71.6665
2020-01-16,0.0032,900.0,16.0,40.0,655.0,-0.0224,368.0,13.0,7.0,80.0,222.63,220.39,222.57,221.77,10015288.0,72.2976
2020-01-17,-0.0065,1312.0,67.0,32.0,802.0,-0.258,789.0,79.0,1.0,137.0,222.29,220.53,222.03,222.14,15905944.0,72.6885
2020-01-20,0.0029,754.0,23.0,33.0,557.0,-0.0318,374.0,15.0,13.0,71.0,,,,,,
2020-01-21,0.0035,883.0,20.0,47.0,690.0,-0.0409,585.0,23.0,2.0,102.0,222.37,219.12,222.155,221.44,14275784.0,70.6569
2020-01-22,-0.0068,1174.0,67.0,55.0,748.0,-0.0184,512.0,17.0,7.0,119.0,222.75,221.28,222.31,221.32,12212814.0,70.2942
2020-01-23,-0.0021,1143.0,40.0,35.0,819.0,-0.0262,424.0,17.0,6.0,90.0,221.485,219.27,220.75,219.76,11195000.0,65.5811
2020-01-24,-0.0029,1225.0,46.0,38.0,770.0,-0.0487,543.0,31.0,11.0,124.0,221.78,216.11,220.8,217.94,11905824.0,60.4857
2020-01-27,-0.003,681.0,28.0,22.0,448.0,0.0197,335.0,7.0,8.0,55.0,216.06,212.5,213.1,214.87,13810655.0,53.0047
2020-01-28,-0.0013,1167.0,34.0,27.0,846.0,-0.0216,530.0,23.0,13.0,137.0,218.74,213.52,216.14,217.79,13413835.0,58.289
2020-01-29,0.0056,1797.0,51.0,81.0,1064.0,0.0099,838.0,21.0,24.0,219.0,224.2,218.45,221.44,223.23,33610005.0,65.9668
2020-01-30,-0.0593,4998.0,535.0,445.0,2026.0,-0.4083,2289.0,226.0,138.0,233.0,211.43,204.75,206.53,209.53,48775500.0,44.0007
2020-01-31,-0.0512,2913.0,319.0,179.0,1299.0,-0.5465,1121.0,181.0,38.0,163.0,208.69,201.06,208.43,201.91,31359917.0,36.6839
2020-02-03,-0.0099,843.0,53.0,33.0,480.0,-0.048,347.0,16.0,1.0,66.0,205.14,202.5,203.44,204.19,15510509.0,39.904
2020-02-04,-0.0029,1543.0,68.0,62.0,1122.0,-0.034,784.0,41.0,10.0,199.0,210.6,205.203,206.617,209.83,19628890.0,47.0746
2020-02-05,0.0236,1418.0,56.0,143.0,861.0,-0.0448,529.0,22.0,21.0,88.0,212.73,208.71,212.51,210.11,12538154.0,47.41
2020-02-06,-0.0029,1192.0,49.0,43.0,799.0,-0.0154,460.0,14.0,10.0,100.0,211.19,209.338,210.47,210.85,10567533.0,48.342
2020-02-07,-0.0034,1185.0,58.0,33.0,851.0,-0.2403,558.0,58.0,3.0,97.0,212.82,209.93,210.3,212.33,12242530.0,50.2413
2020-02-10,-0.0058,869.0,51.0,16.0,616.0,-0.1811,362.0,36.0,3.0,69.0,213.8,210.66,211.52,213.06,11856350.0,51.1944
2020-02-11,-0.0209,1350.0,118.0,29.0,806.0,-0.0638,486.0,23.0,7.0,79.0,210.86,206.51,210.19,207.19,25030810.0,43.9106
2020-02-12,-0.0103,2167.0,111.0,38.0,1022.0,-0.0957,858.0,58.0,6.0,162.0,211.22,207.4,207.85,210.76,13813704.0,48.6918
2020-02-13,0.0038,1869.0,67.0,69.0,1025.0,-0.0128,1183.0,41.0,4.0,324.0,214.326,209.18,209.524,213.14,15396625.0,51.6508
2020-02-14,-0.0107,1687.0,114.0,46.0,1018.0,-0.0094,773.0,20.0,1.0,185.0,214.93,212.65,214.0,214.18,10741747.0,52.9283
2020-02-17,-0.0018,835.0,30.0,11.0,607.0,-0.009,483.0,12.0,1.0,113.0,,,,,,
2020-02-18,-0.0011,1117.0,27.0,15.0,755.0,-0.004,870.0,15.0,2.0,217.0,217.975,213.4,213.55,217.8,15630026.0,57.1703
2020-02-19,-0.0026,1350.0,54.0,30.0,928.0,-0.0137,711.0,27.0,4.0,214.0,218.32,216.11,217.99,217.49,12135114.0,56.6991
2020-02-20,-0.0043,1329.0,66.0,31.0,892.0,-0.0263,628.0,29.0,4.0,173.0,218.765,212.945,216.52,214.58,13109213.0,52.338
2020-02-21,-0.0034,1171.0,48.0,26.0,747.0,-0.0147,434.0,16.0,1.0,117.0,214.237,208.831,213.48,210.18,14098432.0,46.5126
2020-02-24,-0.0025,638.0,23.0,12.0,421.0,-0.0538,214.0,9.0,0.0,36.0,203.65,198.17,201.8,200.72,23080057.0,36.9819
2020-02-25,-0.0057,1043.0,52.0,26.0,630.0,-0.0523,406.0,19.0,1.0,78.0,203.5,195.954,202.25,196.77,21433487.0,33.8619
2020-02-26,-0.0028,1059.0,43.0,19.0,736.0,-0.004,378.0,9.0,1.0,131.0,201.21,195.49,197.19,197.2,16555210.0,34.5097
2020-02-27,-0.0011,1339.0,31.0,19.0,825.0,-0.0325,549.0,30.0,3.0,147.0,195.88,189.5,191.82,189.75,21682626.0,29.1779
2020-02-28,-0.0154,1720.0,134.0,15.0,984.0,-0.1059,783.0,60.0,3.0,174.0,192.74,181.82,182.695,192.47,32583494.0,33.2338
2020-03-02,-0.0048,736.0,37.0,14.0,486.0,-0.0304,244.0,8.0,1.0,42.0,196.57,188.85,194.03,196.44,24948955.0,38.7475
2020-03-03,-0.0034,1362.0,60.0,24.0,940.0,-0.0131,515.0,18.0,0.0,142.0,197.24,183.97,196.22,185.89,27984104.0,31.3405
2020-03-04,-0.0045,1463.0,68.0,9.0,941.0,-0.0062,712.0,16.0,3.0,185.0,191.83,186.39,189.17,191.76,23062473.0,38.3967
2020-03-05,-0.0028,1453.0,57.0,27.0,955.0,-0.0055,624.0,13.0,0.0,155.0,188.99,183.89,186.78,185.17,19333425.0,34.1531
2020-03-06,-0.0075,1749.0,118.0,24.0,1252.0,-0.0742,701.0,53.0,1.0,171.0,183.78,176.26,178.33,181.09,24559550.0,31.8092
2020-03-09,-0.0878,811.0,150.0,10.0,479.0,-0.7985,423.0,79.0,0.0,41.0,175.0,165.19,169.6,169.5,29949041.0,26.2895
2020-03-10,-0.0298,1240.0,124.0,19.0,697.0,-0.2688,639.0,76.0,0.0,126.0,178.29,169.5,174.67,178.19,24517791.0,35.3481
2020-03-11,-0.0067,1055.0,58.0,24.0,649.0,-0.106,524.0,37.0,0.0,104.0,175.88,167.66,174.01,170.24,20397204.0,31.5305
2020-03-12,-0.0017,1167.0,33.0,19.0,734.0,-0.0602,503.0,21.0,0.0,79.0,166.6,154.34,159.54,154.47,43266335.0,25.6196
2020-03-13,-0.0123,1208.0,80.0,20.0,676.0,-0.0376,391.0,24.0,0.0,109.0,170.79,157.6,163.53,170.28,35028627.0,38.1399
2020-03-16,-0.0019,702.0,21.0,6.0,440.0,-0.0061,342.0,5.0,0.0,61.0,159.13,143.1,152.32,146.01,39120419.0,29.837
2020-03-17,-0.0036,1165.0,50.0,20.0,770.0,-0.0047,497.0,10.0,5.0,133.0,153.94,140.0,150.74,149.42,34255596.0,32.0744
2020-03-18,-0.002,2210.0,79.0,54.0,1564.0,-0.0069,865.0,23.0,5.0,246.0,148.18,137.101,139.75,146.96,37553136.0,31.299
2020-03-19,-0.0012,1749.0,47.0,28.0,1266.0,-0.0049,807.0,19.0,2.0,236.0,159.929,144.8,146.62,153.13,39862312.0,35.5102
2020-03-20,-0.0011,1474.0,34.0,20.0,929.0,-0.0017,516.0,7.0,2.0,146.0,159.27,148.0,156.02,149.73,32568398.0,34.2638
2020-03-23,-0.0033,1027.0,44.0,12.0,696.0,-0.0083,410.0,10.0,1.0,91.0,152.31,142.25,149.66,148.1,29830765.0,33.654
2020-03-24,-0.0018,1306.0,46.0,21.0,990.0,-0.0043,532.0,8.0,2.0,111.0,161.31,152.57,155.205,160.98,30440369.0,42.3812
2020-03-25,0.0021,1704.0,59.0,60.0,1197.0,-0.0347,895.0,44.0,19.0,207.0,162.99,153.06,158.92,156.21,35184271.0,40.2686
2020-03-26,-0.0053,1369.0,80.0,41.0,1031.0,-0.0332,593.0,27.0,10.0,126.0,164.0,157.02,158.25,163.34,26579021.0,44.7056
2020-03-27,-0.0011,1279.0,42.0,34.0,1052.0,-0.009,557.0,13.0,3.0,116.0,160.09,154.75,158.2,156.79,24879869.0,41.6451
2020-03-30,-0.0036,729.0,36.0,13.0,571.0,-0.0291,345.0,15.0,2.0,80.0,166.75,158.06,159.18,165.95,22515225.0,47.0992
2020-03-31,-0.0039,1456.0,74.0,41.0,1016.0,-0.017,641.0,22.0,9.0,149.0,170.93,164.2,165.48,166.8,23676283.0,47.5887
2020-04-01,-0.0041,1299.0,62.0,30.0,862.0,-0.0736,469.0,29.0,3.0,95.0,164.15,158.035,161.615,159.6,19507559.0,43.8843
2020-04-02,-0.0057,1443.0,71.0,15.0,844.0,-0.0237,441.0,17.0,0.0,98.0,161.351,155.92,159.1,158.19,20886309.0,43.1755
2020-04-03,-0.001,1254.0,33.0,20.0,936.0,-0.0086,447.0,11.0,2.0,106.0,157.91,150.83,157.15,154.18,25983317.0,41.1404
2020-04-06,-0.0017,747.0,25.0,11.0,532.0,-0.0215,283.0,6.0,0.0,39.0,166.2,158.51,160.15,165.55,28453581.0,48.5462
2020-04-07,0.0007,1168.0,23.0,26.0,866.0,-0.0023,609.0,9.0,9.0,174.0,173.39,166.01,171.79,168.83,31411919.0,50.4818
2020-04-08,-0.0011,1384.0,38.0,23.0,1051.0,-0.0099,655.0,13.0,4.0,121.0,175.0,167.74,171.25,174.28,21664198.0,53.6049
2020-04-09,-0.0016,1212.0,42.0,20.0,948.0,-0.0097,505.0,13.0,6.0,120.0,177.08,171.57,175.9,175.19,23534287.0,54.1252
2020-04-10,-0.0107,1234.0,100.0,21.0,894.0,-0.314,461.0,53.0,7.0,76.0,,,,,,
2020-04-13,-0.0031,571.0,28.0,6.0,461.0,-0.0781,255.0,10.0,1.0,31.0,175.0,169.45,173.67,174.79,19355355.0,53.8394
2020-04-14,-0.0014,949.0,31.0,15.0,731.0,-0.0336,314.0,11.0,0.0,55.0,181.225,176.62,178.977,178.17,21011815.0,55.9557
2020-04-15,-0.0082,1095.0,89.0,22.0,908.0,-0.3455,387.0,40.0,1.0,55.0,178.19,172.82,175.187,176.97,17423003.0,54.9917
2020-04-16,-0.0019,1180.0,46.0,20.0,971.0,-0.0233,472.0,15.0,1.0,89.0,178.05,172.51,177.95,176.25,23593229.0,54.3863
2020-04-17,-0.0013,2026.0,57.0,31.0,1414.0,-0.0135,1139.0,33.0,4.0,245.0,180.28,176.66,179.2,179.24,20974750.0,56.5267
2020-04-20,-0.0007,1453.0,34.0,13.0,1203.0,-0.0033,685.0,12.0,1.0,178.0,180.5,176.77,177.41,178.24,16110664.0,55.5872
2020-04-21,-0.008,2251.0,149.0,21.0,1457.0,-0.0212,1039.0,49.0,1.0,293.0,175.38,168.341,175.25,170.8,24850528.0,49.0549
2020-04-22,0.028,2948.0,74.0,366.0,2024.0,0.0188,1493.0,43.0,74.0,488.0,184.78,178.14,178.45,182.28,33369931.0,57.3779
2020-04-23,0.0112,2631.0,67.0,202.0,1743.0,0.0187,990.0,20.0,45.0,293.0,187.05,183.15,184.08,185.13,21426604.0,59.1617
2020-04-24,0.0019,1581.0,47.0,54.0,1117.0,-0.0083,550.0,14.0,6.0,142.0,190.41,180.825,183.23,190.07,28868528.0,62.1209
2020-04-27,0.0017,1051.0,26.0,32.0,709.0,-0.0207,518.0,17.0,9.0,104.0,193.75,187.41,192.657,187.5,29197750.0,59.6973
2020-04-28,-0.0024,1600.0,55.0,51.0,1021.0,-0.0365,502.0,22.0,11.0,101.0,189.2,182.56,188.66,182.91,21730986.0,55.5305
2020-04-29,-0.0037,1932.0,86.0,65.0,1259.0,-0.0187,636.0,24.0,19.0,160.0,196.91,190.0,190.93,194.19,45954521.0,62.4644
2020-04-30,0.0627,4679.0,214.0,510.0,1933.0,0.3966,2173.0,96.0,193.0,211.0,209.69,201.57,206.92,204.71,46230116.0,67.5467
2020-05-01,0.0103,2124.0,89.0,131.0,1184.0,0.223,914.0,41.0,80.0,132.0,207.28,199.05,201.6,202.27,30415581.0,65.337
2020-05-04,0.0061,846.0,26.0,54.0,615.0,0.1523,391.0,8.0,28.0,57.0,205.91,198.756,200.2,205.26,19250673.0,66.7715
2020-05-05,0.0023,1076.0,23.0,39.0,722.0,0.0027,437.0,5.0,6.0,94.0,210.38,206.5,207.02,207.07,21071223.0,67.6444
2020-05-06,-0.0014,1361.0,41.0,37.0,973.0,-0.031,407.0,19.0,3.0,101.0,211.6,206.66,208.12,208.47,21856963.0,68.3373
2020-05-07,-0.0011,2169.0,59.0,35.0,1532.0,-0.0037,882.0,15.0,5.0,212.0,211.6,209.04,211.16,211.26,15151976.0,69.7286
2020-05-08,0.0015,1638.0,42.0,44.0,1052.0,-0.0012,692.0,6.0,6.0,158.0,213.21,210.85,212.24,212.35,12524048.0,70.278
2020-05-11,0.0004,758.0,12.0,13.0,536.0,-0.0012,210.0,2.0,0.0,41.0,215.0,210.37,210.887,213.18,12911948.0,70.7139
2020-05-12,-0.0008,1086.0,24.0,20.0,771.0,-0.0011,462.0,4.0,0.0,98.0,215.275,210.0,213.29,210.1,14704647.0,66.7988
2020-05-13,-0.002,2006.0,68.0,29.0,1365.0,-0.1202,732.0,69.0,7.0,186.0,210.78,202.11,209.43,205.1,20684559.0,60.9037
2020-05-14,-0.0025,1545.0,59.0,28.0,1060.0,-0.0881,619.0,39.0,2.0,119.0,206.93,200.69,202.56,206.81,17178947.0,62.1344
2020-05-15,-0.0011,1566.0,38.0,29.0,1035.0,-0.0111,644.0,16.0,5.0,133.0,211.34,204.12,205.27,210.88,19383154.0,64.9617
2020-05-18,0.0025,914.0,26.0,36.0,649.0,0.0029,423.0,4.0,5.0,81.0,214.645,210.94,212.15,213.19,20167443.0,66.491
2020-05-19,0.002,1401.0,36.0,48.0,976.0,-0.006,595.0,14.0,3.0,170.0,220.49,212.83,213.27,216.88,31843152.0,68.8313
2020-05-20,-0.0031,2892.0,104.0,84.0,1747.0,-0.044,1272.0,57.0,17.0,251.0,231.34,223.19,223.5,229.97,50162875.0,75.3958
2020-05-21,0.0216,2913.0,70.0,220.0,1426.0,-0.0492,904.0,40.0,41.0,163.0,237.2,231.2,234.72,231.39,47782636.0,75.9867
2020-05-22,0.0041,3225.0,73.0,121.0,1787.0,-0.0033,1520.0,25.0,16.0,386.0,235.99,228.74,231.51,234.91,33925564.0,77.4334
